date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,14:29:40,800807380,0.0,0.0,959,1,4074
2025-05-17,14:29:45,800807385,0.0,0.0,852,1,4001
2025-05-17,14:29:50,800807390,0.0,0.0,863,1,4078
2025-05-17,14:29:55,800807396,0.0,0.0,863,1,4077
2025-05-17,14:30:01,800807401,0.0,0.0,928,1,4075
2025-05-17,14:30:06,800807406,0.0,0.0,919,1,4079
2025-05-17,14:30:11,800807411,0.0,0.0,960,1,4082
2025-05-17,14:30:16,800807416,0.0,0.0,960,1,4082
2025-05-17,14:30:21,800807421,0.0,0.0,962,1,4035
2025-05-17,14:30:26,800807426,0.0,0.0,960,1,3979
2025-05-17,14:30:31,800807431,0.0,0.0,961,1,3998
2025-05-17,14:30:36,800807436,0.0,0.0,957,1,4078
2025-05-17,14:30:42,800807442,0.0,0.0,965,1,4079
2025-05-17,14:30:47,800807447,0.0,0.0,960,1,4077
2025-05-17,14:30:52,800807452,0.0,0.0,960,1,4079
2025-05-17,14:30:57,800807457,0.0,0.0,960,1,4075
2025-05-17,14:31:02,800807462,0.0,0.0,859,1,4073
2025-05-17,14:31:07,800807467,0.0,0.0,960,1,4074
2025-05-17,14:31:12,800807472,0.0,0.0,958,1,4074
2025-05-17,14:31:18,800807478,0.0,0.0,853,1,4069
2025-05-17,14:31:23,800807483,0.0,0.0,960,1,4076
2025-05-17,14:31:28,800807488,0.0,0.0,961,1,3924
2025-05-17,14:31:33,800807493,0.0,0.0,959,1,4072
2025-05-17,14:31:38,800807498,0.0,0.0,960,1,4072
2025-05-17,14:31:43,800807503,0.0,0.0,867,1,4076
2025-05-17,14:31:48,800807508,0.0,0.0,960,1,4069
2025-05-17,14:31:54,800807514,0.0,0.0,958,1,4068
2025-05-17,14:31:59,800807519,0.0,0.0,960,1,4075
2025-05-17,14:32:04,800807524,0.0,0.0,960,1,4076
2025-05-17,14:32:09,800807529,0.0,0.0,957,1,4073
2025-05-17,14:32:14,800807534,0.0,0.0,957,1,4069
2025-05-17,14:32:19,800807539,0.0,0.0,957,1,4073
2025-05-17,14:32:25,800807545,0.0,0.0,959,1,4070
2025-05-17,14:32:30,800807550,0.0,0.0,873,1,4079
2025-05-17,14:32:35,800807555,0.0,0.0,958,1,4076
2025-05-17,14:32:40,800807560,0.0,0.0,958,1,4076
2025-05-17,14:32:45,800807565,0.0,0.0,957,1,4069
2025-05-17,14:32:50,800807570,0.0,0.0,958,1,4077
2025-05-17,14:32:56,800807576,0.0,0.0,858,1,4073
2025-05-17,14:33:01,800807581,0.0,0.0,960,1,4069
2025-05-17,14:33:06,800807586,0.0,0.0,960,1,4076
2025-05-17,14:33:11,800807591,0.0,0.0,958,1,4075
2025-05-17,14:33:16,800807596,0.0,0.0,959,1,4079
2025-05-17,14:33:21,800807601,0.0,0.0,960,1,4074
2025-05-17,14:33:27,800807607,0.0,0.0,960,1,4079
2025-05-17,14:33:32,800807612,0.0,0.0,959,1,4071
2025-05-17,14:33:37,800807617,0.0,0.0,960,1,4076
2025-05-17,14:33:43,800807623,0.0,0.0,959,1,4076
2025-05-17,14:33:48,800807628,0.0,0.0,957,1,4072
2025-05-17,14:33:53,800807633,0.0,0.0,960,1,4073
2025-05-17,14:33:58,800807638,0.0,0.0,860,1,3982
2025-05-17,14:34:03,800807643,0.0,0.0,957,1,4076
2025-05-17,14:34:08,800807648,0.0,0.0,959,1,4080
2025-05-17,14:34:13,800807653,0.0,0.0,960,1,4033
2025-05-17,14:34:19,800807659,0.0,0.0,960,1,4078
2025-05-17,14:34:24,800807664,0.0,0.0,957,1,3931
2025-05-17,14:34:29,800807669,0.0,0.0,962,1,4079
2025-05-17,14:34:34,800807674,0.0,0.0,963,1,4075
2025-05-17,14:34:39,800807679,0.0,0.0,963,1,4078
2025-05-17,14:34:44,800807684,0.0,0.0,960,1,4073
2025-05-17,14:34:49,800807689,0.0,0.0,959,1,4079
2025-05-17,14:34:55,800807695,0.0,0.0,956,1,4080
2025-05-17,14:35:00,800807700,0.0,0.0,957,1,4076
2025-05-17,14:35:05,800807705,0.0,0.0,961,1,4061
2025-05-17,14:35:10,800807710,0.0,0.0,957,1,3934
2025-05-17,14:35:15,800807715,0.0,0.0,861,1,4077
2025-05-17,14:35:20,800807720,0.0,0.0,960,1,4076
2025-05-17,14:35:26,800807726,0.0,0.0,960,1,4080
2025-05-17,14:35:31,800807731,0.0,0.0,957,1,4075
2025-05-17,14:35:36,800807736,0.0,0.0,961,1,4079
2025-05-17,14:35:41,800807741,0.0,0.0,960,1,4079
