date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,03:04:58,799470298,25.9,42.1,4095,1,0
2025-05-02,03:05:03,799470303,25.9,42.1,4095,1,2392
2025-05-02,03:05:08,799470308,25.9,42.1,4095,1,0
2025-05-02,03:05:13,799470313,25.9,42.1,4095,1,0
2025-05-02,03:05:18,799470318,25.9,42.0,4095,1,4095
2025-05-02,03:05:23,799470323,25.9,42.2,4095,1,0
2025-05-02,03:05:29,799470329,25.9,42.2,4095,1,4095
2025-05-02,03:05:34,799470334,25.9,42.1,4095,1,0
2025-05-02,03:05:39,799470339,25.9,42.1,4095,1,4095
2025-05-02,03:05:44,799470344,25.9,42.1,4095,1,0
2025-05-02,03:05:49,799470349,25.9,42.1,4095,1,4095
2025-05-02,03:05:54,799470354,25.9,42.1,4095,1,0
2025-05-02,03:05:59,799470359,25.9,42.1,4095,1,0
2025-05-02,03:06:05,799470365,25.9,42.2,4095,1,0
2025-05-02,03:06:10,799470370,25.9,42.1,4095,1,0
2025-05-02,03:06:15,799470375,25.9,42.1,4095,1,3500
2025-05-02,03:06:20,799470380,25.9,42.0,4095,1,4095
2025-05-02,03:06:25,799470385,25.9,42.2,4095,1,0
2025-05-02,03:06:30,799470390,25.9,42.1,4095,1,3662
2025-05-02,03:06:36,799470396,25.9,42.1,4095,1,0
2025-05-02,03:06:41,799470401,25.9,42.3,4095,1,4095
2025-05-02,03:06:46,799470406,25.9,42.1,4095,1,0
2025-05-02,03:06:51,799470411,25.9,42.1,4095,1,4095
2025-05-02,03:06:56,799470416,25.9,42.1,4095,1,4095
2025-05-02,03:07:02,799470422,25.9,42.2,4095,1,0
2025-05-02,03:07:07,799470427,25.9,42.2,4095,1,3547
2025-05-02,03:07:12,799470432,25.9,42.3,4095,1,3795
2025-05-02,03:07:17,799470437,25.9,42.1,4095,1,0
2025-05-02,03:07:22,799470442,25.9,42.1,4095,1,0
2025-05-02,03:07:27,799470447,25.9,42.1,4095,1,0
2025-05-02,03:07:33,799470453,25.9,42.0,4095,1,0
2025-05-02,03:07:38,799470458,25.9,42.2,4095,1,0
2025-05-02,03:07:43,799470463,25.9,42.1,4095,1,0
2025-05-02,03:07:48,799470468,25.9,42.1,4095,1,1278
2025-05-02,03:07:53,799470473,25.9,42.0,4095,1,3738
2025-05-02,03:07:59,799470479,25.9,42.1,4095,1,0
2025-05-02,03:08:04,799470484,25.9,42.3,4095,1,0
2025-05-02,03:08:09,799470489,25.9,42.2,4095,1,3676
2025-05-02,03:08:14,799470494,25.9,42.1,4095,1,0
2025-05-02,03:08:19,799470499,25.9,42.1,4095,1,4079
2025-05-02,03:08:24,799470504,25.9,42.0,4095,1,0
2025-05-02,03:08:30,799470510,25.9,42.0,4095,1,3907
2025-05-02,03:08:35,799470515,25.9,42.1,4095,1,0
2025-05-02,03:08:40,799470520,25.9,42.0,4095,1,4095
2025-05-02,03:08:45,799470525,26.0,42.2,4095,1,4095
2025-05-02,03:08:50,799470530,25.9,42.1,4095,1,4017
2025-05-02,03:08:56,799470536,25.9,42.2,4095,1,0
2025-05-02,03:09:01,799470541,25.9,42.0,4095,1,0
2025-05-02,03:09:06,799470546,25.9,42.0,4095,1,0
2025-05-02,03:09:11,799470551,25.9,42.0,4095,1,3093
2025-05-02,03:09:17,799470557,25.9,42.0,4095,1,3604
2025-05-02,03:09:22,799470562,25.9,42.0,4095,1,0
2025-05-02,03:09:27,799470567,25.9,42.2,4095,1,4095
2025-05-02,03:09:33,799470573,25.9,42.1,4095,1,0
2025-05-02,03:09:38,799470578,25.9,42.0,4095,1,4095
2025-05-02,03:09:43,799470583,25.9,42.2,4095,1,0
2025-05-02,03:09:48,799470588,25.9,42.1,4095,1,3657
2025-05-02,03:09:53,799470593,25.9,42.2,4095,1,0
2025-05-02,03:09:58,799470598,25.9,42.1,4095,1,4095
