date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,16:48:48,801074928,26.8,31.6,106,1,350
2025-05-20,16:48:53,801074933,26.8,31.8,109,1,349
2025-05-20,16:48:58,801074938,26.8,31.8,112,1,350
2025-05-20,16:49:03,801074943,26.8,31.6,112,1,349
2025-05-20,16:49:08,801074948,26.7,31.7,111,1,349
2025-05-20,16:49:13,801074953,26.8,31.7,111,1,328
2025-05-20,16:49:19,801074959,26.7,31.7,112,1,350
2025-05-20,16:49:24,801074964,26.8,31.8,73,1,329
2025-05-20,16:49:29,801074969,26.7,31.8,113,1,349
2025-05-20,16:49:34,801074974,26.8,31.8,112,1,330
2025-05-20,16:49:39,801074979,26.8,31.7,112,1,351
2025-05-20,16:49:45,801074985,26.8,31.8,117,1,349
2025-05-20,16:49:50,801074990,26.8,31.7,114,1,351
2025-05-20,16:49:55,801074995,26.8,31.8,68,1,350
2025-05-20,16:50:00,801075000,26.7,31.7,68,1,350
2025-05-20,16:50:05,801075005,26.7,31.8,112,1,350
2025-05-20,16:50:10,801075010,26.8,31.6,114,1,328
2025-05-20,16:50:16,801075016,26.8,31.5,112,1,350
2025-05-20,16:50:21,801075021,26.8,31.7,112,1,349
2025-05-20,16:50:26,801075026,26.8,31.8,70,1,349
2025-05-20,16:50:31,801075031,26.8,31.8,114,1,352
2025-05-20,16:50:36,801075036,26.8,31.6,116,1,351
2025-05-20,16:50:42,801075042,26.8,31.6,102,1,330
2025-05-20,16:50:47,801075047,26.8,31.6,112,1,349
2025-05-20,16:50:52,801075052,26.8,31.8,112,1,350
2025-05-20,16:50:57,801075057,26.8,31.7,71,1,326
2025-05-20,16:51:02,801075062,26.9,31.5,115,1,352
2025-05-20,16:51:07,801075067,26.8,31.6,112,1,351
2025-05-20,16:51:13,801075073,26.9,31.6,111,1,350
2025-05-20,16:51:18,801075078,26.9,31.5,66,1,351
2025-05-20,16:51:23,801075083,26.9,31.6,112,1,349
2025-05-20,16:51:28,801075088,26.9,31.4,112,1,350
2025-05-20,16:51:33,801075093,26.9,31.5,112,1,350
2025-05-20,16:51:39,801075099,27.0,31.6,114,1,351
2025-05-20,16:51:44,801075104,26.9,31.5,113,1,351
2025-05-20,16:51:50,801075110,27.0,31.4,112,1,351
2025-05-20,16:51:55,801075115,27.0,31.5,112,1,350
2025-05-20,16:52:00,801075120,27.0,31.3,113,1,350
2025-05-20,16:52:05,801075125,27.0,31.5,112,1,352
2025-05-20,16:52:10,801075130,27.0,31.4,114,1,351
2025-05-20,16:52:15,801075135,27.0,31.3,113,1,352
2025-05-20,16:52:21,801075141,27.0,31.4,115,1,353
2025-05-20,16:52:26,801075146,27.0,31.4,113,1,353
2025-05-20,16:52:31,801075151,27.0,31.4,112,1,353
2025-05-20,16:52:36,801075156,27.0,31.3,68,1,351
2025-05-20,16:52:41,801075161,27.1,31.2,112,1,352
2025-05-20,16:52:46,801075166,27.1,31.3,71,1,354
2025-05-20,16:52:52,801075172,27.1,31.4,109,1,353
2025-05-20,16:52:57,801075177,27.1,31.3,113,1,353
2025-05-20,16:53:02,801075182,27.1,31.3,112,1,354
2025-05-20,16:53:07,801075187,27.1,31.3,114,1,352
2025-05-20,16:53:12,801075192,27.1,31.2,113,1,353
2025-05-20,16:53:18,801075198,27.1,31.1,114,1,341
2025-05-20,16:53:23,801075203,27.1,31.4,115,1,351
2025-05-20,16:53:28,801075208,27.1,31.2,112,1,352
2025-05-20,16:53:33,801075213,27.1,31.2,112,1,310
2025-05-20,16:53:38,801075218,27.1,31.2,112,1,353
2025-05-20,16:53:44,801075224,27.0,31.1,110,1,352
2025-05-20,16:53:49,801075229,27.0,31.3,72,1,353
