date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,19:50:39,800913039,0.0,0.0,1008,1,3924
2025-05-18,19:50:44,800913044,0.0,0.0,1008,1,4064
2025-05-18,19:50:49,800913049,0.0,0.0,913,1,4071
2025-05-18,19:50:54,800913054,0.0,0.0,915,1,4069
2025-05-18,19:50:59,800913059,0.0,0.0,912,1,4073
2025-05-18,19:51:04,800913064,0.0,0.0,1008,1,4068
2025-05-18,19:51:09,800913069,0.0,0.0,1007,1,4070
2025-05-18,19:51:14,800913074,0.0,0.0,1011,1,4044
2025-05-18,19:51:20,800913080,0.0,0.0,906,1,3986
2025-05-18,19:51:25,800913085,0.0,0.0,1011,1,4068
2025-05-18,19:51:30,800913090,0.0,0.0,1008,1,4066
2025-05-18,19:51:35,800913095,0.0,0.0,1008,1,4053
2025-05-18,19:51:40,800913100,0.0,0.0,1008,1,4064
2025-05-18,19:51:45,800913105,0.0,0.0,1009,1,4071
2025-05-18,19:51:50,800913110,0.0,0.0,912,1,4062
2025-05-18,19:51:56,800913116,0.0,0.0,1008,1,4070
2025-05-18,19:52:01,800913121,0.0,0.0,1007,1,4072
2025-05-18,19:52:06,800913126,0.0,0.0,1008,1,4069
2025-05-18,19:52:11,800913131,0.0,0.0,1009,1,4073
2025-05-18,19:52:16,800913136,0.0,0.0,1008,1,3958
2025-05-18,19:52:21,800913141,0.0,0.0,1011,1,3998
2025-05-18,19:52:26,800913146,0.0,0.0,1008,1,4062
2025-05-18,19:52:32,800913152,0.0,0.0,914,1,4071
2025-05-18,19:52:37,800913157,0.0,0.0,1008,1,4071
2025-05-18,19:52:42,800913162,0.0,0.0,912,1,4067
2025-05-18,19:52:47,800913167,0.0,0.0,1008,1,4068
2025-05-18,19:52:52,800913172,0.0,0.0,1008,1,4069
2025-05-18,19:52:57,800913177,0.0,0.0,1008,1,4067
2025-05-18,19:53:02,800913182,0.0,0.0,1015,1,4068
2025-05-18,19:53:08,800913188,0.0,0.0,1009,1,4073
2025-05-18,19:53:13,800913193,0.0,0.0,1008,1,4069
2025-05-18,19:53:18,800913198,0.0,0.0,914,1,4072
2025-05-18,19:53:23,800913203,0.0,0.0,1008,1,4079
2025-05-18,19:53:28,800913208,0.0,0.0,1008,1,4074
2025-05-18,19:53:33,800913213,0.0,0.0,1011,1,4073
2025-05-18,19:53:39,800913219,0.0,0.0,912,1,4069
2025-05-18,19:53:44,800913224,0.0,0.0,912,1,4069
2025-05-18,19:53:49,800913229,0.0,0.0,1007,1,4067
2025-05-18,19:53:54,800913234,0.0,0.0,912,1,4069
2025-05-18,19:53:59,800913239,0.0,0.0,1009,1,4063
2025-05-18,19:54:04,800913244,0.0,0.0,1008,1,4073
2025-05-18,19:54:10,800913250,0.0,0.0,1008,1,4059
2025-05-18,19:54:15,800913255,0.0,0.0,1010,1,4069
2025-05-18,19:54:21,800913261,0.0,0.0,1008,1,4074
2025-05-18,19:54:26,800913266,0.0,0.0,910,1,4078
2025-05-18,19:54:31,800913271,0.0,0.0,1007,1,4071
2025-05-18,19:54:36,800913276,0.0,0.0,1011,1,4069
2025-05-18,19:54:41,800913281,0.0,0.0,1008,1,4063
2025-05-18,19:54:46,800913286,0.0,0.0,1008,1,4072
2025-05-18,19:54:51,800913291,0.0,0.0,912,1,4073
2025-05-18,19:54:56,800913296,0.0,0.0,1009,1,4074
2025-05-18,19:55:02,800913302,0.0,0.0,1008,1,4063
2025-05-18,19:55:07,800913307,0.0,0.0,1007,1,4060
2025-05-18,19:55:12,800913312,0.0,0.0,1008,1,4067
2025-05-18,19:55:17,800913317,0.0,0.0,1007,1,3837
2025-05-18,19:55:22,800913322,0.0,0.0,1008,1,4073
2025-05-18,19:55:27,800913327,0.0,0.0,1008,1,4068
2025-05-18,19:55:33,800913333,0.0,0.0,908,1,4067
2025-05-18,19:55:38,800913338,0.0,0.0,1008,1,4075
