date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,18:15:04,801080104,26.0,37.1,118,1,433
2025-05-20,18:15:09,801080109,26.1,37.1,127,1,438
2025-05-20,18:15:14,801080114,26.0,37.0,131,1,436
2025-05-20,18:15:20,801080120,26.0,37.1,127,1,436
2025-05-20,18:15:25,801080125,26.0,37.1,127,1,439
2025-05-20,18:15:31,801080131,26.0,37.0,125,1,400
2025-05-20,18:15:36,801080136,26.0,37.1,127,1,437
2025-05-20,18:15:41,801080141,26.0,37.0,129,1,437
2025-05-20,18:15:46,801080146,26.0,37.1,107,1,437
2025-05-20,18:15:51,801080151,26.0,37.1,131,1,436
2025-05-20,18:15:56,801080156,26.0,37.1,129,1,439
2025-05-20,18:16:01,801080161,26.0,37.2,103,1,439
2025-05-20,18:16:07,801080167,26.0,37.2,133,1,437
2025-05-20,18:16:12,801080172,26.0,37.2,128,1,441
2025-05-20,18:16:17,801080177,26.0,37.2,129,1,411
2025-05-20,18:16:22,801080182,26.0,37.2,133,1,438
2025-05-20,18:16:27,801080187,26.0,37.2,81,1,442
2025-05-20,18:16:32,801080192,26.0,37.2,126,1,440
2025-05-20,18:16:38,801080198,26.0,37.2,130,1,441
2025-05-20,18:16:43,801080203,26.0,37.1,129,1,440
2025-05-20,18:16:48,801080208,26.0,37.2,130,1,442
2025-05-20,18:16:53,801080213,26.0,37.4,131,1,442
2025-05-20,18:16:58,801080218,26.0,37.1,132,1,443
2025-05-20,18:17:03,801080223,26.0,37.3,132,1,445
2025-05-20,18:17:09,801080229,26.0,37.1,128,1,442
2025-05-20,18:17:14,801080234,26.0,37.0,131,1,443
2025-05-20,18:17:19,801080239,26.0,37.2,128,1,444
2025-05-20,18:17:24,801080244,26.0,37.0,128,1,443
2025-05-20,18:17:29,801080249,26.0,37.2,131,1,444
2025-05-20,18:17:34,801080254,26.0,37.2,130,1,443
2025-05-20,18:17:40,801080260,26.0,37.2,80,1,443
2025-05-20,18:17:45,801080265,26.0,37.2,130,1,442
2025-05-20,18:17:50,801080270,26.0,37.1,128,1,440
2025-05-20,18:17:55,801080275,26.0,37.2,128,1,442
2025-05-20,18:18:00,801080280,26.0,37.1,123,1,445
2025-05-20,18:18:06,801080286,26.0,37.3,80,1,444
2025-05-20,18:18:11,801080291,26.1,37.1,128,1,445
2025-05-20,18:18:16,801080296,26.0,37.4,127,1,421
2025-05-20,18:18:21,801080301,26.0,37.1,128,1,445
2025-05-20,18:18:26,801080306,26.0,37.1,128,1,445
2025-05-20,18:18:31,801080311,26.0,37.2,130,1,398
2025-05-20,18:18:37,801080317,26.0,37.1,129,1,446
2025-05-20,18:18:42,801080322,26.1,37.1,80,1,447
2025-05-20,18:18:47,801080327,26.0,37.1,130,1,446
2025-05-20,18:18:52,801080332,26.1,37.1,129,1,448
2025-05-20,18:18:57,801080337,26.0,37.0,85,1,445
2025-05-20,18:19:03,801080343,26.1,37.1,130,1,448
2025-05-20,18:19:08,801080348,26.0,37.1,131,1,406
2025-05-20,18:19:13,801080353,26.0,37.2,128,1,448
2025-05-20,18:19:18,801080358,26.0,37.2,129,1,448
2025-05-20,18:19:23,801080363,26.1,37.1,88,1,447
2025-05-20,18:19:29,801080369,26.0,37.1,127,1,403
2025-05-20,18:19:34,801080374,26.1,37.0,81,1,449
2025-05-20,18:19:39,801080379,26.0,37.2,129,1,447
2025-05-20,18:19:44,801080384,26.0,37.1,129,1,449
2025-05-20,18:19:49,801080389,26.0,37.2,134,1,448
2025-05-20,18:19:55,801080395,26.1,37.1,131,1,450
2025-05-20,18:20:00,801080400,26.1,37.3,129,1,422
2025-05-20,18:20:05,801080405,26.0,37.2,85,1,450
