date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,04:25:54,799475154,26.0,41.9,4095,1,1373
2025-05-02,04:25:59,799475159,25.9,41.9,4095,1,0
2025-05-02,04:26:04,799475164,25.9,41.9,4095,1,391
2025-05-02,04:26:09,799475169,25.9,41.9,4095,1,4000
2025-05-02,04:26:14,799475174,25.9,41.7,4095,1,118
2025-05-02,04:26:20,799475180,25.9,41.8,4095,1,0
2025-05-02,04:26:25,799475185,25.9,42.0,4095,1,0
2025-05-02,04:26:30,799475190,25.9,41.9,4095,1,0
2025-05-02,04:26:35,799475195,25.9,42.0,4095,1,0
2025-05-02,04:26:40,799475200,25.9,42.0,4095,1,0
2025-05-02,04:26:45,799475205,26.0,41.8,4095,1,0
2025-05-02,04:26:50,799475210,26.0,41.8,4095,1,42
2025-05-02,04:26:56,799475216,26.0,41.8,4095,1,4033
2025-05-02,04:27:01,799475221,25.9,41.9,4095,1,4095
2025-05-02,04:27:06,799475226,25.9,41.9,4095,1,0
2025-05-02,04:27:11,799475231,26.0,41.9,4095,1,4092
2025-05-02,04:27:16,799475236,25.9,42.0,4095,1,0
2025-05-02,04:27:22,799475242,25.9,42.0,4095,1,0
2025-05-02,04:27:27,799475247,26.0,41.9,4095,1,0
2025-05-02,04:27:32,799475252,25.9,41.9,4095,1,0
2025-05-02,04:27:37,799475257,26.0,41.9,4095,1,0
2025-05-02,04:27:42,799475262,25.9,42.0,4095,1,4036
2025-05-02,04:27:47,799475267,25.9,41.8,4095,1,4095
2025-05-02,04:27:53,799475273,25.9,41.9,4095,1,4021
2025-05-02,04:27:58,799475278,25.9,41.9,4095,1,4091
2025-05-02,04:28:03,799475283,25.9,41.8,4095,1,4095
2025-05-02,04:28:08,799475288,25.9,41.9,4095,1,0
2025-05-02,04:28:13,799475293,25.9,41.9,4095,1,4095
2025-05-02,04:28:19,799475299,25.9,41.8,4095,1,0
2025-05-02,04:28:24,799475304,25.9,42.0,4095,1,0
2025-05-02,04:28:29,799475309,25.9,42.0,4095,1,1726
2025-05-02,04:28:34,799475314,26.0,41.7,4095,1,0
2025-05-02,04:28:39,799475319,25.9,41.8,4095,1,2497
2025-05-02,04:28:44,799475324,25.9,41.9,4095,1,0
2025-05-02,04:28:50,799475330,26.0,41.9,4095,1,3840
2025-05-02,04:28:55,799475335,25.9,41.9,4095,1,399
2025-05-02,04:29:01,799475341,25.9,41.8,4095,1,0
2025-05-02,04:29:06,799475346,25.9,41.8,4095,1,2918
2025-05-02,04:29:11,799475351,25.9,41.9,4095,1,4012
2025-05-02,04:29:16,799475356,25.9,42.0,4095,1,4095
2025-05-02,04:29:21,799475361,25.9,41.8,4095,1,4093
2025-05-02,04:29:26,799475366,25.9,41.9,4095,1,0
2025-05-02,04:29:32,799475372,25.9,41.8,4095,1,0
2025-05-02,04:29:37,799475377,26.0,42.0,4095,1,0
2025-05-02,04:29:42,799475382,26.0,41.9,4095,1,4093
2025-05-02,04:29:47,799475387,26.0,41.8,4095,1,0
2025-05-02,04:29:52,799475392,25.9,42.0,4095,1,1534
2025-05-02,04:29:57,799475397,25.9,41.9,4095,1,4095
2025-05-02,04:30:03,799475403,25.9,41.9,4095,1,0
2025-05-02,04:30:08,799475408,25.9,41.9,4095,1,0
2025-05-02,04:30:13,799475413,26.0,42.0,4095,1,4079
2025-05-02,04:30:18,799475418,26.0,41.9,4095,1,0
2025-05-02,04:30:23,799475423,25.9,41.8,4095,1,0
2025-05-02,04:30:28,799475428,26.0,42.0,4095,1,0
2025-05-02,04:30:34,799475434,25.9,41.9,4095,1,352
2025-05-02,04:30:39,799475439,26.0,41.9,4095,1,0
2025-05-02,04:30:44,799475444,25.9,41.8,4095,1,0
2025-05-02,04:30:49,799475449,25.9,41.9,4095,1,0
2025-05-02,04:30:54,799475454,26.0,42.0,4095,1,3931
