date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,01:28:32,800501312,26.6,33.6,746,1,4095
2025-05-14,01:28:38,800501318,26.6,33.5,741,1,4095
2025-05-14,01:28:43,800501323,26.6,33.5,747,1,4095
2025-05-14,01:28:48,800501328,26.6,33.6,743,1,4095
2025-05-14,01:28:53,800501333,26.7,33.5,671,1,4095
2025-05-14,01:28:58,800501338,26.6,33.4,743,1,4095
2025-05-14,01:29:03,800501343,26.7,33.6,749,1,4095
2025-05-14,01:29:08,800501348,26.7,33.4,744,1,4095
2025-05-14,01:29:14,800501354,26.7,33.5,741,1,4095
2025-05-14,01:29:19,800501359,26.7,33.7,749,1,4095
2025-05-14,01:29:24,800501364,26.6,33.5,747,1,4095
2025-05-14,01:29:29,800501369,26.7,33.6,747,1,4095
2025-05-14,01:29:35,800501375,26.7,33.7,746,1,4095
2025-05-14,01:29:40,800501380,26.6,33.6,748,1,4095
2025-05-14,01:29:45,800501385,26.7,33.6,743,1,4095
2025-05-14,01:29:50,800501390,26.6,33.6,747,1,4095
2025-05-14,01:29:55,800501395,26.7,33.7,742,1,4095
2025-05-14,01:30:00,800501400,26.6,33.6,743,1,4095
2025-05-14,01:30:05,800501405,26.6,33.6,741,1,4095
2025-05-14,01:30:10,800501410,26.6,33.7,743,1,4095
2025-05-14,01:30:16,800501416,26.6,33.5,743,1,4095
2025-05-14,01:30:21,800501421,26.6,33.6,745,1,4095
2025-05-14,01:30:26,800501426,26.6,33.4,745,1,4095
2025-05-14,01:30:31,800501431,26.6,33.5,745,1,4095
2025-05-14,01:30:36,800501436,26.6,33.7,752,1,4095
2025-05-14,01:30:41,800501441,26.6,33.6,745,1,4095
2025-05-14,01:30:46,800501446,26.6,33.7,747,1,4095
2025-05-14,01:30:52,800501452,26.7,33.7,745,1,4095
2025-05-14,01:30:57,800501457,26.7,33.5,744,1,4095
2025-05-14,01:31:02,800501462,26.7,33.6,741,1,4095
2025-05-14,01:31:07,800501467,26.6,33.6,751,1,4095
2025-05-14,01:31:12,800501472,26.6,33.6,748,1,4095
2025-05-14,01:31:17,800501477,26.6,33.6,748,1,4095
2025-05-14,01:31:22,800501482,26.7,33.4,742,1,4095
2025-05-14,01:31:28,800501488,26.6,33.6,745,1,4095
2025-05-14,01:31:33,800501493,26.6,33.6,747,1,4095
2025-05-14,01:31:38,800501498,26.7,33.5,748,1,4095
2025-05-14,01:31:43,800501503,26.7,33.6,752,1,4095
2025-05-14,01:31:48,800501508,26.6,33.6,737,1,4095
2025-05-14,01:31:53,800501513,26.6,33.5,746,1,4095
2025-05-14,01:31:59,800501519,26.6,33.5,747,1,4095
2025-05-14,01:32:04,800501524,26.6,33.7,749,1,4095
2025-05-14,01:32:09,800501529,26.7,33.7,745,1,4095
2025-05-14,01:32:14,800501534,26.7,33.6,745,1,4095
2025-05-14,01:32:19,800501539,26.6,33.7,749,1,4095
2025-05-14,01:32:24,800501544,26.6,33.6,740,1,4095
2025-05-14,01:32:29,800501549,26.6,33.5,752,1,4095
2025-05-14,01:32:35,800501555,26.6,33.6,746,1,4095
2025-05-14,01:32:40,800501560,26.6,33.7,741,1,4095
2025-05-14,01:32:45,800501565,26.7,33.7,746,1,4095
2025-05-14,01:32:50,800501570,26.7,33.5,739,1,4095
2025-05-14,01:32:55,800501575,26.7,33.5,750,1,4095
2025-05-14,01:33:00,800501580,26.6,33.5,753,1,4095
2025-05-14,01:33:06,800501586,26.7,33.6,746,1,4095
2025-05-14,01:33:11,800501591,26.6,33.6,746,1,4095
2025-05-14,01:33:16,800501596,26.6,33.4,752,1,4095
2025-05-14,01:33:21,800501601,26.6,33.7,747,1,4095
2025-05-14,01:33:26,800501606,26.6,33.7,666,1,4095
2025-05-14,01:33:31,800501611,26.6,33.7,745,1,4095
2025-05-14,01:33:37,800501617,26.6,33.6,746,1,4095
2025-05-14,01:33:42,800501622,26.6,33.5,749,1,4095
2025-05-14,01:33:47,800501627,26.7,33.6,747,1,4095
2025-05-14,01:33:52,800501632,26.6,33.5,749,1,4095
2025-05-14,01:33:57,800501637,26.6,33.6,740,1,4095
2025-05-14,01:34:02,800501642,26.6,33.7,743,1,4095
2025-05-14,01:34:08,800501648,26.6,33.7,671,1,4095
2025-05-14,01:34:13,800501653,26.6,33.6,749,1,4095
2025-05-14,01:34:18,800501658,26.6,33.7,742,1,4095
