date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,07:10:30,801126630,26.2,33.8,158,1,554
2025-05-21,07:10:35,801126635,26.2,34.5,163,1,608
2025-05-21,07:10:40,801126640,26.2,34.1,165,1,512
2025-05-21,07:10:45,801126645,26.2,34.3,167,1,575
2025-05-21,07:10:50,801126650,26.2,34.3,165,1,593
2025-05-21,07:10:55,801126655,26.2,34.3,166,1,619
2025-05-21,07:11:01,801126661,26.2,34.4,169,1,570
2025-05-21,07:11:06,801126666,26.2,34.1,174,1,578
2025-05-21,07:11:11,801126671,26.2,34.0,174,1,629
2025-05-21,07:11:16,801126676,26.2,34.1,173,1,577
2025-05-21,07:11:21,801126681,26.2,34.2,164,1,635
2025-05-21,07:11:26,801126686,26.2,34.4,165,1,520
2025-05-21,07:11:31,801126691,26.2,34.2,163,1,535
2025-05-21,07:11:37,801126697,26.2,34.3,167,1,542
2025-05-21,07:11:42,801126702,26.2,34.1,165,1,544
2025-05-21,07:11:47,801126707,26.2,34.2,162,1,592
2025-05-21,07:11:52,801126712,26.2,34.4,163,1,634
2025-05-21,07:11:57,801126717,26.2,34.2,118,1,630
2025-05-21,07:12:02,801126722,26.2,34.4,163,1,534
2025-05-21,07:12:07,801126727,26.2,34.2,161,1,556
2025-05-21,07:12:13,801126733,26.1,34.4,169,1,550
2025-05-21,07:12:18,801126738,26.2,34.2,161,1,545
2025-05-21,07:12:23,801126743,26.1,34.4,162,1,606
2025-05-21,07:12:28,801126748,26.1,34.5,161,1,629
2025-05-21,07:12:33,801126753,26.1,34.1,160,1,638
2025-05-21,07:12:38,801126758,26.1,34.2,166,1,639
2025-05-21,07:12:44,801126764,26.1,34.2,161,1,568
2025-05-21,07:12:49,801126769,26.1,34.3,121,1,595
2025-05-21,07:12:54,801126774,26.1,34.5,159,1,643
2025-05-21,07:13:00,801126780,26.1,34.2,161,1,650
2025-05-21,07:13:05,801126785,26.0,34.3,159,1,639
2025-05-21,07:13:10,801126790,26.0,34.4,159,1,583
2025-05-21,07:13:15,801126795,26.1,34.3,162,1,630
2025-05-21,07:13:20,801126800,26.1,34.5,163,1,648
2025-05-21,07:13:25,801126805,26.1,34.4,167,1,667
2025-05-21,07:13:30,801126810,26.1,34.4,169,1,675
2025-05-21,07:13:36,801126816,26.1,34.6,165,1,673
2025-05-21,07:13:41,801126821,26.1,34.1,162,1,663
2025-05-21,07:13:46,801126826,26.1,34.3,165,1,597
2025-05-21,07:13:51,801126831,26.1,34.1,165,1,635
2025-05-21,07:13:56,801126836,26.1,34.3,161,1,650
2025-05-21,07:14:01,801126841,26.1,34.3,159,1,655
2025-05-21,07:14:06,801126846,26.1,34.3,162,1,655
2025-05-21,07:14:12,801126852,26.1,34.4,162,1,577
2025-05-21,07:14:17,801126857,26.1,34.4,162,1,630
2025-05-21,07:14:22,801126862,26.1,34.5,163,1,624
2025-05-21,07:14:27,801126867,26.1,34.3,161,1,630
2025-05-21,07:14:32,801126872,26.2,34.2,160,1,599
2025-05-21,07:14:37,801126877,26.2,34.3,160,1,608
2025-05-21,07:14:42,801126882,26.2,34.2,160,1,622
2025-05-21,07:14:48,801126888,26.1,34.7,163,1,586
2025-05-21,07:14:53,801126893,26.1,35.0,160,1,565
2025-05-21,07:14:58,801126898,26.2,35.2,163,1,560
2025-05-21,07:15:03,801126903,26.2,34.7,161,1,589
2025-05-21,07:15:08,801126908,26.2,34.7,166,1,594
2025-05-21,07:15:13,801126913,26.2,34.4,172,1,596
2025-05-21,07:15:18,801126918,26.2,34.3,158,1,592
2025-05-21,07:15:24,801126924,26.2,34.1,165,1,593
2025-05-21,07:15:29,801126929,26.2,34.1,164,1,596
