date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,03:06:12,801111972,26.3,33.7,186,1,1889
2025-05-21,03:06:17,801111977,26.3,33.7,190,1,1889
2025-05-21,03:06:23,801111983,26.3,33.8,189,1,1768
2025-05-21,03:06:28,801111988,26.3,33.7,144,1,1886
2025-05-21,03:06:33,801111993,26.3,33.7,192,1,1881
2025-05-21,03:06:38,801111998,26.3,33.9,192,1,1878
2025-05-21,03:06:44,801112004,26.2,33.7,192,1,1877
2025-05-21,03:06:49,801112009,26.3,33.7,192,1,1875
2025-05-21,03:06:54,801112014,26.3,33.8,192,1,1875
2025-05-21,03:06:59,801112019,26.3,33.7,190,1,1873
2025-05-21,03:07:04,801112024,26.2,33.7,192,1,1870
2025-05-21,03:07:09,801112029,26.3,33.6,188,1,1871
2025-05-21,03:07:14,801112034,26.3,33.7,192,1,1870
2025-05-21,03:07:19,801112039,26.3,33.7,190,1,1872
2025-05-21,03:07:25,801112045,26.3,33.7,192,1,1874
2025-05-21,03:07:30,801112050,26.3,33.8,190,1,1871
2025-05-21,03:07:35,801112055,26.3,33.8,137,1,1871
2025-05-21,03:07:40,801112060,26.3,33.6,191,1,1865
2025-05-21,03:07:45,801112065,26.2,33.9,192,1,1862
2025-05-21,03:07:50,801112070,26.3,33.8,192,1,1801
2025-05-21,03:07:55,801112075,26.2,33.7,191,1,1855
2025-05-21,03:08:00,801112080,26.3,33.7,192,1,1853
2025-05-21,03:08:06,801112086,26.3,33.7,192,1,1850
2025-05-21,03:08:11,801112091,26.3,33.7,188,1,1853
2025-05-21,03:08:16,801112096,26.3,33.6,192,1,1801
2025-05-21,03:08:21,801112101,26.3,33.9,192,1,1858
2025-05-21,03:08:26,801112106,26.3,33.8,192,1,1863
2025-05-21,03:08:31,801112111,26.2,33.7,190,1,1858
2025-05-21,03:08:36,801112116,26.3,33.6,192,1,1859
2025-05-21,03:08:42,801112122,26.3,33.8,208,1,1859
2025-05-21,03:08:47,801112127,26.3,33.7,191,1,1859
2025-05-21,03:08:52,801112132,26.3,33.6,192,1,1859
2025-05-21,03:08:57,801112137,26.3,33.8,146,1,1859
2025-05-21,03:09:02,801112142,26.3,33.8,190,1,1858
2025-05-21,03:09:07,801112147,26.3,33.6,189,1,1865
2025-05-21,03:09:12,801112152,26.3,33.5,192,1,1811
2025-05-21,03:09:18,801112158,26.3,33.6,193,1,1858
2025-05-21,03:09:23,801112163,26.3,33.8,191,1,1857
2025-05-21,03:09:28,801112168,26.3,33.7,189,1,1856
2025-05-21,03:09:33,801112173,26.3,33.7,144,1,1857
2025-05-21,03:09:38,801112178,26.3,33.7,191,1,1853
2025-05-21,03:09:43,801112183,26.3,33.7,145,1,1843
2025-05-21,03:09:49,801112189,26.3,33.8,192,1,1838
2025-05-21,03:09:54,801112194,26.3,33.7,189,1,1822
2025-05-21,03:09:59,801112199,26.3,33.6,192,1,1753
2025-05-21,03:10:04,801112204,26.3,33.8,191,1,1785
2025-05-21,03:10:09,801112209,26.3,33.7,145,1,1773
2025-05-21,03:10:14,801112214,26.3,33.8,190,1,1766
2025-05-21,03:10:20,801112220,26.3,33.8,190,1,1761
2025-05-21,03:10:25,801112225,26.3,33.8,191,1,1762
2025-05-21,03:10:30,801112230,26.3,33.6,192,1,1762
2025-05-21,03:10:35,801112235,26.3,33.7,192,1,1708
2025-05-21,03:10:40,801112240,26.3,33.6,192,1,1762
2025-05-21,03:10:45,801112245,26.3,33.8,194,1,1716
2025-05-21,03:10:51,801112251,26.3,33.6,192,1,1775
2025-05-21,03:10:56,801112256,26.3,33.4,190,1,1725
2025-05-21,03:11:01,801112261,26.3,33.8,193,1,1783
2025-05-21,03:11:06,801112266,26.3,33.7,192,1,1722
2025-05-21,03:11:11,801112271,26.3,33.6,192,1,1786
