date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-02,05:51:53,799480313,26.3,41.4,4095,1,0
2025-05-02,05:51:58,799480318,26.3,41.2,4095,1,4094
2025-05-02,05:52:03,799480323,26.2,41.2,4095,1,3895
2025-05-02,05:52:08,799480328,26.2,41.2,4095,1,0
2025-05-02,05:52:14,799480334,26.3,41.2,4095,1,0
2025-05-02,05:52:19,799480339,26.3,41.1,4095,1,0
2025-05-02,05:52:24,799480344,26.3,41.3,4095,1,4095
2025-05-02,05:52:29,799480349,26.3,41.3,4095,1,0
2025-05-02,05:52:34,799480354,26.3,41.2,4095,1,4095
2025-05-02,05:52:39,799480359,26.2,41.1,4095,1,0
2025-05-02,05:52:45,799480365,26.3,41.3,4095,1,0
2025-05-02,05:52:50,799480370,26.3,41.2,4095,1,4083
2025-05-02,05:52:55,799480375,26.3,41.2,4095,1,0
2025-05-02,05:53:00,799480380,26.2,41.2,4095,1,4095
2025-05-02,05:53:05,799480385,26.2,41.2,4095,1,4095
2025-05-02,05:53:11,799480391,26.3,41.2,4095,1,3799
2025-05-02,05:53:16,799480396,26.3,41.1,4095,1,4045
2025-05-02,05:53:21,799480401,26.2,41.2,4095,1,2984
2025-05-02,05:53:27,799480407,26.3,41.2,4095,1,3967
2025-05-02,05:53:32,799480412,26.3,41.2,4095,1,0
2025-05-02,05:53:37,799480417,26.3,41.2,4095,1,4087
2025-05-02,05:53:42,799480422,26.3,41.2,4095,1,504
2025-05-02,05:53:47,799480427,26.3,41.3,4095,1,0
2025-05-02,05:53:52,799480432,26.3,41.4,4095,1,0
2025-05-02,05:53:58,799480438,26.3,41.2,4095,1,0
2025-05-02,05:54:03,799480443,26.3,41.2,4095,1,0
2025-05-02,05:54:08,799480448,26.3,41.2,4095,1,0
2025-05-02,05:54:13,799480453,26.3,41.3,4095,1,0
2025-05-02,05:54:18,799480458,26.2,41.2,4095,1,0
2025-05-02,05:54:23,799480463,26.3,41.3,4095,1,3952
2025-05-02,05:54:28,799480468,26.2,41.2,4095,1,4095
2025-05-02,05:54:34,799480474,26.3,41.1,4095,1,4095
2025-05-02,05:54:39,799480479,26.2,41.2,4095,1,0
2025-05-02,05:54:44,799480484,26.2,41.2,4095,1,417
2025-05-02,05:54:49,799480489,26.2,41.2,4095,1,3420
2025-05-02,05:54:54,799480494,26.3,41.3,4095,1,4095
2025-05-02,05:54:59,799480499,26.3,41.2,4095,1,0
2025-05-02,05:55:05,799480505,26.3,41.3,4095,1,1905
2025-05-02,05:55:10,799480510,26.3,41.3,4095,1,4095
2025-05-02,05:55:15,799480515,26.3,41.2,4095,1,0
2025-05-02,05:55:20,799480520,26.2,41.2,4095,1,4095
2025-05-02,05:55:25,799480525,26.3,41.4,4095,1,0
2025-05-02,05:55:31,799480531,26.3,41.3,4095,1,0
2025-05-02,05:55:36,799480536,26.2,41.1,4095,1,0
2025-05-02,05:55:41,799480541,26.2,41.3,4095,1,0
2025-05-02,05:55:46,799480546,26.2,41.2,4095,1,1928
2025-05-02,05:55:51,799480551,26.3,41.1,4095,1,4095
2025-05-02,05:55:56,799480556,26.3,41.3,4095,1,4095
2025-05-02,05:56:02,799480562,26.2,41.3,4095,1,3961
2025-05-02,05:56:07,799480567,26.3,41.2,4095,1,0
2025-05-02,05:56:12,799480572,26.3,41.2,4095,1,0
2025-05-02,05:56:17,799480577,26.3,41.2,4095,1,4095
2025-05-02,05:56:22,799480582,26.2,41.2,4095,1,0
2025-05-02,05:56:28,799480588,26.2,41.2,4095,1,4095
2025-05-02,05:56:33,799480593,26.3,41.2,4095,1,0
2025-05-02,05:56:38,799480598,26.3,41.2,4095,1,4095
2025-05-02,05:56:43,799480603,26.2,41.2,4095,1,0
2025-05-02,05:56:48,799480608,26.3,41.1,4095,1,4079
2025-05-02,05:56:54,799480614,26.3,41.2,4095,1,0
