date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,15:04:12,800463852,26.1,28.8,710,1,4095
2025-05-13,15:04:17,800463857,26.1,28.9,710,1,4095
2025-05-13,15:04:22,800463862,26.1,28.9,710,1,4095
2025-05-13,15:04:27,800463867,26.2,28.8,711,1,4095
2025-05-13,15:04:32,800463873,26.2,28.9,715,1,4095
2025-05-13,15:04:38,800463878,26.1,28.8,707,1,4095
2025-05-13,15:04:43,800463883,26.2,28.8,715,1,4095
2025-05-13,15:04:48,800463888,26.2,28.9,714,1,4095
2025-05-13,15:04:53,800463893,26.2,28.9,719,1,4095
2025-05-13,15:04:58,800463898,26.2,28.7,717,1,4095
2025-05-13,15:05:03,800463903,26.2,29.0,709,1,4095
