date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,02:41:01,800937661,0.0,0.0,882,1,4067
2025-05-19,02:41:06,800937666,0.0,0.0,983,1,3930
2025-05-19,02:41:11,800937671,0.0,0.0,983,1,3991
2025-05-19,02:41:16,800937676,0.0,0.0,987,1,4061
2025-05-19,02:41:21,800937681,0.0,0.0,987,1,4074
2025-05-19,02:41:27,800937687,0.0,0.0,987,1,4061
2025-05-19,02:41:32,800937692,0.0,0.0,982,1,4067
2025-05-19,02:41:37,800937697,0.0,0.0,983,1,4060
2025-05-19,02:41:42,800937702,0.0,0.0,987,1,4068
2025-05-19,02:41:47,800937707,0.0,0.0,988,1,4060
2025-05-19,02:41:52,800937712,0.0,0.0,893,1,4065
2025-05-19,02:41:57,800937717,0.0,0.0,986,1,4070
2025-05-19,02:42:03,800937723,0.0,0.0,982,1,4067
2025-05-19,02:42:08,800937728,0.0,0.0,984,1,4067
2025-05-19,02:42:13,800937733,0.0,0.0,983,1,4066
2025-05-19,02:42:18,800937738,0.0,0.0,982,1,3947
2025-05-19,02:42:23,800937743,0.0,0.0,985,1,4055
2025-05-19,02:42:28,800937748,0.0,0.0,979,1,4067
2025-05-19,02:42:33,800937753,0.0,0.0,895,1,4062
2025-05-19,02:42:39,800937759,0.0,0.0,986,1,4067
2025-05-19,02:42:44,800937764,0.0,0.0,985,1,4058
2025-05-19,02:42:49,800937769,0.0,0.0,885,1,4064
2025-05-19,02:42:54,800937774,0.0,0.0,988,1,4072
2025-05-19,02:42:59,800937779,0.0,0.0,985,1,4066
2025-05-19,02:43:04,800937784,0.0,0.0,982,1,3927
2025-05-19,02:43:10,800937790,0.0,0.0,981,1,4069
2025-05-19,02:43:15,800937795,0.0,0.0,983,1,4073
2025-05-19,02:43:20,800937800,0.0,0.0,989,1,4076
2025-05-19,02:43:25,800937805,0.0,0.0,983,1,4057
2025-05-19,02:43:30,800937810,0.0,0.0,978,1,3975
2025-05-19,02:43:36,800937816,0.0,0.0,983,1,3989
2025-05-19,02:43:41,800937821,0.0,0.0,983,1,4060
2025-05-19,02:43:46,800937826,0.0,0.0,982,1,4068
2025-05-19,02:43:51,800937831,0.0,0.0,987,1,4061
2025-05-19,02:43:56,800937836,0.0,0.0,988,1,4078
2025-05-19,02:44:02,800937842,0.0,0.0,885,1,4063
2025-05-19,02:44:07,800937847,0.0,0.0,987,1,4073
2025-05-19,02:44:12,800937852,0.0,0.0,982,1,4061
2025-05-19,02:44:17,800937857,0.0,0.0,982,1,4062
2025-05-19,02:44:22,800937862,0.0,0.0,987,1,3985
2025-05-19,02:44:27,800937867,0.0,0.0,985,1,4063
2025-05-19,02:44:32,800937872,0.0,0.0,985,1,4062
2025-05-19,02:44:37,800937877,0.0,0.0,981,1,4061
2025-05-19,02:44:43,800937883,0.0,0.0,981,1,4065
2025-05-19,02:44:48,800937888,0.0,0.0,981,1,4048
2025-05-19,02:44:53,800937893,0.0,0.0,983,1,4064
2025-05-19,02:44:58,800937898,0.0,0.0,985,1,4062
2025-05-19,02:45:03,800937903,0.0,0.0,982,1,4065
2025-05-19,02:45:08,800937908,0.0,0.0,982,1,3992
2025-05-19,02:45:13,800937913,0.0,0.0,983,1,4059
2025-05-19,02:45:19,800937919,0.0,0.0,983,1,4067
2025-05-19,02:45:24,800937924,0.0,0.0,885,1,4066
2025-05-19,02:45:29,800937929,0.0,0.0,989,1,4071
2025-05-19,02:45:34,800937934,0.0,0.0,981,1,4064
2025-05-19,02:45:39,800937939,0.0,0.0,983,1,4066
2025-05-19,02:45:44,800937944,0.0,0.0,985,1,4065
2025-05-19,02:45:50,800937950,0.0,0.0,987,1,4067
2025-05-19,02:45:55,800937955,0.0,0.0,981,1,4060
2025-05-19,02:46:00,800937960,0.0,0.0,885,1,4058
