date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,19:00:19,800737219,0.0,0.0,684,1,4063
2025-05-16,19:00:24,800737224,0.0,0.0,609,1,4062
2025-05-16,19:00:29,800737229,0.0,0.0,649,1,4054
2025-05-16,19:00:34,800737234,0.0,0.0,601,1,4049
2025-05-16,19:00:39,800737239,0.0,0.0,601,1,4063
2025-05-16,19:00:44,800737244,0.0,0.0,605,1,4055
2025-05-16,19:00:49,800737249,0.0,0.0,610,1,4050
2025-05-16,19:00:54,800737254,0.0,0.0,606,1,4050
2025-05-16,19:01:00,800737260,0.0,0.0,686,1,3923
2025-05-16,19:01:05,800737265,0.0,0.0,686,1,4061
2025-05-16,19:01:10,800737270,0.0,0.0,687,1,4056
2025-05-16,19:01:15,800737275,0.0,0.0,686,1,4047
2025-05-16,19:01:20,800737280,0.0,0.0,684,1,4055
2025-05-16,19:01:25,800737285,0.0,0.0,683,1,4054
2025-05-16,19:01:30,800737290,0.0,0.0,687,1,4051
2025-05-16,19:01:36,800737296,0.0,0.0,682,1,4057
2025-05-16,19:01:41,800737301,0.0,0.0,685,1,4058
2025-05-16,19:01:46,800737306,0.0,0.0,683,1,4054
2025-05-16,19:01:51,800737311,0.0,0.0,682,1,4060
2025-05-16,19:01:56,800737316,0.0,0.0,682,1,4056
2025-05-16,19:02:01,800737321,0.0,0.0,682,1,4056
2025-05-16,19:02:06,800737326,0.0,0.0,688,1,4056
2025-05-16,19:02:12,800737332,0.0,0.0,685,1,4050
2025-05-16,19:02:17,800737337,0.0,0.0,687,1,4050
2025-05-16,19:02:22,800737342,0.0,0.0,688,1,4056
2025-05-16,19:02:27,800737347,0.0,0.0,602,1,4058
2025-05-16,19:02:32,800737352,0.0,0.0,687,1,4049
2025-05-16,19:02:37,800737357,0.0,0.0,687,1,4053
2025-05-16,19:02:43,800737363,0.0,0.0,686,1,4053
2025-05-16,19:02:48,800737368,0.0,0.0,687,1,4044
2025-05-16,19:02:53,800737373,0.0,0.0,686,1,4059
2025-05-16,19:02:58,800737378,0.0,0.0,599,1,4054
2025-05-16,19:03:03,800737383,0.0,0.0,688,1,4049
2025-05-16,19:03:08,800737388,0.0,0.0,682,1,4055
2025-05-16,19:03:13,800737393,0.0,0.0,684,1,4042
2025-05-16,19:03:19,800737399,0.0,0.0,687,1,4055
2025-05-16,19:03:24,800737404,0.0,0.0,679,1,4053
2025-05-16,19:03:29,800737409,0.0,0.0,685,1,4051
2025-05-16,19:03:34,800737414,0.0,0.0,687,1,4058
2025-05-16,19:03:39,800737419,0.0,0.0,686,1,4053
2025-05-16,19:03:44,800737424,0.0,0.0,688,1,4048
2025-05-16,19:03:50,800737430,0.0,0.0,688,1,4056
2025-05-16,19:03:55,800737435,0.0,0.0,685,1,4066
2025-05-16,19:04:01,800737441,0.0,0.0,688,1,4055
2025-05-16,19:04:06,800737446,0.0,0.0,683,1,4050
2025-05-16,19:04:11,800737451,0.0,0.0,686,1,3972
2025-05-16,19:04:16,800737456,0.0,0.0,686,1,4058
2025-05-16,19:04:21,800737461,0.0,0.0,685,1,4063
2025-05-16,19:04:26,800737466,0.0,0.0,683,1,4055
2025-05-16,19:04:31,800737471,0.0,0.0,691,1,4056
2025-05-16,19:04:37,800737477,0.0,0.0,686,1,3982
2025-05-16,19:04:42,800737482,0.0,0.0,687,1,4051
2025-05-16,19:04:47,800737487,0.0,0.0,602,1,4054
2025-05-16,19:04:52,800737492,0.0,0.0,688,1,4058
2025-05-16,19:04:57,800737497,0.0,0.0,637,1,4059
2025-05-16,19:05:02,800737502,0.0,0.0,687,1,4054
