date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,07:10:58,800521858,26.2,38.0,699,1,4095
2025-05-14,07:11:03,800521863,26.2,38.1,704,1,4095
2025-05-14,07:11:08,800521868,26.1,38.2,703,1,4095
2025-05-14,07:11:13,800521873,26.1,38.0,704,1,4095
2025-05-14,07:11:19,800521879,26.1,38.2,702,1,4095
2025-05-14,07:11:24,800521884,26.1,38.0,605,1,4095
2025-05-14,07:11:29,800521889,26.2,38.2,703,1,4095
2025-05-14,07:11:34,800521894,26.1,38.1,704,1,4095
2025-05-14,07:11:39,800521899,26.1,38.2,707,1,4095
2025-05-14,07:11:44,800521904,26.1,38.1,704,1,4095
2025-05-14,07:11:49,800521909,26.1,38.1,705,1,4095
2025-05-14,07:11:54,800521914,26.2,38.2,705,1,4095
2025-05-14,07:12:00,800521920,26.2,38.1,704,1,4095
2025-05-14,07:12:05,800521925,26.2,38.3,704,1,4095
2025-05-14,07:12:10,800521930,26.2,38.0,699,1,4095
2025-05-14,07:12:15,800521935,26.2,38.1,701,1,4095
2025-05-14,07:12:20,800521940,26.1,38.1,629,1,4095
2025-05-14,07:12:25,800521945,26.2,38.2,704,1,4095
2025-05-14,07:12:30,800521950,26.2,38.3,699,1,4095
2025-05-14,07:12:36,800521956,26.1,38.2,705,1,4095
2025-05-14,07:12:41,800521961,26.2,38.1,701,1,4095
2025-05-14,07:12:46,800521966,26.2,38.2,704,1,4095
2025-05-14,07:12:51,800521971,26.2,38.2,707,1,4095
2025-05-14,07:12:56,800521976,26.2,38.2,704,1,4095
2025-05-14,07:13:01,800521981,26.2,38.1,704,1,4095
2025-05-14,07:13:06,800521986,26.2,38.2,633,1,4095
2025-05-14,07:13:12,800521992,26.2,38.1,704,1,4095
2025-05-14,07:13:17,800521997,26.2,38.1,702,1,4095
2025-05-14,07:13:22,800522002,26.2,38.4,701,1,4095
2025-05-14,07:13:27,800522007,26.2,38.2,705,1,4095
2025-05-14,07:13:32,800522012,26.2,38.1,708,1,4095
2025-05-14,07:13:37,800522017,26.2,38.1,701,1,4095
2025-05-14,07:13:43,800522023,26.2,38.1,706,1,4095
2025-05-14,07:13:48,800522028,26.2,38.3,708,1,4095
2025-05-14,07:13:53,800522033,26.2,38.1,628,1,4095
2025-05-14,07:13:58,800522038,26.2,38.1,701,1,4095
2025-05-14,07:14:03,800522043,26.2,38.1,701,1,4095
2025-05-14,07:14:08,800522048,26.2,38.0,704,1,4095
2025-05-14,07:14:14,800522054,26.2,38.2,705,1,4095
2025-05-14,07:14:19,800522059,26.2,38.1,629,1,4095
2025-05-14,07:14:24,800522064,26.2,38.1,702,1,4095
2025-05-14,07:14:29,800522069,26.2,38.1,705,1,4095
2025-05-14,07:14:34,800522074,26.2,38.0,703,1,4095
2025-05-14,07:14:39,800522079,26.2,38.2,704,1,4095
2025-05-14,07:14:44,800522084,26.2,38.2,704,1,4095
2025-05-14,07:14:50,800522090,26.2,38.3,707,1,4095
2025-05-14,07:14:55,800522095,26.2,38.2,705,1,4095
2025-05-14,07:15:00,800522100,26.2,38.1,704,1,4095
2025-05-14,07:15:05,800522105,26.2,38.2,705,1,4095
2025-05-14,07:15:11,800522111,26.2,38.2,702,1,4095
2025-05-14,07:15:16,800522116,26.2,38.2,706,1,4095
2025-05-14,07:15:21,800522121,26.2,38.3,698,1,4095
2025-05-14,07:15:26,800522126,26.2,38.3,704,1,4095
2025-05-14,07:15:31,800522131,26.2,38.2,630,1,4095
2025-05-14,07:15:37,800522137,26.1,38.3,698,1,4095
2025-05-14,07:15:42,800522142,26.2,38.4,705,1,4095
2025-05-14,07:15:47,800522147,26.1,38.3,702,1,4095
2025-05-14,07:15:52,800522152,26.1,38.4,698,1,4095
2025-05-14,07:15:57,800522157,26.2,38.4,701,1,4095
2025-05-14,07:16:02,800522162,26.2,38.5,703,1,4095
2025-05-14,07:16:07,800522167,26.1,38.4,704,1,4095
2025-05-14,07:16:13,800522173,26.1,38.4,671,1,4095
2025-05-14,07:16:18,800522178,26.1,38.5,702,1,4095
2025-05-14,07:16:23,800522183,26.1,38.5,708,1,4095
2025-05-14,07:16:28,800522188,26.1,38.5,701,1,4095
2025-05-14,07:16:33,800522193,26.1,38.5,705,1,4095
2025-05-14,07:16:38,800522198,26.1,38.5,703,1,4095
2025-05-14,07:16:44,800522204,26.1,38.4,705,1,4095
