date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,22:57:58,800492278,26.9,33.3,749,1,4095
2025-05-13,22:58:03,800492283,26.8,33.4,747,1,4095
2025-05-13,22:58:08,800492288,26.9,33.3,751,1,4095
2025-05-13,22:58:14,800492294,26.9,33.3,752,1,4095
2025-05-13,22:58:19,800492299,26.9,33.3,752,1,4095
2025-05-13,22:58:24,800492304,26.9,33.4,752,1,4095
2025-05-13,22:58:29,800492309,26.9,33.3,751,1,4095
2025-05-13,22:58:34,800492314,26.9,33.3,751,1,4095
2025-05-13,22:58:39,800492319,26.9,33.3,752,1,4095
2025-05-13,22:58:44,800492324,26.9,33.4,749,1,4095
2025-05-13,22:58:50,800492330,26.9,33.3,752,1,4095
2025-05-13,22:58:55,800492335,26.9,33.4,752,1,4095
2025-05-13,22:59:00,800492340,26.9,33.4,753,1,4095
2025-05-13,22:59:05,800492345,26.9,33.3,752,1,4095
2025-05-13,22:59:10,800492350,26.9,33.5,752,1,4095
2025-05-13,22:59:15,800492355,26.9,33.3,752,1,4095
2025-05-13,22:59:20,800492360,26.9,33.3,752,1,4095
2025-05-13,22:59:26,800492366,26.9,33.3,752,1,4095
2025-05-13,22:59:31,800492371,26.9,33.4,752,1,4095
2025-05-13,22:59:36,800492376,26.9,33.4,679,1,4095
2025-05-13,22:59:42,800492382,26.9,33.5,754,1,4095
2025-05-13,22:59:47,800492387,26.9,33.2,749,1,4095
2025-05-13,22:59:52,800492392,26.9,33.4,752,1,4095
2025-05-13,22:59:57,800492397,26.9,33.4,752,1,4095
2025-05-13,23:00:02,800492402,26.9,33.4,752,1,4095
2025-05-13,23:00:08,800492408,26.9,33.2,753,1,4095
2025-05-13,23:00:13,800492413,26.9,33.3,752,1,4095
2025-05-13,23:00:18,800492418,26.9,33.3,752,1,4095
2025-05-13,23:00:23,800492423,26.9,33.3,748,1,4095
2025-05-13,23:00:28,800492428,26.9,33.3,752,1,4095
2025-05-13,23:00:33,800492433,26.9,33.4,752,1,4095
2025-05-13,23:00:38,800492438,26.9,33.3,752,1,4095
2025-05-13,23:00:43,800492443,26.9,33.1,737,1,4095
2025-05-13,23:00:49,800492449,26.9,33.4,752,1,4095
2025-05-13,23:00:54,800492454,26.9,33.5,752,1,4095
2025-05-13,23:00:59,800492459,26.9,33.2,751,1,4095
2025-05-13,23:01:04,800492464,26.9,33.3,751,1,4095
2025-05-13,23:01:09,800492469,26.9,33.4,752,1,4095
2025-05-13,23:01:14,800492474,26.9,33.3,752,1,4095
2025-05-13,23:01:19,800492479,26.9,33.3,752,1,4095
2025-05-13,23:01:25,800492485,26.9,33.4,754,1,4095
2025-05-13,23:01:30,800492490,26.8,33.4,752,1,4095
2025-05-13,23:01:35,800492495,26.9,33.4,751,1,4095
2025-05-13,23:01:40,800492500,26.9,33.4,676,1,4095
2025-05-13,23:01:45,800492505,26.9,33.4,751,1,4095
2025-05-13,23:01:50,800492510,26.9,33.1,752,1,4095
2025-05-13,23:01:56,800492516,26.9,33.3,752,1,4095
2025-05-13,23:02:01,800492521,26.9,33.4,752,1,4095
2025-05-13,23:02:06,800492526,26.9,33.3,751,1,4095
2025-05-13,23:02:11,800492531,26.9,33.3,753,1,4095
2025-05-13,23:02:16,800492536,26.9,33.3,753,1,4095
2025-05-13,23:02:21,800492541,26.9,33.2,752,1,4095
2025-05-13,23:02:26,800492546,26.9,33.5,751,1,4095
2025-05-13,23:02:32,800492552,26.9,33.4,753,1,4095
2025-05-13,23:02:37,800492557,26.9,33.3,752,1,4095
2025-05-13,23:02:42,800492562,26.9,33.5,751,1,4095
2025-05-13,23:02:47,800492567,26.9,33.2,752,1,4095
2025-05-13,23:02:52,800492572,26.9,33.3,752,1,4095
2025-05-13,23:02:57,800492577,26.9,33.3,753,1,4095
2025-05-13,23:03:03,800492583,26.9,33.2,752,1,4095
2025-05-13,23:03:08,800492588,26.9,33.3,752,1,4095
2025-05-13,23:03:13,800492593,26.9,33.5,752,1,4095
2025-05-13,23:03:18,800492598,26.9,33.4,752,1,4095
2025-05-13,23:03:23,800492603,26.9,33.4,752,1,4095
2025-05-13,23:03:28,800492608,26.8,33.3,752,1,4095
2025-05-13,23:03:34,800492614,26.9,33.4,676,1,4095
2025-05-13,23:03:39,800492619,26.9,33.2,752,1,4095
2025-05-13,23:03:44,800492624,26.9,33.3,748,1,4095
