date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,17:46:52,800905612,0.0,0.0,995,1,3882
2025-05-18,17:46:57,800905617,0.0,0.0,996,1,4070
2025-05-18,17:47:02,800905622,0.0,0.0,994,1,4073
2025-05-18,17:47:07,800905627,0.0,0.0,999,1,4069
2025-05-18,17:47:12,800905632,0.0,0.0,996,1,4066
2025-05-18,17:47:17,800905637,0.0,0.0,998,1,4069
2025-05-18,17:47:22,800905642,0.0,0.0,997,1,4070
2025-05-18,17:47:27,800905647,0.0,0.0,1001,1,3998
2025-05-18,17:47:32,800905652,0.0,0.0,998,1,4063
2025-05-18,17:47:38,800905658,0.0,0.0,1001,1,4065
2025-05-18,17:47:43,800905663,0.0,0.0,1004,1,4066
2025-05-18,17:47:48,800905668,0.0,0.0,901,1,4076
2025-05-18,17:47:53,800905673,0.0,0.0,995,1,4064
2025-05-18,17:47:58,800905678,0.0,0.0,998,1,4069
2025-05-18,17:48:03,800905683,0.0,0.0,999,1,4072
2025-05-18,17:48:08,800905688,0.0,0.0,999,1,4067
2025-05-18,17:48:13,800905693,0.0,0.0,997,1,4068
2025-05-18,17:48:19,800905699,0.0,0.0,1002,1,4065
2025-05-18,17:48:24,800905704,0.0,0.0,999,1,4076
2025-05-18,17:48:29,800905709,0.0,0.0,906,1,4072
2025-05-18,17:48:34,800905714,0.0,0.0,994,1,4071
2025-05-18,17:48:39,800905719,0.0,0.0,996,1,4074
2025-05-18,17:48:44,800905724,0.0,0.0,1001,1,4076
2025-05-18,17:48:49,800905729,0.0,0.0,999,1,4075
2025-05-18,17:48:54,800905734,0.0,0.0,987,1,4058
2025-05-18,17:49:00,800905740,0.0,0.0,995,1,4078
2025-05-18,17:49:05,800905745,0.0,0.0,993,1,4067
2025-05-18,17:49:10,800905750,0.0,0.0,1003,1,4064
2025-05-18,17:49:15,800905755,0.0,0.0,995,1,4067
2025-05-18,17:49:20,800905760,0.0,0.0,997,1,3993
2025-05-18,17:49:25,800905765,0.0,0.0,1002,1,4072
2025-05-18,17:49:30,800905770,0.0,0.0,998,1,4065
2025-05-18,17:49:36,800905776,0.0,0.0,999,1,4074
2025-05-18,17:49:41,800905781,0.0,0.0,995,1,4066
2025-05-18,17:49:46,800905786,0.0,0.0,1002,1,4077
2025-05-18,17:49:51,800905791,0.0,0.0,995,1,4067
2025-05-18,17:49:56,800905796,0.0,0.0,993,1,4077
2025-05-18,17:50:01,800905801,0.0,0.0,993,1,4071
2025-05-18,17:50:07,800905807,0.0,0.0,998,1,4072
2025-05-18,17:50:12,800905812,0.0,0.0,1002,1,4055
2025-05-18,17:50:17,800905817,0.0,0.0,1001,1,4065
2025-05-18,17:50:22,800905822,0.0,0.0,997,1,4063
2025-05-18,17:50:27,800905827,0.0,0.0,998,1,4067
2025-05-18,17:50:32,800905832,0.0,0.0,999,1,4069
2025-05-18,17:50:38,800905838,0.0,0.0,997,1,4061
2025-05-18,17:50:43,800905843,0.0,0.0,997,1,4078
2025-05-18,17:50:48,800905848,0.0,0.0,999,1,4072
2025-05-18,17:50:53,800905853,0.0,0.0,998,1,4072
2025-05-18,17:50:58,800905858,0.0,0.0,993,1,4076
2025-05-18,17:51:03,800905863,0.0,0.0,895,1,4066
2025-05-18,17:51:08,800905868,0.0,0.0,999,1,4065
2025-05-18,17:51:14,800905874,0.0,0.0,995,1,4053
2025-05-18,17:51:19,800905879,0.0,0.0,998,1,4068
2025-05-18,17:51:24,800905884,0.0,0.0,995,1,3972
2025-05-18,17:51:29,800905889,0.0,0.0,999,1,4071
2025-05-18,17:51:34,800905894,0.0,0.0,992,1,3904
2025-05-18,17:51:40,800905900,0.0,0.0,899,1,4076
2025-05-18,17:51:45,800905905,0.0,0.0,1002,1,3930
2025-05-18,17:51:50,800905910,0.0,0.0,997,1,4072
