date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,23:37:54,801013074,26.4,27.7,239,1,4095
2025-05-19,23:37:59,801013079,26.4,27.7,238,1,4095
2025-05-19,23:38:05,801013085,26.4,27.9,237,1,4095
2025-05-19,23:38:10,801013090,26.4,27.6,237,1,4095
2025-05-19,23:38:15,801013095,26.4,27.7,238,1,4068
2025-05-19,23:38:20,801013100,26.4,27.8,197,1,4095
2025-05-19,23:38:25,801013105,26.4,27.9,238,1,4095
2025-05-19,23:38:30,801013110,26.4,27.8,241,1,4095
2025-05-19,23:38:36,801013116,26.4,27.9,238,1,4068
2025-05-19,23:38:41,801013121,26.4,27.9,239,1,4095
2025-05-19,23:38:46,801013126,26.4,27.7,240,1,4068
2025-05-19,23:38:51,801013131,26.4,27.8,239,1,4095
2025-05-19,23:38:56,801013136,26.3,27.8,240,1,4065
2025-05-19,23:39:02,801013142,26.4,27.8,180,1,4095
2025-05-19,23:39:07,801013147,26.4,27.9,240,1,4095
2025-05-19,23:39:12,801013152,26.4,27.7,237,1,4095
2025-05-19,23:39:17,801013157,26.4,27.7,240,1,4067
2025-05-19,23:39:22,801013162,26.4,27.9,240,1,4095
2025-05-19,23:39:27,801013167,26.4,27.9,241,1,4095
2025-05-19,23:39:33,801013173,26.4,27.8,237,1,4095
2025-05-19,23:39:38,801013178,26.4,27.8,240,1,4079
2025-05-19,23:39:44,801013184,26.4,27.7,234,1,4095
2025-05-19,23:39:49,801013189,26.4,27.8,238,1,4095
2025-05-19,23:39:54,801013194,26.4,27.9,241,1,4095
2025-05-19,23:39:59,801013199,26.4,27.8,238,1,4095
2025-05-19,23:40:04,801013204,26.4,27.8,238,1,4095
2025-05-19,23:40:09,801013209,26.4,27.8,240,1,4095
2025-05-19,23:40:15,801013215,26.4,27.9,237,1,4036
2025-05-19,23:40:20,801013220,26.4,27.6,240,1,4095
2025-05-19,23:40:25,801013225,26.4,27.8,240,1,4042
2025-05-19,23:40:30,801013230,26.4,27.8,240,1,4095
2025-05-19,23:40:35,801013235,26.4,27.7,237,1,4066
2025-05-19,23:40:40,801013240,26.4,27.7,237,1,4095
2025-05-19,23:40:46,801013246,26.4,27.8,239,1,4041
2025-05-19,23:40:51,801013251,26.4,27.8,238,1,4095
2025-05-19,23:40:56,801013256,26.4,27.9,239,1,4095
2025-05-19,23:41:01,801013261,26.4,27.8,240,1,4095
2025-05-19,23:41:06,801013266,26.5,27.9,239,1,4095
2025-05-19,23:41:11,801013271,26.4,27.7,240,1,4095
2025-05-19,23:41:17,801013277,26.4,27.7,238,1,4095
2025-05-19,23:41:22,801013282,26.4,27.9,238,1,4068
2025-05-19,23:41:27,801013287,26.4,27.7,238,1,4095
2025-05-19,23:41:32,801013292,26.4,27.7,237,1,4095
2025-05-19,23:41:37,801013297,26.4,27.8,238,1,4095
2025-05-19,23:41:43,801013303,26.4,27.9,237,1,4095
2025-05-19,23:41:48,801013308,26.4,27.8,240,1,4067
2025-05-19,23:41:53,801013313,26.4,27.7,240,1,4095
2025-05-19,23:41:58,801013318,26.4,27.8,239,1,4095
2025-05-19,23:42:03,801013323,26.4,27.7,195,1,4095
2025-05-19,23:42:08,801013328,26.5,27.9,237,1,4095
2025-05-19,23:42:14,801013334,26.4,27.7,235,1,4095
2025-05-19,23:42:19,801013339,26.4,27.7,239,1,4033
2025-05-19,23:42:24,801013344,26.4,27.8,240,1,4095
2025-05-19,23:42:29,801013349,26.4,27.8,239,1,4095
2025-05-19,23:42:34,801013354,26.4,27.9,236,1,4095
2025-05-19,23:42:40,801013360,26.4,27.9,230,1,4095
2025-05-19,23:42:45,801013365,26.4,27.7,234,1,4095
2025-05-19,23:42:50,801013370,26.4,27.7,236,1,4095
2025-05-19,23:42:55,801013375,26.4,27.7,237,1,4095
2025-05-19,23:43:00,801013380,26.4,27.8,238,1,4095
2025-05-19,23:43:06,801013386,26.4,27.8,238,1,4095
2025-05-19,23:43:11,801013391,26.5,27.8,234,1,4095
2025-05-19,23:43:16,801013396,26.4,27.7,234,1,4095
2025-05-19,23:43:21,801013401,26.4,27.8,238,1,4095
2025-05-19,23:43:26,801013406,26.4,27.9,238,1,4095
2025-05-19,23:43:32,801013412,26.4,27.8,240,1,4095
2025-05-19,23:43:37,801013417,26.4,27.6,239,1,4095
2025-05-19,23:43:42,801013422,26.4,27.7,240,1,4069
