date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,13:47:59,800718479,0.0,0.0,689,1,4057
2025-05-16,13:48:04,800718484,0.0,0.0,685,1,3984
2025-05-16,13:48:09,800718489,0.0,0.0,687,1,4045
2025-05-16,13:48:15,800718495,0.0,0.0,688,1,4055
2025-05-16,13:48:20,800718500,0.0,0.0,682,1,4057
2025-05-16,13:48:25,800718505,0.0,0.0,688,1,4051
2025-05-16,13:48:30,800718510,0.0,0.0,688,1,4049
2025-05-16,13:48:35,800718515,0.0,0.0,687,1,4052
2025-05-16,13:48:40,800718520,0.0,0.0,688,1,4048
2025-05-16,13:48:45,800718525,0.0,0.0,688,1,4051
2025-05-16,13:48:50,800718530,0.0,0.0,688,1,4053
2025-05-16,13:48:56,800718536,0.0,0.0,686,1,4056
2025-05-16,13:49:01,800718541,0.0,0.0,687,1,3949
2025-05-16,13:49:06,800718546,0.0,0.0,688,1,4054
2025-05-16,13:49:11,800718551,0.0,0.0,688,1,4063
2025-05-16,13:49:16,800718556,0.0,0.0,686,1,4051
2025-05-16,13:49:21,800718561,0.0,0.0,605,1,4061
2025-05-16,13:49:26,800718566,0.0,0.0,689,1,4043
2025-05-16,13:49:32,800718572,0.0,0.0,686,1,4059
2025-05-16,13:49:37,800718577,0.0,0.0,688,1,4052
2025-05-16,13:49:42,800718582,0.0,0.0,687,1,4051
2025-05-16,13:49:47,800718587,0.0,0.0,688,1,4052
2025-05-16,13:49:52,800718592,0.0,0.0,687,1,4053
2025-05-16,13:49:57,800718597,0.0,0.0,687,1,3976
2025-05-16,13:50:02,800718602,0.0,0.0,688,1,4051
2025-05-16,13:50:08,800718608,0.0,0.0,688,1,4056
2025-05-16,13:50:13,800718613,0.0,0.0,609,1,4054
2025-05-16,13:50:18,800718618,0.0,0.0,687,1,4053
2025-05-16,13:50:23,800718623,0.0,0.0,687,1,4062
2025-05-16,13:50:28,800718628,0.0,0.0,690,1,4053
2025-05-16,13:50:33,800718633,0.0,0.0,687,1,4051
2025-05-16,13:50:39,800718639,0.0,0.0,606,1,4051
2025-05-16,13:50:44,800718644,0.0,0.0,686,1,4050
2025-05-16,13:50:49,800718649,0.0,0.0,688,1,4054
2025-05-16,13:50:54,800718654,0.0,0.0,685,1,4053
2025-05-16,13:50:59,800718659,0.0,0.0,687,1,4060
2025-05-16,13:51:04,800718664,0.0,0.0,611,1,4055
2025-05-16,13:51:10,800718670,0.0,0.0,687,1,4055
2025-05-16,13:51:15,800718675,0.0,0.0,684,1,4054
2025-05-16,13:51:20,800718680,0.0,0.0,685,1,4058
2025-05-16,13:51:26,800718686,0.0,0.0,687,1,4052
2025-05-16,13:51:31,800718691,0.0,0.0,687,1,4050
2025-05-16,13:51:36,800718696,0.0,0.0,688,1,3964
2025-05-16,13:51:41,800718701,0.0,0.0,683,1,4017
2025-05-16,13:51:46,800718706,0.0,0.0,684,1,4055
2025-05-16,13:51:51,800718711,0.0,0.0,688,1,4059
2025-05-16,13:51:56,800718716,0.0,0.0,690,1,4058
2025-05-16,13:52:02,800718722,0.0,0.0,688,1,3915
2025-05-16,13:52:07,800718727,0.0,0.0,688,1,4065
2025-05-16,13:52:12,800718732,0.0,0.0,689,1,4058
2025-05-16,13:52:17,800718737,0.0,0.0,688,1,4057
2025-05-16,13:52:22,800718742,0.0,0.0,604,1,4060
2025-05-16,13:52:27,800718747,0.0,0.0,688,1,3981
2025-05-16,13:52:32,800718752,0.0,0.0,687,1,4048
2025-05-16,13:52:38,800718758,0.0,0.0,688,1,4057
2025-05-16,13:52:43,800718763,0.0,0.0,685,1,3900
2025-05-16,13:52:48,800718768,0.0,0.0,687,1,4057
2025-05-16,13:52:53,800718773,0.0,0.0,688,1,4053
2025-05-16,13:52:58,800718778,0.0,0.0,686,1,4057
2025-05-16,13:53:03,800718783,0.0,0.0,688,1,4056
2025-05-16,13:53:08,800718788,0.0,0.0,685,1,4050
2025-05-16,13:53:14,800718794,0.0,0.0,613,1,4051
2025-05-16,13:53:19,800718799,0.0,0.0,688,1,4050
2025-05-16,13:53:24,800718804,0.0,0.0,687,1,4053
2025-05-16,13:53:29,800718809,0.0,0.0,687,1,4059
2025-05-16,13:53:34,800718814,0.0,0.0,687,1,4056
2025-05-16,13:53:39,800718819,0.0,0.0,688,1,4053
2025-05-16,13:53:45,800718825,0.0,0.0,686,1,4055
2025-05-16,13:53:50,800718830,0.0,0.0,606,1,4060
2025-05-16,13:53:55,800718835,0.0,0.0,687,1,4051
2025-05-16,13:54:00,800718840,0.0,0.0,688,1,4059
