date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,04:34:44,800598884,26.4,29.2,678,1,4095
2025-05-15,04:34:49,800598889,26.4,29.3,685,1,4095
2025-05-15,04:34:55,800598895,26.4,29.1,685,1,4095
2025-05-15,04:35:00,800598900,26.4,29.0,686,1,4095
2025-05-15,04:35:05,800598905,26.4,29.1,687,1,4095
2025-05-15,04:35:10,800598910,26.4,28.9,677,1,4078
2025-05-15,04:35:15,800598915,26.4,29.1,686,1,4095
2025-05-15,04:35:20,800598920,26.4,29.0,690,1,4095
2025-05-15,04:35:25,800598925,26.4,29.1,688,1,4095
2025-05-15,04:35:31,800598931,26.4,29.2,682,1,4095
2025-05-15,04:35:36,800598936,26.4,29.2,611,1,4090
2025-05-15,04:35:41,800598941,26.4,29.1,681,1,4095
2025-05-15,04:35:46,800598946,26.4,29.0,687,1,4095
2025-05-15,04:35:52,800598952,26.4,29.0,683,1,4095
2025-05-15,04:35:57,800598957,26.4,29.1,681,1,4095
2025-05-15,04:36:02,800598962,26.4,29.2,687,1,4095
2025-05-15,04:36:07,800598967,26.4,29.1,685,1,4095
2025-05-15,04:36:12,800598972,26.4,29.1,686,1,4095
2025-05-15,04:36:17,800598977,26.4,29.2,683,1,4093
2025-05-15,04:36:22,800598982,26.4,29.0,688,1,4095
2025-05-15,04:36:28,800598988,26.4,29.1,686,1,4095
2025-05-15,04:36:33,800598993,26.4,28.9,689,1,4095
2025-05-15,04:36:38,800598998,26.4,29.0,688,1,4095
2025-05-15,04:36:43,800599003,26.4,29.0,684,1,4095
2025-05-15,04:36:48,800599008,26.4,29.0,686,1,4095
2025-05-15,04:36:53,800599013,26.4,28.9,683,1,4095
2025-05-15,04:36:58,800599018,26.4,29.1,688,1,4095
2025-05-15,04:37:03,800599023,26.4,29.1,686,1,4095
2025-05-15,04:37:09,800599029,26.4,29.0,688,1,4095
2025-05-15,04:37:14,800599034,26.4,29.0,686,1,4095
2025-05-15,04:37:19,800599039,26.4,29.1,683,1,4095
2025-05-15,04:37:24,800599044,26.4,29.0,613,1,4090
2025-05-15,04:37:29,800599049,26.4,29.2,688,1,4095
2025-05-15,04:37:34,800599054,26.4,28.9,685,1,4095
2025-05-15,04:37:39,800599059,26.4,29.3,686,1,4095
2025-05-15,04:37:45,800599065,26.4,29.1,688,1,4095
2025-05-15,04:37:50,800599070,26.4,29.0,684,1,4095
2025-05-15,04:37:55,800599075,26.4,29.0,687,1,4095
2025-05-15,04:38:00,800599080,26.4,29.1,693,1,4095
2025-05-15,04:38:05,800599085,26.4,29.1,685,1,4095
2025-05-15,04:38:10,800599090,26.4,29.1,608,1,4095
2025-05-15,04:38:15,800599095,26.4,29.2,688,1,4095
2025-05-15,04:38:21,800599101,26.4,29.1,688,1,4095
2025-05-15,04:38:26,800599106,26.4,29.1,687,1,4095
2025-05-15,04:38:31,800599111,26.4,29.1,684,1,4095
2025-05-15,04:38:36,800599116,26.4,29.0,683,1,4095
2025-05-15,04:38:41,800599121,26.4,29.1,684,1,4095
2025-05-15,04:38:46,800599126,26.4,29.1,686,1,4095
2025-05-15,04:38:52,800599132,26.4,29.1,683,1,4095
2025-05-15,04:38:57,800599137,26.4,29.0,685,1,4095
2025-05-15,04:39:02,800599142,26.4,29.0,688,1,4073
2025-05-15,04:39:07,800599147,26.5,29.1,683,1,4095
2025-05-15,04:39:12,800599152,26.5,29.1,687,1,4095
2025-05-15,04:39:17,800599157,26.5,29.1,686,1,4095
2025-05-15,04:39:23,800599163,26.5,29.0,688,1,4095
2025-05-15,04:39:28,800599168,26.5,29.0,687,1,4091
2025-05-15,04:39:33,800599173,26.4,29.1,681,1,4095
2025-05-15,04:39:38,800599178,26.4,29.1,687,1,4082
2025-05-15,04:39:43,800599183,26.5,29.1,689,1,4095
2025-05-15,04:39:48,800599188,26.4,29.0,681,1,4095
2025-05-15,04:39:54,800599194,26.5,29.0,685,1,4095
2025-05-15,04:39:59,800599199,26.5,29.0,685,1,4095
2025-05-15,04:40:04,800599204,26.5,28.9,609,1,4095
2025-05-15,04:40:09,800599209,26.4,29.1,688,1,4095
2025-05-15,04:40:14,800599214,26.5,29.1,688,1,4095
2025-05-15,04:40:20,800599220,26.5,29.0,685,1,4095
2025-05-15,04:40:25,800599225,26.5,29.0,688,1,4091
2025-05-15,04:40:30,800599230,26.5,28.9,687,1,4095
