date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-04,19:18:22,799701502,25.3,30.9,544,1,3272
2025-05-04,19:18:27,799701507,25.3,30.8,546,1,4095
2025-05-04,19:18:32,799701512,25.3,31.0,546,1,0
2025-05-04,19:18:37,799701517,25.3,31.1,543,1,4069
2025-05-04,19:18:43,799701523,25.3,30.9,538,1,0
2025-05-04,19:18:48,799701528,25.3,31.0,530,1,3992
2025-05-04,19:18:53,799701533,25.3,30.9,535,1,0
2025-05-04,19:18:58,799701538,25.3,31.1,533,1,1092
2025-05-04,19:19:03,799701543,25.3,30.9,529,1,0
2025-05-04,19:19:08,799701548,25.3,31.0,528,1,0
2025-05-04,19:19:14,799701554,25.3,30.9,526,1,0
2025-05-04,19:19:19,799701559,25.3,31.0,511,1,1820
2025-05-04,19:19:24,799701564,25.3,30.9,511,1,0
2025-05-04,19:19:30,799701570,25.3,31.0,511,1,4095
2025-05-04,19:19:35,799701575,25.3,31.0,511,1,3940
2025-05-04,19:19:40,799701580,25.3,30.9,507,1,0
2025-05-04,19:19:45,799701585,25.3,30.9,508,1,0
2025-05-04,19:19:50,799701590,25.3,30.9,508,1,2463
2025-05-04,19:19:55,799701595,25.3,30.9,508,1,4003
2025-05-04,19:20:01,799701601,25.3,30.9,509,1,4045
2025-05-04,19:20:06,799701606,25.3,31.0,511,1,4095
2025-05-04,19:20:11,799701611,25.3,30.8,509,1,3545
2025-05-04,19:20:16,799701616,25.3,30.9,509,1,0
2025-05-04,19:20:21,799701621,25.3,30.8,511,1,3335
2025-05-04,19:20:26,799701626,25.3,31.0,509,1,3994
2025-05-04,19:20:32,799701632,25.3,30.9,511,1,0
2025-05-04,19:20:37,799701637,25.3,30.8,511,1,3963
2025-05-04,19:20:42,799701642,25.3,31.0,511,1,0
2025-05-04,19:20:47,799701647,25.3,30.9,526,1,0
2025-05-04,19:20:52,799701652,25.3,30.9,511,1,4095
2025-05-04,19:20:57,799701657,25.3,31.0,525,1,3442
2025-05-04,19:21:03,799701663,25.3,30.9,524,1,0
2025-05-04,19:21:08,799701668,25.3,30.8,523,1,0
2025-05-04,19:21:13,799701673,25.3,30.8,524,1,3986
2025-05-04,19:21:18,799701678,25.3,31.0,527,1,4030
2025-05-04,19:21:23,799701683,25.3,30.9,527,1,3447
2025-05-04,19:21:28,799701688,25.3,30.9,525,1,216
2025-05-04,19:21:34,799701694,25.3,31.1,529,1,0
2025-05-04,19:21:39,799701699,25.3,30.9,538,1,0
2025-05-04,19:21:44,799701704,25.3,30.9,540,1,0
2025-05-04,19:21:49,799701709,25.4,30.9,539,1,1981
2025-05-04,19:21:54,799701714,25.4,30.7,534,1,4021
2025-05-04,19:22:00,799701720,25.3,30.9,539,1,0
2025-05-04,19:22:05,799701725,25.3,30.9,538,1,0
2025-05-04,19:22:10,799701730,25.3,30.8,539,1,0
2025-05-04,19:22:15,799701735,25.3,30.8,541,1,4012
2025-05-04,19:22:20,799701740,25.3,31.0,543,1,0
2025-05-04,19:22:26,799701746,25.3,30.9,547,1,4095
