date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,05:48:12,800689692,0.0,0.0,817,1,4044
2025-05-16,05:48:17,800689697,0.0,0.0,819,1,3822
2025-05-16,05:48:22,800689702,0.0,0.0,816,1,3964
2025-05-16,05:48:27,800689707,0.0,0.0,735,1,4035
2025-05-16,05:48:32,800689712,0.0,0.0,727,1,4037
2025-05-16,05:48:37,800689717,0.0,0.0,734,1,4034
2025-05-16,05:48:42,800689722,0.0,0.0,735,1,4041
2025-05-16,05:48:47,800689727,0.0,0.0,737,1,4039
2025-05-16,05:48:52,800689732,0.0,0.0,707,1,4035
2025-05-16,05:48:58,800689738,0.0,0.0,737,1,4038
2025-05-16,05:49:03,800689743,0.0,0.0,816,1,3999
2025-05-16,05:49:08,800689748,0.0,0.0,818,1,4036
2025-05-16,05:49:13,800689753,0.0,0.0,817,1,4041
2025-05-16,05:49:18,800689758,0.0,0.0,819,1,4043
2025-05-16,05:49:23,800689763,0.0,0.0,726,1,4034
2025-05-16,05:49:28,800689768,0.0,0.0,817,1,4033
2025-05-16,05:49:34,800689774,0.0,0.0,735,1,4036
2025-05-16,05:49:39,800689779,0.0,0.0,819,1,3970
2025-05-16,05:49:44,800689784,0.0,0.0,822,1,4044
2025-05-16,05:49:49,800689789,0.0,0.0,819,1,4043
2025-05-16,05:49:54,800689794,0.0,0.0,821,1,4039
2025-05-16,05:49:59,800689799,0.0,0.0,731,1,4043
2025-05-16,05:50:04,800689804,0.0,0.0,731,1,4040
2025-05-16,05:50:10,800689810,0.0,0.0,821,1,4039
2025-05-16,05:50:15,800689815,0.0,0.0,821,1,4042
2025-05-16,05:50:20,800689820,0.0,0.0,820,1,4045
2025-05-16,05:50:25,800689825,0.0,0.0,820,1,4039
2025-05-16,05:50:30,800689830,0.0,0.0,822,1,4041
2025-05-16,05:50:35,800689835,0.0,0.0,817,1,4032
2025-05-16,05:50:40,800689840,0.0,0.0,725,1,3895
2025-05-16,05:50:46,800689846,0.0,0.0,820,1,4042
2025-05-16,05:50:51,800689851,0.0,0.0,816,1,4035
2025-05-16,05:50:56,800689856,0.0,0.0,726,1,4042
2025-05-16,05:51:01,800689861,0.0,0.0,818,1,4036
2025-05-16,05:51:06,800689866,0.0,0.0,816,1,4032
2025-05-16,05:51:11,800689871,0.0,0.0,820,1,4037
2025-05-16,05:51:16,800689876,0.0,0.0,821,1,4043
2025-05-16,05:51:22,800689882,0.0,0.0,819,1,4046
2025-05-16,05:51:27,800689887,0.0,0.0,821,1,3891
2025-05-16,05:51:32,800689892,0.0,0.0,821,1,4036
2025-05-16,05:51:37,800689897,0.0,0.0,821,1,4033
2025-05-16,05:51:42,800689902,0.0,0.0,821,1,4037
2025-05-16,05:51:47,800689907,0.0,0.0,821,1,4037
2025-05-16,05:51:53,800689913,0.0,0.0,816,1,3913
2025-05-16,05:51:58,800689918,0.0,0.0,822,1,4035
2025-05-16,05:52:03,800689923,0.0,0.0,822,1,4033
2025-05-16,05:52:08,800689928,0.0,0.0,817,1,4034
2025-05-16,05:52:13,800689933,0.0,0.0,821,1,4040
2025-05-16,05:52:18,800689938,0.0,0.0,816,1,4035
2025-05-16,05:52:24,800689944,0.0,0.0,819,1,4036
2025-05-16,05:52:29,800689949,0.0,0.0,731,1,4043
2025-05-16,05:52:35,800689955,0.0,0.0,819,1,4035
2025-05-16,05:52:40,800689960,0.0,0.0,822,1,4040
2025-05-16,05:52:45,800689965,0.0,0.0,818,1,4034
2025-05-16,05:52:50,800689970,0.0,0.0,768,1,4034
2025-05-16,05:52:55,800689975,0.0,0.0,825,1,4030
2025-05-16,05:53:00,800689980,0.0,0.0,817,1,4031
2025-05-16,05:53:05,800689985,0.0,0.0,819,1,4039
2025-05-16,05:53:10,800689990,0.0,0.0,820,1,4042
2025-05-16,05:53:16,800689996,0.0,0.0,726,1,4036
2025-05-16,05:53:21,800690001,0.0,0.0,822,1,4039
2025-05-16,05:53:26,800690006,0.0,0.0,819,1,4043
2025-05-16,05:53:31,800690011,0.0,0.0,739,1,4040
2025-05-16,05:53:36,800690016,0.0,0.0,822,1,4038
2025-05-16,05:53:41,800690021,0.0,0.0,818,1,4038
2025-05-16,05:53:47,800690027,0.0,0.0,730,1,4042
2025-05-16,05:53:52,800690032,0.0,0.0,819,1,4036
2025-05-16,05:53:57,800690037,0.0,0.0,817,1,4035
2025-05-16,05:54:02,800690042,0.0,0.0,819,1,4034
2025-05-16,05:54:07,800690047,0.0,0.0,723,1,4034
2025-05-16,05:54:12,800690052,0.0,0.0,730,1,4033
