date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,17:44:32,801078272,26.8,35.1,113,1,341
2025-05-20,17:44:37,801078277,26.8,34.9,115,1,387
2025-05-20,17:44:42,801078282,26.8,34.8,114,1,385
2025-05-20,17:44:47,801078287,26.8,34.9,114,1,387
2025-05-20,17:44:52,801078292,26.8,34.7,117,1,388
2025-05-20,17:44:58,801078298,26.8,34.8,117,1,388
2025-05-20,17:45:03,801078303,26.9,34.8,117,1,388
2025-05-20,17:45:08,801078308,26.8,34.9,117,1,389
2025-05-20,17:45:13,801078313,26.9,34.8,115,1,387
2025-05-20,17:45:18,801078318,26.9,34.6,117,1,387
2025-05-20,17:45:23,801078323,26.9,34.8,113,1,344
2025-05-20,17:45:29,801078329,26.9,34.8,114,1,388
2025-05-20,17:45:34,801078334,26.9,34.5,68,1,389
2025-05-20,17:45:39,801078339,26.9,34.7,75,1,390
2025-05-20,17:45:44,801078344,26.9,34.7,113,1,388
2025-05-20,17:45:49,801078349,26.9,34.8,122,1,389
2025-05-20,17:45:55,801078355,26.9,34.8,67,1,389
2025-05-20,17:46:00,801078360,27.0,34.8,116,1,389
2025-05-20,17:46:05,801078365,26.9,34.7,115,1,387
2025-05-20,17:46:10,801078370,26.9,34.6,117,1,367
2025-05-20,17:46:15,801078375,26.9,34.8,118,1,390
2025-05-20,17:46:21,801078381,26.9,34.8,115,1,367
2025-05-20,17:46:26,801078386,26.9,34.6,117,1,388
2025-05-20,17:46:31,801078391,26.9,34.9,119,1,388
2025-05-20,17:46:37,801078397,26.9,34.8,116,1,366
2025-05-20,17:46:42,801078402,26.9,34.6,70,1,390
2025-05-20,17:46:47,801078407,26.9,34.6,115,1,388
2025-05-20,17:46:52,801078412,26.9,34.7,117,1,389
2025-05-20,17:46:57,801078417,26.9,34.8,114,1,390
2025-05-20,17:47:02,801078422,26.9,34.8,117,1,388
2025-05-20,17:47:08,801078428,27.0,34.8,114,1,390
2025-05-20,17:47:13,801078433,27.0,34.7,117,1,391
2025-05-20,17:47:18,801078438,26.9,34.9,117,1,389
2025-05-20,17:47:23,801078443,26.9,34.9,117,1,391
2025-05-20,17:47:28,801078448,26.9,34.9,115,1,388
2025-05-20,17:47:33,801078453,26.9,34.9,119,1,390
2025-05-20,17:47:39,801078459,26.9,34.8,118,1,391
2025-05-20,17:47:44,801078464,26.9,34.8,117,1,392
2025-05-20,17:47:49,801078469,26.8,35.0,119,1,393
2025-05-20,17:47:54,801078474,26.9,34.9,120,1,390
2025-05-20,17:47:59,801078479,26.9,35.2,118,1,390
2025-05-20,17:48:05,801078485,26.8,35.0,117,1,359
2025-05-20,17:48:10,801078490,26.8,34.9,121,1,389
2025-05-20,17:48:15,801078495,26.8,35.0,118,1,391
2025-05-20,17:48:20,801078500,26.8,35.1,123,1,391
2025-05-20,17:48:25,801078505,26.8,35.0,119,1,390
2025-05-20,17:48:30,801078510,26.8,35.0,73,1,376
2025-05-20,17:48:36,801078516,26.8,35.2,118,1,389
2025-05-20,17:48:41,801078521,26.8,35.2,119,1,391
2025-05-20,17:48:46,801078526,26.8,35.2,117,1,390
2025-05-20,17:48:51,801078531,26.8,35.0,115,1,390
2025-05-20,17:48:56,801078536,26.8,35.1,114,1,391
2025-05-20,17:49:02,801078542,26.8,35.1,113,1,342
2025-05-20,17:49:07,801078547,26.8,35.1,113,1,393
2025-05-20,17:49:12,801078552,26.8,35.3,118,1,390
2025-05-20,17:49:17,801078557,26.8,35.2,114,1,345
2025-05-20,17:49:22,801078562,26.8,35.1,117,1,392
2025-05-20,17:49:28,801078568,26.8,35.3,113,1,395
2025-05-20,17:49:33,801078573,26.9,35.1,71,1,392
