date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,23:29:51,800753391,0.0,0.0,797,1,4064
2025-05-16,23:29:56,800753396,0.0,0.0,795,1,4068
2025-05-16,23:30:01,800753401,0.0,0.0,797,1,4055
2025-05-16,23:30:07,800753407,0.0,0.0,707,1,4065
2025-05-16,23:30:12,800753412,0.0,0.0,796,1,4063
2025-05-16,23:30:17,800753417,0.0,0.0,795,1,4062
2025-05-16,23:30:22,800753422,0.0,0.0,713,1,4063
2025-05-16,23:30:27,800753427,0.0,0.0,797,1,3920
2025-05-16,23:30:32,800753432,0.0,0.0,797,1,4063
2025-05-16,23:30:37,800753437,0.0,0.0,797,1,4065
2025-05-16,23:30:43,800753443,0.0,0.0,798,1,4063
2025-05-16,23:30:48,800753448,0.0,0.0,799,1,4063
2025-05-16,23:30:53,800753453,0.0,0.0,799,1,4069
2025-05-16,23:30:58,800753458,0.0,0.0,800,1,4062
2025-05-16,23:31:03,800753463,0.0,0.0,798,1,4062
2025-05-16,23:31:08,800753468,0.0,0.0,800,1,4062
2025-05-16,23:31:13,800753473,0.0,0.0,800,1,4055
2025-05-16,23:31:19,800753479,0.0,0.0,798,1,4061
2025-05-16,23:31:24,800753484,0.0,0.0,800,1,4065
2025-05-16,23:31:29,800753489,0.0,0.0,799,1,4059
2025-05-16,23:31:34,800753494,0.0,0.0,796,1,4056
2025-05-16,23:31:39,800753499,0.0,0.0,799,1,3938
2025-05-16,23:31:45,800753505,0.0,0.0,796,1,3978
2025-05-16,23:31:50,800753510,0.0,0.0,797,1,4060
2025-05-16,23:31:55,800753515,0.0,0.0,798,1,4062
2025-05-16,23:32:00,800753520,0.0,0.0,800,1,4061
2025-05-16,23:32:05,800753525,0.0,0.0,794,1,4059
2025-05-16,23:32:11,800753531,0.0,0.0,797,1,3992
2025-05-16,23:32:16,800753536,0.0,0.0,797,1,4061
2025-05-16,23:32:21,800753541,0.0,0.0,801,1,4070
2025-05-16,23:32:26,800753546,0.0,0.0,800,1,4055
2025-05-16,23:32:31,800753551,0.0,0.0,797,1,3911
2025-05-16,23:32:36,800753556,0.0,0.0,797,1,4056
2025-05-16,23:32:41,800753561,0.0,0.0,795,1,4064
2025-05-16,23:32:47,800753567,0.0,0.0,797,1,4061
2025-05-16,23:32:52,800753572,0.0,0.0,798,1,4065
2025-05-16,23:32:57,800753577,0.0,0.0,799,1,3993
2025-05-16,23:33:02,800753582,0.0,0.0,799,1,4062
2025-05-16,23:33:07,800753587,0.0,0.0,711,1,4061
2025-05-16,23:33:12,800753592,0.0,0.0,798,1,4061
2025-05-16,23:33:17,800753597,0.0,0.0,707,1,4065
2025-05-16,23:33:23,800753603,0.0,0.0,801,1,4056
2025-05-16,23:33:28,800753608,0.0,0.0,800,1,4060
2025-05-16,23:33:33,800753613,0.0,0.0,796,1,4065
2025-05-16,23:33:38,800753618,0.0,0.0,797,1,3915
2025-05-16,23:33:43,800753623,0.0,0.0,713,1,4063
2025-05-16,23:33:48,800753628,0.0,0.0,797,1,4059
2025-05-16,23:33:53,800753633,0.0,0.0,707,1,4061
2025-05-16,23:33:59,800753639,0.0,0.0,795,1,4057
2025-05-16,23:34:04,800753644,0.0,0.0,800,1,4066
2025-05-16,23:34:09,800753649,0.0,0.0,797,1,4063
2025-05-16,23:34:14,800753654,0.0,0.0,800,1,4053
2025-05-16,23:34:19,800753659,0.0,0.0,800,1,4060
2025-05-16,23:34:24,800753664,0.0,0.0,799,1,4065
2025-05-16,23:34:30,800753670,0.0,0.0,800,1,4059
2025-05-16,23:34:35,800753675,0.0,0.0,798,1,4062
2025-05-16,23:34:40,800753680,0.0,0.0,801,1,4064
2025-05-16,23:34:45,800753685,0.0,0.0,796,1,4067
2025-05-16,23:34:50,800753690,0.0,0.0,796,1,4066
2025-05-16,23:34:55,800753695,0.0,0.0,797,1,4062
2025-05-16,23:35:00,800753700,0.0,0.0,709,1,3992
2025-05-16,23:35:06,800753706,0.0,0.0,795,1,4062
2025-05-16,23:35:11,800753711,0.0,0.0,799,1,3986
2025-05-16,23:35:16,800753716,0.0,0.0,797,1,4057
2025-05-16,23:35:21,800753721,0.0,0.0,800,1,3968
2025-05-16,23:35:26,800753726,0.0,0.0,799,1,4062
2025-05-16,23:35:32,800753732,0.0,0.0,801,1,4059
2025-05-16,23:35:37,800753737,0.0,0.0,799,1,4061
2025-05-16,23:35:42,800753742,0.0,0.0,800,1,4061
2025-05-16,23:35:47,800753747,0.0,0.0,801,1,3905
2025-05-16,23:35:52,800753752,0.0,0.0,799,1,4061
