date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,13:16:49,800457409,26.4,30.7,795,1,4095
2025-05-13,13:16:54,800457414,26.4,30.7,791,1,4095
2025-05-13,13:16:59,800457419,26.4,30.8,798,1,4095
2025-05-13,13:17:05,800457425,26.4,30.6,796,1,4095
2025-05-13,13:17:10,800457430,26.4,30.7,796,1,4095
2025-05-13,13:17:15,800457435,26.4,30.7,793,1,4095
2025-05-13,13:17:20,800457440,26.4,30.7,794,1,4095
2025-05-13,13:17:25,800457445,26.4,30.7,797,1,4095
2025-05-13,13:17:30,800457450,26.4,30.8,795,1,4095
2025-05-13,13:17:35,800457455,26.4,30.7,794,1,4095
2025-05-13,13:17:41,800457461,26.4,30.7,718,1,4095
2025-05-13,13:17:46,800457466,26.4,30.8,791,1,4095
2025-05-13,13:17:51,800457471,26.4,30.6,790,1,4095
2025-05-13,13:17:56,800457476,26.4,30.7,795,1,4095
2025-05-13,13:18:01,800457481,26.4,30.7,793,1,4095
2025-05-13,13:18:06,800457486,26.5,30.7,791,1,4095
2025-05-13,13:18:12,800457492,26.4,30.8,793,1,4095
2025-05-13,13:18:17,800457497,26.4,30.8,795,1,4095
2025-05-13,13:18:22,800457502,26.4,30.8,794,1,4095
2025-05-13,13:18:27,800457507,26.4,30.7,790,1,4095
2025-05-13,13:18:32,800457512,26.4,30.6,788,1,4095
2025-05-13,13:18:37,800457517,26.4,30.7,789,1,4095
2025-05-13,13:18:43,800457523,26.4,30.7,791,1,4095
2025-05-13,13:18:48,800457528,26.3,30.7,752,1,4095
2025-05-13,13:18:53,800457533,26.4,30.6,791,1,4095
2025-05-13,13:18:58,800457538,26.4,30.7,793,1,4095
2025-05-13,13:19:03,800457543,26.4,30.7,795,1,4095
2025-05-13,13:19:08,800457548,26.3,30.8,797,1,4095
2025-05-13,13:19:14,800457554,26.3,30.6,795,1,4095
2025-05-13,13:19:19,800457559,26.3,30.6,798,1,4095
2025-05-13,13:19:24,800457564,26.3,30.7,789,1,4095
2025-05-13,13:19:29,800457569,26.4,30.6,794,1,4095
2025-05-13,13:19:34,800457574,26.3,30.7,786,1,4095
2025-05-13,13:19:40,800457580,26.4,30.8,796,1,4095
2025-05-13,13:19:45,800457585,26.4,30.6,788,1,4095
2025-05-13,13:19:50,800457590,26.4,30.7,795,1,4095
2025-05-13,13:19:55,800457595,26.4,30.6,714,1,4095
2025-05-13,13:20:00,800457600,26.4,30.7,788,1,4095
2025-05-13,13:20:06,800457606,26.4,30.7,788,1,4095
2025-05-13,13:20:11,800457611,26.4,30.6,788,1,4095
2025-05-13,13:20:16,800457616,26.4,30.6,791,1,4095
2025-05-13,13:20:21,800457621,26.4,30.6,793,1,4095
2025-05-13,13:20:26,800457626,26.4,30.7,714,1,4095
2025-05-13,13:20:31,800457631,26.4,30.6,791,1,4095
2025-05-13,13:20:37,800457637,26.4,30.8,791,1,4095
2025-05-13,13:20:42,800457642,26.4,30.6,785,1,4095
2025-05-13,13:20:47,800457647,26.4,30.4,716,1,4095
2025-05-13,13:20:52,800457652,26.4,30.6,797,1,4095
2025-05-13,13:20:57,800457657,26.4,30.7,787,1,4095
2025-05-13,13:21:03,800457663,26.4,30.6,791,1,4095
2025-05-13,13:21:08,800457668,26.4,30.7,798,1,4095
2025-05-13,13:21:13,800457673,26.4,30.7,791,1,4095
2025-05-13,13:21:18,800457678,26.4,30.6,787,1,4095
2025-05-13,13:21:23,800457683,26.4,30.5,788,1,4095
2025-05-13,13:21:29,800457689,26.5,30.6,791,1,4095
2025-05-13,13:21:34,800457694,26.4,30.6,720,1,4095
2025-05-13,13:21:39,800457699,26.5,30.5,796,1,4095
2025-05-13,13:21:44,800457704,26.4,30.5,790,1,4095
2025-05-13,13:21:50,800457710,26.4,30.5,791,1,4095
2025-05-13,13:21:55,800457715,26.4,30.6,784,1,4095
2025-05-13,13:22:01,800457721,26.5,30.6,713,1,4095
2025-05-13,13:22:06,800457726,26.5,30.5,789,1,4095
2025-05-13,13:22:11,800457731,26.5,30.5,791,1,4095
2025-05-13,13:22:16,800457736,26.5,30.5,788,1,4095
2025-05-13,13:22:21,800457741,26.4,30.6,786,1,4095
2025-05-13,13:22:27,800457747,26.5,30.5,785,1,4095
2025-05-13,13:22:32,800457752,26.5,30.6,785,1,4095
2025-05-13,13:22:37,800457757,26.5,30.5,791,1,4095
