date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,06:40:18,801124818,25.6,34.8,149,1,100
2025-05-21,06:40:23,801124823,25.6,34.9,145,1,89
2025-05-21,06:40:28,801124828,25.6,34.5,146,1,80
2025-05-21,06:40:34,801124834,25.5,34.5,148,1,90
2025-05-21,06:40:39,801124839,25.6,34.8,99,1,70
2025-05-21,06:40:44,801124844,25.5,34.6,90,1,78
2025-05-21,06:40:49,801124849,25.5,35.0,85,1,78
2025-05-21,06:40:54,801124854,25.5,34.8,85,1,80
2025-05-21,06:40:59,801124859,25.5,34.7,139,1,101
2025-05-21,06:41:04,801124864,25.5,34.9,143,1,108
2025-05-21,06:41:09,801124869,25.5,34.8,112,1,111
2025-05-21,06:41:15,801124875,25.5,34.8,109,1,78
2025-05-21,06:41:20,801124880,25.5,34.6,94,1,78
2025-05-21,06:41:25,801124885,25.5,34.7,139,1,118
2025-05-21,06:41:30,801124890,25.6,34.8,148,1,94
2025-05-21,06:41:35,801124895,25.5,34.6,153,1,117
2025-05-21,06:41:40,801124900,25.6,35.0,153,1,121
2025-05-21,06:41:45,801124905,25.5,34.8,116,1,114
2025-05-21,06:41:51,801124911,25.6,34.8,156,1,120
2025-05-21,06:41:56,801124916,25.6,34.6,157,1,110
2025-05-21,06:42:01,801124921,25.5,34.8,110,1,100
2025-05-21,06:42:06,801124926,25.6,34.9,102,1,104
2025-05-21,06:42:11,801124931,25.6,34.6,144,1,122
2025-05-21,06:42:16,801124936,25.6,34.9,106,1,120
2025-05-21,06:42:22,801124942,25.6,34.6,108,1,101
2025-05-21,06:42:27,801124947,25.6,34.6,144,1,99
2025-05-21,06:42:32,801124952,25.6,34.6,146,1,101
2025-05-21,06:42:37,801124957,25.5,34.8,153,1,128
2025-05-21,06:42:42,801124962,25.6,34.6,154,1,109
2025-05-21,06:42:47,801124967,25.6,34.6,142,1,101
2025-05-21,06:42:53,801124973,25.6,34.3,97,1,118
2025-05-21,06:42:58,801124978,25.6,34.5,133,1,95
2025-05-21,06:43:03,801124983,25.6,34.6,144,1,134
2025-05-21,06:43:08,801124988,25.6,34.5,143,1,133
2025-05-21,06:43:14,801124994,25.6,34.5,145,1,133
2025-05-21,06:43:19,801124999,25.6,34.3,137,1,133
2025-05-21,06:43:24,801125004,25.6,34.6,151,1,119
2025-05-21,06:43:29,801125009,25.6,34.4,156,1,124
2025-05-21,06:43:34,801125014,25.6,34.5,112,1,117
2025-05-21,06:43:39,801125019,25.6,34.6,146,1,99
2025-05-21,06:43:45,801125025,25.6,34.4,147,1,113
2025-05-21,06:43:50,801125030,25.6,34.4,112,1,117
2025-05-21,06:43:55,801125035,25.7,34.5,151,1,117
2025-05-21,06:44:00,801125040,25.7,34.6,149,1,116
2025-05-21,06:44:05,801125045,25.6,34.5,155,1,115
2025-05-21,06:44:10,801125050,25.6,34.6,150,1,116
2025-05-21,06:44:15,801125055,25.7,34.3,110,1,103
2025-05-21,06:44:21,801125061,25.7,34.5,108,1,112
2025-05-21,06:44:26,801125066,25.6,34.3,150,1,111
2025-05-21,06:44:31,801125071,25.6,34.4,146,1,116
2025-05-21,06:44:36,801125076,25.6,34.4,110,1,116
2025-05-21,06:44:41,801125081,25.6,34.2,109,1,113
2025-05-21,06:44:46,801125086,25.6,34.5,151,1,117
2025-05-21,06:44:51,801125091,25.6,34.4,146,1,105
2025-05-21,06:44:57,801125097,25.6,34.5,109,1,106
2025-05-21,06:45:02,801125102,25.6,34.6,146,1,102
2025-05-21,06:45:07,801125107,25.6,34.5,150,1,106
2025-05-21,06:45:12,801125112,25.6,34.4,151,1,77
2025-05-21,06:45:17,801125117,25.6,34.5,152,1,103
