date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,04:56:50,800945810,0.0,0.0,995,1,4095
2025-05-19,04:56:55,800945815,0.0,0.0,998,1,4095
2025-05-19,04:57:01,800945821,0.0,0.0,998,1,4027
2025-05-19,04:57:06,800945826,0.0,0.0,899,1,4095
2025-05-19,04:57:11,800945831,0.0,0.0,1003,1,4095
2025-05-19,04:57:16,800945836,0.0,0.0,1005,1,4095
2025-05-19,04:57:21,800945841,0.0,0.0,1005,1,4095
2025-05-19,04:57:26,800945846,0.0,0.0,999,1,4095
2025-05-19,04:57:31,800945851,0.0,0.0,1002,1,4093
2025-05-19,04:57:37,800945857,0.0,0.0,903,1,4095
2025-05-19,04:57:42,800945862,0.0,0.0,1001,1,4095
2025-05-19,04:57:47,800945867,0.0,0.0,1002,1,4095
2025-05-19,04:57:52,800945872,0.0,0.0,999,1,4089
2025-05-19,04:57:57,800945877,0.0,0.0,999,1,4095
2025-05-19,04:58:02,800945882,0.0,0.0,1003,1,4095
2025-05-19,04:58:07,800945887,0.0,0.0,996,1,4095
2025-05-19,04:58:12,800945892,0.0,0.0,1002,1,4095
2025-05-19,04:58:18,800945898,0.0,0.0,911,1,4095
2025-05-19,04:58:23,800945903,0.0,0.0,1005,1,4005
2025-05-19,04:58:28,800945908,0.0,0.0,999,1,4095
2025-05-19,04:58:33,800945913,0.0,0.0,1003,1,4095
2025-05-19,04:58:38,800945918,0.0,0.0,997,1,4025
2025-05-19,04:58:43,800945923,0.0,0.0,1001,1,4095
2025-05-19,04:58:48,800945928,0.0,0.0,978,1,4095
2025-05-19,04:58:54,800945934,0.0,0.0,997,1,4095
2025-05-19,04:58:59,800945939,0.0,0.0,998,1,4093
2025-05-19,04:59:04,800945944,0.0,0.0,997,1,4095
2025-05-19,04:59:09,800945949,0.0,0.0,1005,1,4095
2025-05-19,04:59:14,800945954,0.0,0.0,1003,1,4016
2025-05-19,04:59:19,800945959,0.0,0.0,999,1,4095
2025-05-19,04:59:24,800945964,0.0,0.0,1001,1,4095
2025-05-19,04:59:30,800945970,0.0,0.0,1002,1,4095
2025-05-19,04:59:35,800945975,0.0,0.0,976,1,4024
2025-05-19,04:59:40,800945980,0.0,0.0,998,1,4095
2025-05-19,04:59:45,800945985,0.0,0.0,1000,1,4095
2025-05-19,04:59:50,800945990,0.0,0.0,1005,1,4095
2025-05-19,04:59:55,800945995,0.0,0.0,998,1,4095
2025-05-19,05:00:00,800946000,0.0,0.0,1003,1,4095
2025-05-19,05:00:07,800946007,0.0,0.0,999,1,4095
2025-05-19,05:00:12,800946012,0.0,0.0,1002,1,4095
2025-05-19,05:00:17,800946017,0.0,0.0,999,1,4085
2025-05-19,05:00:22,800946022,0.0,0.0,999,1,4095
2025-05-19,05:00:27,800946027,0.0,0.0,1002,1,4095
2025-05-19,05:00:32,800946032,0.0,0.0,1005,1,4095
2025-05-19,05:00:37,800946037,0.0,0.0,1005,1,4095
2025-05-19,05:00:43,800946043,0.0,0.0,1002,1,4026
2025-05-19,05:00:48,800946048,0.0,0.0,1003,1,4095
2025-05-19,05:00:53,800946053,0.0,0.0,1001,1,4095
2025-05-19,05:00:58,800946058,0.0,0.0,1002,1,4095
2025-05-19,05:01:03,800946063,0.0,0.0,1005,1,4095
2025-05-19,05:01:08,800946068,0.0,0.0,1006,1,4026
2025-05-19,05:01:14,800946074,0.0,0.0,1002,1,4095
2025-05-19,05:01:19,800946079,0.0,0.0,1002,1,4023
2025-05-19,05:01:24,800946084,0.0,0.0,1004,1,4095
2025-05-19,05:01:29,800946089,0.0,0.0,1003,1,3951
2025-05-19,05:01:34,800946094,0.0,0.0,1002,1,4095
2025-05-19,05:01:39,800946099,0.0,0.0,1005,1,3988
2025-05-19,05:01:45,800946105,0.0,0.0,1006,1,4095
2025-05-19,05:01:50,800946110,0.0,0.0,1004,1,3956
