date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,09:20:50,800443250,26.8,33.3,1482,1,4095
2025-05-13,09:20:55,800443255,26.8,33.2,1482,1,4095
2025-05-13,09:21:00,800443260,26.8,33.2,1487,1,4095
2025-05-13,09:21:05,800443265,26.8,33.1,1486,1,4095
2025-05-13,09:21:10,800443270,26.8,33.2,1476,1,4095
2025-05-13,09:21:15,800443275,26.8,33.2,1477,1,4095
2025-05-13,09:21:20,800443280,26.8,33.3,1480,1,4095
2025-05-13,09:21:26,800443286,26.8,33.1,1481,1,4095
2025-05-13,09:21:31,800443291,26.8,33.2,1478,1,4095
2025-05-13,09:21:36,800443296,26.8,33.5,1469,1,4095
2025-05-13,09:21:41,800443301,26.8,33.5,1467,1,4095
2025-05-13,09:21:46,800443306,26.8,33.4,1471,1,4095
2025-05-13,09:21:51,800443311,26.8,33.4,1359,1,4095
2025-05-13,09:21:57,800443317,26.8,33.4,1463,1,4095
2025-05-13,09:22:02,800443322,26.8,33.2,1466,1,4095
2025-05-13,09:22:07,800443327,26.8,33.5,1470,1,4095
2025-05-13,09:22:12,800443332,26.8,33.4,1469,1,4095
2025-05-13,09:22:17,800443337,26.8,33.3,1474,1,4095
2025-05-13,09:22:23,800443343,26.7,33.4,1474,1,4095
2025-05-13,09:22:28,800443348,26.8,33.4,1361,1,4095
2025-05-13,09:22:33,800443353,26.8,33.5,1472,1,4095
2025-05-13,09:22:38,800443358,26.8,33.3,1472,1,4095
2025-05-13,09:22:43,800443363,26.7,33.3,1360,1,4095
2025-05-13,09:22:48,800443368,26.8,33.4,1357,1,4095
2025-05-13,09:22:54,800443374,26.8,33.4,1469,1,4095
2025-05-13,09:22:59,800443379,26.8,33.2,1462,1,4095
2025-05-13,09:23:04,800443384,26.8,33.3,1472,1,4095
2025-05-13,09:23:09,800443389,26.8,33.2,1459,1,4095
2025-05-13,09:23:14,800443394,26.8,33.2,1461,1,4095
2025-05-13,09:23:20,800443400,26.8,33.4,1468,1,4095
2025-05-13,09:23:25,800443405,26.8,33.2,1468,1,4095
2025-05-13,09:23:30,800443410,26.8,33.2,1468,1,4095
2025-05-13,09:23:35,800443415,26.8,33.2,1467,1,4095
2025-05-13,09:23:40,800443420,26.8,33.1,1468,1,4095
2025-05-13,09:23:46,800443426,26.8,33.1,1458,1,4095
2025-05-13,09:23:51,800443431,26.8,33.1,1461,1,4095
2025-05-13,09:23:56,800443436,26.8,33.2,1463,1,4095
2025-05-13,09:24:01,800443441,26.8,33.1,1458,1,4095
2025-05-13,09:24:06,800443446,26.8,33.1,1458,1,4095
2025-05-13,09:24:12,800443452,26.8,33.2,1456,1,4095
2025-05-13,09:24:17,800443457,26.8,33.1,1455,1,4095
2025-05-13,09:24:22,800443462,26.8,33.2,1456,1,4095
2025-05-13,09:24:27,800443467,26.8,33.3,1451,1,4095
2025-05-13,09:24:33,800443473,26.8,33.1,1453,1,4095
2025-05-13,09:24:38,800443478,26.8,32.9,1456,1,4095
2025-05-13,09:24:43,800443483,26.8,33.2,1446,1,4095
2025-05-13,09:24:48,800443488,26.8,33.0,1452,1,4095
2025-05-13,09:24:54,800443494,26.8,32.9,1449,1,4095
2025-05-13,09:24:59,800443499,26.8,32.9,1342,1,4095
2025-05-13,09:25:04,800443504,26.8,33.0,1447,1,4095
2025-05-13,09:25:09,800443509,26.8,33.0,1430,1,4095
2025-05-13,09:25:14,800443514,26.8,33.0,1446,1,4095
2025-05-13,09:25:19,800443519,26.8,33.0,1444,1,4095
2025-05-13,09:25:25,800443525,26.8,33.1,1449,1,4095
2025-05-13,09:25:30,800443530,26.8,32.8,1445,1,4095
2025-05-13,09:25:35,800443535,26.8,33.0,1447,1,4095
2025-05-13,09:25:40,800443540,26.8,33.0,1442,1,4095
2025-05-13,09:25:45,800443545,26.8,33.1,1438,1,4095
2025-05-13,09:25:51,800443551,26.7,32.9,1438,1,4095
2025-05-13,09:25:56,800443556,26.8,33.0,1435,1,4095
2025-05-13,09:26:01,800443561,26.8,33.1,1439,1,4095
2025-05-13,09:26:06,800443566,26.7,33.1,1438,1,4095
2025-05-13,09:26:11,800443571,26.7,33.0,1439,1,4095
2025-05-13,09:26:17,800443577,26.7,33.0,1435,1,4095
2025-05-13,09:26:22,800443582,26.7,33.1,1435,1,4095
2025-05-13,09:26:27,800443587,26.7,33.0,1433,1,4095
