date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,03:46:54,800855214,0.0,0.0,1023,1,4083
2025-05-18,03:46:59,800855219,0.0,0.0,1019,1,4080
2025-05-18,03:47:04,800855224,0.0,0.0,1031,1,4080
2025-05-18,03:47:10,800855230,0.0,0.0,1022,1,4084
2025-05-18,03:47:15,800855235,0.0,0.0,1021,1,4082
2025-05-18,03:47:20,800855240,0.0,0.0,1022,1,4087
2025-05-18,03:47:25,800855245,0.0,0.0,1022,1,4081
2025-05-18,03:47:30,800855250,0.0,0.0,1023,1,4009
2025-05-18,03:47:35,800855255,0.0,0.0,1023,1,4078
2025-05-18,03:47:40,800855260,0.0,0.0,1023,1,4083
2025-05-18,03:47:46,800855266,0.0,0.0,1022,1,4088
2025-05-18,03:47:51,800855271,0.0,0.0,1023,1,4084
2025-05-18,03:47:56,800855276,0.0,0.0,1023,1,3933
2025-05-18,03:48:01,800855281,0.0,0.0,917,1,4079
2025-05-18,03:48:06,800855286,0.0,0.0,1021,1,4081
2025-05-18,03:48:11,800855291,0.0,0.0,1023,1,4081
2025-05-18,03:48:16,800855296,0.0,0.0,1022,1,4002
2025-05-18,03:48:22,800855302,0.0,0.0,1021,1,4077
2025-05-18,03:48:27,800855307,0.0,0.0,918,1,4081
2025-05-18,03:48:32,800855312,0.0,0.0,1020,1,4077
2025-05-18,03:48:38,800855318,0.0,0.0,1023,1,4080
2025-05-18,03:48:43,800855323,0.0,0.0,1022,1,4081
2025-05-18,03:48:48,800855328,0.0,0.0,1023,1,4081
2025-05-18,03:48:53,800855333,0.0,0.0,1023,1,4088
2025-05-18,03:48:58,800855338,0.0,0.0,1023,1,4081
2025-05-18,03:49:03,800855343,0.0,0.0,1023,1,4083
2025-05-18,03:49:08,800855348,0.0,0.0,921,1,4083
2025-05-18,03:49:14,800855354,0.0,0.0,1023,1,3982
2025-05-18,03:49:19,800855359,0.0,0.0,1023,1,4080
2025-05-18,03:49:24,800855364,0.0,0.0,1023,1,4088
2025-05-18,03:49:29,800855369,0.0,0.0,1017,1,4081
2025-05-18,03:49:34,800855374,0.0,0.0,1022,1,4076
2025-05-18,03:49:39,800855379,0.0,0.0,1020,1,4081
2025-05-18,03:49:44,800855384,0.0,0.0,1023,1,4081
2025-05-18,03:49:50,800855390,0.0,0.0,1021,1,4011
2025-05-18,03:49:55,800855395,0.0,0.0,1023,1,4007
2025-05-18,03:50:00,800855400,0.0,0.0,1022,1,4080
2025-05-18,03:50:05,800855405,0.0,0.0,1022,1,4083
2025-05-18,03:50:10,800855410,0.0,0.0,1023,1,4089
2025-05-18,03:50:15,800855415,0.0,0.0,1023,1,4077
2025-05-18,03:50:20,800855420,0.0,0.0,1018,1,4079
2025-05-18,03:50:25,800855425,0.0,0.0,914,1,4081
2025-05-18,03:50:31,800855431,0.0,0.0,1021,1,4084
2025-05-18,03:50:36,800855436,0.0,0.0,1023,1,3976
2025-05-18,03:50:41,800855441,0.0,0.0,1021,1,4080
2025-05-18,03:50:46,800855446,0.0,0.0,1021,1,4079
2025-05-18,03:50:51,800855451,0.0,0.0,916,1,4086
2025-05-18,03:50:56,800855456,0.0,0.0,1023,1,4081
2025-05-18,03:51:02,800855462,0.0,0.0,1021,1,4080
2025-05-18,03:51:07,800855467,0.0,0.0,1023,1,4086
2025-05-18,03:51:12,800855472,0.0,0.0,1022,1,4072
2025-05-18,03:51:17,800855477,0.0,0.0,918,1,4081
2025-05-18,03:51:22,800855482,0.0,0.0,975,1,4088
2025-05-18,03:51:27,800855487,0.0,0.0,1023,1,4087
2025-05-18,03:51:32,800855492,0.0,0.0,1023,1,4083
2025-05-18,03:51:38,800855498,0.0,0.0,917,1,4009
2025-05-18,03:51:43,800855503,0.0,0.0,1018,1,4081
2025-05-18,03:51:48,800855508,0.0,0.0,917,1,4081
2025-05-18,03:51:53,800855513,0.0,0.0,1023,1,4079
2025-05-18,03:51:58,800855518,0.0,0.0,1021,1,4080
2025-05-18,03:52:03,800855523,0.0,0.0,1020,1,3995
2025-05-18,03:52:09,800855529,0.0,0.0,1019,1,4083
2025-05-18,03:52:14,800855534,0.0,0.0,914,1,4082
2025-05-18,03:52:19,800855539,0.0,0.0,1022,1,4080
2025-05-18,03:52:24,800855544,0.0,0.0,1023,1,4081
2025-05-18,03:52:29,800855549,0.0,0.0,1015,1,4087
2025-05-18,03:52:35,800855555,0.0,0.0,1023,1,4084
2025-05-18,03:52:40,800855560,0.0,0.0,1007,1,4090
2025-05-18,03:52:45,800855565,0.0,0.0,1019,1,4078
