date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2036-02-07,06:34:18,1139294058,25.1,31.3,466,1,3989
2036-02-07,06:34:23,1139294063,25.1,31.3,473,1,4022
2036-02-07,06:34:28,1139294068,25.1,31.4,473,1,0
2036-02-07,06:34:33,1139294073,25.1,31.1,470,1,0
2036-02-07,06:34:39,1139294079,25.1,31.2,469,1,3300
2036-02-07,06:34:44,1139294084,25.1,31.4,467,1,0
2036-02-07,06:34:49,1139294089,25.1,31.3,438,1,0
2036-02-07,06:34:54,1139294094,25.1,31.3,466,1,0
2036-02-07,06:34:59,1139294099,25.1,31.2,469,1,3909
2036-02-07,06:35:04,1139294104,25.1,31.3,471,1,3908
2036-02-07,06:35:10,1139294110,25.1,31.3,436,1,0
2036-02-07,06:35:15,1139294115,25.1,31.3,469,1,3475
2036-02-07,06:35:20,1139294120,25.1,31.3,433,1,0
2036-02-07,06:35:25,1139294125,25.1,31.2,435,1,4095
2036-02-07,06:35:30,1139294130,25.1,31.2,439,1,0
2036-02-07,06:35:35,1139294135,25.1,31.2,467,1,0
2036-02-07,06:35:41,1139294141,25.1,31.3,469,1,0
2036-02-07,06:35:46,1139294146,25.1,31.3,474,1,3308
2036-02-07,06:35:51,1139294151,25.1,31.2,474,1,3095
2036-02-07,06:35:56,1139294156,25.1,31.3,469,1,0
2036-02-07,06:36:01,1139294161,25.1,31.3,469,1,0
2036-02-07,06:36:07,1139294167,25.1,31.3,468,1,0
2036-02-07,06:36:12,1139294172,25.1,31.3,470,1,0
2036-02-07,06:36:17,1139294177,25.1,31.2,470,1,4043
2036-02-07,06:36:22,1139294182,25.1,31.4,469,1,3313
2036-02-07,06:36:27,1139294187,25.1,31.4,467,1,2362
2036-02-07,06:36:32,1139294192,25.1,31.3,468,1,4095
2036-02-07,06:36:38,1139294198,25.1,31.4,468,1,0
2036-02-07,06:36:43,1139294203,25.1,31.3,468,1,0
2036-02-07,06:36:48,1139294208,25.1,31.4,471,1,4095
2036-02-07,06:36:53,1139294213,25.1,31.4,467,1,0
2036-02-07,06:36:58,1139294218,25.1,31.3,471,1,0
2036-02-07,06:37:04,1139294224,25.1,31.3,468,1,4095
2036-02-07,06:37:09,1139294229,25.1,31.4,470,1,531
2036-02-07,06:37:14,1139294234,25.1,31.4,469,1,0
2036-02-07,06:37:19,1139294239,25.1,31.4,472,1,3390
2036-02-07,06:37:24,1139294244,25.1,31.3,469,1,1953
2036-02-07,06:37:30,1139294250,25.1,31.3,471,1,0
2036-02-07,06:37:35,1139294255,25.1,31.4,471,1,0
2036-02-07,06:37:40,1139294260,25.1,31.4,471,1,4051
2036-02-07,06:37:45,1139294265,25.1,31.3,471,1,4073
2036-02-07,06:37:50,1139294270,25.1,31.4,474,1,0
2036-02-07,06:37:56,1139294276,25.1,31.3,470,1,0
2036-02-07,06:38:01,1139294281,25.1,31.3,470,1,0
2036-02-07,06:38:07,1139294287,25.1,31.3,435,1,0
2036-02-07,06:38:12,1139294292,25.1,31.4,469,1,1562
2036-02-07,06:38:17,1139294297,25.1,31.3,471,1,4095
2036-02-07,06:38:22,1139294302,25.1,31.4,470,1,0
2036-02-07,06:38:27,1139294307,25.1,31.4,436,1,0
2036-02-07,06:38:32,1139294312,25.1,31.4,469,1,0
2036-02-07,06:38:38,1139294318,25.1,31.3,469,1,0
2036-02-07,06:38:43,1139294323,25.1,31.3,467,1,0
2036-02-07,06:38:48,1139294328,25.1,31.3,465,1,4036
2036-02-07,06:38:53,1139294333,25.1,31.3,433,1,4095
2036-02-07,06:38:58,1139294338,25.1,31.3,470,1,2135
2036-02-07,06:39:03,1139294343,25.1,31.2,469,1,0
2036-02-07,06:39:09,1139294349,25.1,31.3,437,1,3688
2036-02-07,06:39:14,1139294354,25.1,31.5,470,1,0
2036-02-07,06:39:19,1139294359,25.1,31.1,471,1,1201
2036-02-07,06:39:24,1139294364,25.1,31.1,470,1,4014
2036-02-07,06:39:29,1139294369,25.1,31.4,470,1,4022
2036-02-07,06:39:35,1139294375,25.1,31.3,472,1,3529
2036-02-07,06:39:40,1139294380,25.1,31.2,437,1,0
2036-02-07,06:39:45,1139294385,25.1,31.3,469,1,3463
2036-02-07,06:39:50,1139294390,25.1,31.3,467,1,0
2036-02-07,06:39:55,1139294395,25.1,31.3,469,1,0
2036-02-07,06:40:01,1139294401,25.1,31.3,470,1,4062
2036-02-07,06:40:06,1139294406,25.1,31.4,471,1,323
2036-02-07,06:40:11,1139294411,25.1,31.3,468,1,0
