date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,10:48:03,801053283,27.9,27.7,144,1,343
2025-05-20,10:48:08,801053288,28.0,27.8,153,1,368
2025-05-20,10:48:13,801053293,27.9,27.9,116,1,368
2025-05-20,10:48:18,801053298,27.9,27.8,144,1,354
2025-05-20,10:48:23,801053303,27.9,27.9,142,1,346
2025-05-20,10:48:29,801053309,27.9,28.0,151,1,368
2025-05-20,10:48:34,801053314,27.9,27.8,153,1,368
2025-05-20,10:48:39,801053319,27.9,27.6,117,1,367
2025-05-20,10:48:44,801053324,27.9,27.7,144,1,368
2025-05-20,10:48:49,801053329,27.9,27.8,154,1,368
2025-05-20,10:48:54,801053334,27.9,27.7,151,1,354
2025-05-20,10:49:00,801053340,28.0,27.6,149,1,374
2025-05-20,10:49:05,801053345,28.0,27.5,150,1,380
2025-05-20,10:49:10,801053350,28.0,27.8,154,1,382
2025-05-20,10:49:16,801053356,28.0,28.0,157,1,329
2025-05-20,10:49:21,801053361,28.0,28.0,153,1,367
2025-05-20,10:49:26,801053366,28.0,27.9,157,1,367
2025-05-20,10:49:31,801053371,28.0,27.8,157,1,368
2025-05-20,10:49:36,801053376,28.0,27.6,154,1,368
2025-05-20,10:49:41,801053381,28.0,27.5,149,1,371
2025-05-20,10:49:47,801053387,28.0,27.5,154,1,387
2025-05-20,10:49:52,801053392,28.0,27.6,151,1,398
2025-05-20,10:49:57,801053397,28.0,27.4,151,1,399
2025-05-20,10:50:02,801053402,28.0,27.4,154,1,393
2025-05-20,10:50:07,801053407,28.0,27.5,119,1,394
2025-05-20,10:50:12,801053412,28.0,27.6,152,1,397
2025-05-20,10:50:18,801053418,28.0,27.4,153,1,395
2025-05-20,10:50:23,801053423,28.0,27.5,147,1,395
2025-05-20,10:50:28,801053428,28.0,27.3,151,1,395
2025-05-20,10:50:33,801053433,28.0,27.3,149,1,392
2025-05-20,10:50:38,801053438,28.0,27.4,149,1,393
2025-05-20,10:50:43,801053443,28.0,27.6,150,1,394
2025-05-20,10:50:49,801053449,28.0,27.6,151,1,365
2025-05-20,10:50:54,801053454,28.0,27.6,153,1,367
2025-05-20,10:50:59,801053459,28.0,27.5,151,1,364
2025-05-20,10:51:04,801053464,28.0,27.4,154,1,366
2025-05-20,10:51:09,801053469,28.0,27.2,154,1,368
2025-05-20,10:51:15,801053475,28.0,27.4,150,1,367
2025-05-20,10:51:20,801053480,28.0,27.6,151,1,366
2025-05-20,10:51:25,801053485,28.0,27.5,153,1,366
2025-05-20,10:51:30,801053490,28.0,27.5,146,1,367
2025-05-20,10:51:35,801053495,28.0,27.4,147,1,353
2025-05-20,10:51:40,801053500,28.0,27.5,150,1,368
2025-05-20,10:51:46,801053506,27.9,27.5,154,1,367
2025-05-20,10:51:51,801053511,27.9,27.6,154,1,368
2025-05-20,10:51:56,801053516,28.0,27.7,153,1,368
2025-05-20,10:52:01,801053521,28.0,27.6,149,1,368
2025-05-20,10:52:06,801053526,28.0,27.6,150,1,367
2025-05-20,10:52:12,801053532,28.0,27.4,117,1,368
2025-05-20,10:52:17,801053537,28.0,27.6,119,1,368
2025-05-20,10:52:22,801053542,28.0,27.7,155,1,368
2025-05-20,10:52:27,801053547,27.9,27.6,150,1,368
2025-05-20,10:52:32,801053552,28.0,27.5,156,1,353
2025-05-20,10:52:38,801053558,27.9,27.5,151,1,368
2025-05-20,10:52:43,801053563,28.0,27.5,154,1,368
2025-05-20,10:52:48,801053568,28.0,27.4,151,1,365
2025-05-20,10:52:53,801053573,28.0,27.5,151,1,356
2025-05-20,10:52:58,801053578,28.0,27.6,116,1,367
2025-05-20,10:53:04,801053584,27.9,27.5,150,1,367
