date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,06:41:04,801038464,28.6,32.8,251,1,851
2025-05-20,06:41:09,801038469,28.5,32.7,256,1,875
2025-05-20,06:41:14,801038474,28.6,32.7,259,1,861
2025-05-20,06:41:19,801038479,28.6,32.6,259,1,813
2025-05-20,06:41:24,801038484,28.6,32.9,211,1,839
2025-05-20,06:41:30,801038490,28.6,32.8,254,1,801
2025-05-20,06:41:35,801038495,28.6,32.6,254,1,830
2025-05-20,06:41:40,801038500,28.7,32.6,251,1,879
2025-05-20,06:41:45,801038505,28.6,32.2,253,1,879
2025-05-20,06:41:50,801038510,28.6,32.3,244,1,879
2025-05-20,06:41:55,801038516,28.6,32.5,254,1,880
2025-05-20,06:42:01,801038521,28.6,32.5,208,1,841
2025-05-20,06:42:06,801038526,28.6,32.4,255,1,818
2025-05-20,06:42:11,801038531,28.7,32.4,254,1,879
2025-05-20,06:42:16,801038536,28.7,32.4,258,1,878
2025-05-20,06:42:21,801038541,28.7,32.5,256,1,865
2025-05-20,06:42:27,801038547,28.7,32.3,253,1,879
2025-05-20,06:42:32,801038552,28.7,32.4,208,1,1088
2025-05-20,06:42:37,801038557,28.7,32.5,206,1,799
2025-05-20,06:42:42,801038562,28.7,32.4,205,1,804
2025-05-20,06:42:47,801038567,28.7,32.3,245,1,877
2025-05-20,06:42:52,801038572,28.7,32.2,253,1,877
2025-05-20,06:42:58,801038578,28.7,32.2,252,1,878
2025-05-20,06:43:03,801038583,28.7,31.9,212,1,801
2025-05-20,06:43:08,801038588,28.7,31.9,255,1,878
2025-05-20,06:43:13,801038593,28.7,32.0,255,1,879
2025-05-20,06:43:18,801038598,28.6,32.2,252,1,880
2025-05-20,06:43:24,801038604,28.6,32.1,209,1,842
2025-05-20,06:43:29,801038609,28.6,32.2,251,1,853
2025-05-20,06:43:34,801038614,28.6,32.1,250,1,805
2025-05-20,06:43:39,801038619,28.6,32.2,209,1,831
2025-05-20,06:43:44,801038624,28.6,32.2,247,1,878
2025-05-20,06:43:49,801038630,28.5,32.1,251,1,808
2025-05-20,06:43:55,801038635,28.6,32.2,208,1,880
2025-05-20,06:44:00,801038640,28.6,32.3,244,1,880
2025-05-20,06:44:05,801038645,28.5,32.2,251,1,855
2025-05-20,06:44:10,801038650,28.6,32.4,250,1,853
2025-05-20,06:44:15,801038655,28.6,32.1,208,1,877
2025-05-20,06:44:21,801038661,28.6,32.2,204,1,879
2025-05-20,06:44:26,801038666,28.6,32.2,208,1,877
2025-05-20,06:44:31,801038671,28.6,32.3,251,1,877
2025-05-20,06:44:36,801038676,28.6,32.4,208,1,879
2025-05-20,06:44:42,801038682,28.6,32.4,212,1,879
2025-05-20,06:44:47,801038687,28.6,32.3,245,1,879
2025-05-20,06:44:52,801038692,28.6,32.2,251,1,880
2025-05-20,06:44:58,801038698,28.6,32.2,245,1,856
2025-05-20,06:45:03,801038703,28.6,32.1,207,1,854
2025-05-20,06:45:08,801038708,28.6,32.1,245,1,862
2025-05-20,06:45:13,801038713,28.6,32.1,197,1,857
2025-05-20,06:45:18,801038718,28.6,32.0,208,1,855
2025-05-20,06:45:23,801038723,28.6,32.2,208,1,830
2025-05-20,06:45:29,801038729,28.6,32.1,247,1,880
2025-05-20,06:45:34,801038734,28.6,32.2,208,1,883
2025-05-20,06:45:39,801038739,28.6,32.3,203,1,888
2025-05-20,06:45:44,801038744,28.6,32.0,246,1,887
2025-05-20,06:45:49,801038749,28.6,32.0,245,1,886
2025-05-20,06:45:55,801038755,28.7,32.1,211,1,887
2025-05-20,06:46:00,801038760,28.7,32.1,242,1,838
2025-05-20,06:46:05,801038765,28.6,32.2,242,1,815
2025-05-20,06:46:10,801038770,28.7,32.0,242,1,811
2025-05-20,06:46:15,801038775,28.7,32.1,207,1,881
2025-05-20,06:46:21,801038781,28.7,32.0,246,1,858
2025-05-20,06:46:26,801038786,28.7,32.1,248,1,861
2025-05-20,06:46:31,801038791,28.7,32.0,241,1,862
2025-05-20,06:46:36,801038796,28.7,32.0,197,1,859
2025-05-20,06:46:41,801038801,28.8,32.1,240,1,887
2025-05-20,06:46:47,801038807,28.7,32.3,243,1,863
2025-05-20,06:46:52,801038812,28.7,32.3,246,1,882
2025-05-20,06:46:57,801038817,28.7,32.4,252,1,858
