date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,23:05:20,800665520,0.0,0.0,753,1,3998
2025-05-15,23:05:25,800665525,0.0,0.0,752,1,3932
2025-05-15,23:05:31,800665531,0.0,0.0,754,1,3940
2025-05-15,23:05:36,800665536,0.0,0.0,752,1,3860
2025-05-15,23:05:41,800665541,0.0,0.0,671,1,3892
2025-05-15,23:05:46,800665546,0.0,0.0,754,1,3927
2025-05-15,23:05:51,800665551,0.0,0.0,752,1,3927
2025-05-15,23:05:56,800665556,0.0,0.0,754,1,4011
2025-05-15,23:06:01,800665561,0.0,0.0,755,1,4014
2025-05-15,23:06:06,800665566,0.0,0.0,754,1,4010
2025-05-15,23:06:12,800665572,0.0,0.0,752,1,4010
2025-05-15,23:06:17,800665577,0.0,0.0,753,1,4013
2025-05-15,23:06:22,800665582,0.0,0.0,754,1,4012
2025-05-15,23:06:27,800665587,0.0,0.0,667,1,4012
2025-05-15,23:06:32,800665592,0.0,0.0,758,1,4009
2025-05-15,23:06:37,800665597,0.0,0.0,753,1,4013
2025-05-15,23:06:42,800665602,0.0,0.0,755,1,4011
2025-05-15,23:06:47,800665607,0.0,0.0,754,1,4011
2025-05-15,23:06:53,800665613,0.0,0.0,759,1,3865
2025-05-15,23:06:58,800665618,0.0,0.0,753,1,4011
2025-05-15,23:07:03,800665623,0.0,0.0,761,1,4010
2025-05-15,23:07:08,800665628,0.0,0.0,665,1,4007
2025-05-15,23:07:13,800665633,0.0,0.0,753,1,4009
2025-05-15,23:07:18,800665638,0.0,0.0,753,1,4008
2025-05-15,23:07:24,800665644,0.0,0.0,754,1,4007
2025-05-15,23:07:29,800665649,0.0,0.0,752,1,4015
2025-05-15,23:07:34,800665654,0.0,0.0,752,1,4011
2025-05-15,23:07:39,800665659,0.0,0.0,752,1,4012
2025-05-15,23:07:44,800665664,0.0,0.0,752,1,4012
2025-05-15,23:07:49,800665669,0.0,0.0,753,1,4008
2025-05-15,23:07:54,800665674,0.0,0.0,667,1,4010
2025-05-15,23:08:00,800665680,0.0,0.0,752,1,4011
2025-05-15,23:08:05,800665685,0.0,0.0,753,1,4010
2025-05-15,23:08:10,800665690,0.0,0.0,755,1,4010
2025-05-15,23:08:15,800665695,0.0,0.0,755,1,4010
2025-05-15,23:08:20,800665700,0.0,0.0,673,1,4006
2025-05-15,23:08:25,800665705,0.0,0.0,755,1,4009
2025-05-15,23:08:31,800665711,0.0,0.0,753,1,4003
2025-05-15,23:08:36,800665716,0.0,0.0,756,1,4015
2025-05-15,23:08:41,800665721,0.0,0.0,752,1,4010
2025-05-15,23:08:46,800665726,0.0,0.0,753,1,4012
2025-05-15,23:08:52,800665732,0.0,0.0,753,1,4005
2025-05-15,23:08:57,800665737,0.0,0.0,758,1,4016
2025-05-15,23:09:02,800665742,0.0,0.0,753,1,4013
2025-05-15,23:09:07,800665747,0.0,0.0,755,1,4015
2025-05-15,23:09:12,800665752,0.0,0.0,669,1,4011
2025-05-15,23:09:18,800665758,0.0,0.0,755,1,4010
2025-05-15,23:09:23,800665763,0.0,0.0,752,1,4011
2025-05-15,23:09:28,800665768,0.0,0.0,752,1,4008
2025-05-15,23:09:33,800665773,0.0,0.0,756,1,4003
2025-05-15,23:09:38,800665778,0.0,0.0,670,1,4005
2025-05-15,23:09:43,800665783,0.0,0.0,755,1,4006
2025-05-15,23:09:48,800665788,0.0,0.0,752,1,4008
2025-05-15,23:09:54,800665794,0.0,0.0,753,1,4009
2025-05-15,23:09:59,800665799,0.0,0.0,752,1,4005
2025-05-15,23:10:04,800665804,0.0,0.0,754,1,4004
2025-05-15,23:10:09,800665809,0.0,0.0,753,1,4006
2025-05-15,23:10:14,800665814,0.0,0.0,755,1,4013
2025-05-15,23:10:19,800665819,0.0,0.0,755,1,4004
2025-05-15,23:10:24,800665824,0.0,0.0,753,1,4010
2025-05-15,23:10:30,800665830,0.0,0.0,752,1,4008
2025-05-15,23:10:35,800665835,0.0,0.0,753,1,3861
2025-05-15,23:10:40,800665840,0.0,0.0,758,1,4010
2025-05-15,23:10:45,800665845,0.0,0.0,757,1,4013
2025-05-15,23:10:50,800665850,0.0,0.0,755,1,4007
2025-05-15,23:10:55,800665855,0.0,0.0,753,1,4012
2025-05-15,23:11:01,800665861,0.0,0.0,757,1,4010
2025-05-15,23:11:06,800665866,0.0,0.0,755,1,4013
2025-05-15,23:11:11,800665871,0.0,0.0,761,1,4012
2025-05-15,23:11:16,800665876,0.0,0.0,758,1,4009
2025-05-15,23:11:21,800665881,0.0,0.0,755,1,4008
