date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,00:47:59,800758079,0.0,0.0,802,1,4059
2025-05-17,00:48:04,800758084,0.0,0.0,807,1,3990
2025-05-17,00:48:10,800758090,0.0,0.0,721,1,4064
2025-05-17,00:48:15,800758095,0.0,0.0,718,1,4064
2025-05-17,00:48:20,800758100,0.0,0.0,799,1,4065
2025-05-17,00:48:25,800758105,0.0,0.0,702,1,4060
2025-05-17,00:48:30,800758110,0.0,0.0,719,1,4057
2025-05-17,00:48:35,800758115,0.0,0.0,805,1,4024
2025-05-17,00:48:40,800758120,0.0,0.0,801,1,4020
2025-05-17,00:48:45,800758125,0.0,0.0,806,1,3990
2025-05-17,00:48:51,800758131,0.0,0.0,805,1,3982
2025-05-17,00:48:56,800758136,0.0,0.0,807,1,4061
2025-05-17,00:49:01,800758141,0.0,0.0,805,1,4067
2025-05-17,00:49:06,800758146,0.0,0.0,811,1,4057
2025-05-17,00:49:11,800758151,0.0,0.0,815,1,4060
2025-05-17,00:49:16,800758156,0.0,0.0,805,1,4063
2025-05-17,00:49:21,800758161,0.0,0.0,722,1,4066
2025-05-17,00:49:27,800758167,0.0,0.0,810,1,4067
2025-05-17,00:49:32,800758172,0.0,0.0,806,1,4062
2025-05-17,00:49:37,800758177,0.0,0.0,806,1,4064
2025-05-17,00:49:42,800758182,0.0,0.0,717,1,4063
2025-05-17,00:49:47,800758187,0.0,0.0,718,1,4062
2025-05-17,00:49:52,800758192,0.0,0.0,804,1,4059
2025-05-17,00:49:57,800758197,0.0,0.0,807,1,4057
2025-05-17,00:50:03,800758203,0.0,0.0,806,1,4062
2025-05-17,00:50:08,800758208,0.0,0.0,807,1,4063
2025-05-17,00:50:13,800758213,0.0,0.0,806,1,4061
2025-05-17,00:50:18,800758218,0.0,0.0,809,1,3972
2025-05-17,00:50:23,800758223,0.0,0.0,720,1,4051
2025-05-17,00:50:28,800758228,0.0,0.0,802,1,4068
2025-05-17,00:50:33,800758233,0.0,0.0,806,1,3910
2025-05-17,00:50:39,800758239,0.0,0.0,810,1,4057
2025-05-17,00:50:44,800758244,0.0,0.0,806,1,4058
2025-05-17,00:50:49,800758249,0.0,0.0,813,1,3987
2025-05-17,00:50:54,800758254,0.0,0.0,812,1,4059
2025-05-17,00:50:59,800758259,0.0,0.0,717,1,3960
2025-05-17,00:51:04,800758264,0.0,0.0,809,1,4057
2025-05-17,00:51:10,800758270,0.0,0.0,811,1,4053
2025-05-17,00:51:15,800758275,0.0,0.0,803,1,4059
2025-05-17,00:51:20,800758280,0.0,0.0,806,1,4060
2025-05-17,00:51:25,800758285,0.0,0.0,803,1,4065
2025-05-17,00:51:30,800758290,0.0,0.0,807,1,4058
2025-05-17,00:51:35,800758295,0.0,0.0,804,1,4061
2025-05-17,00:51:41,800758301,0.0,0.0,805,1,4060
2025-05-17,00:51:46,800758306,0.0,0.0,809,1,4059
2025-05-17,00:51:51,800758311,0.0,0.0,720,1,4059
2025-05-17,00:51:57,800758317,0.0,0.0,809,1,4057
2025-05-17,00:52:02,800758322,0.0,0.0,720,1,4063
2025-05-17,00:52:07,800758327,0.0,0.0,805,1,4055
2025-05-17,00:52:12,800758332,0.0,0.0,808,1,4058
2025-05-17,00:52:17,800758337,0.0,0.0,810,1,4054
2025-05-17,00:52:22,800758342,0.0,0.0,804,1,4059
2025-05-17,00:52:27,800758347,0.0,0.0,720,1,4056
2025-05-17,00:52:33,800758353,0.0,0.0,809,1,4057
2025-05-17,00:52:38,800758358,0.0,0.0,804,1,4059
2025-05-17,00:52:43,800758363,0.0,0.0,806,1,4059
2025-05-17,00:52:48,800758368,0.0,0.0,747,1,4063
2025-05-17,00:52:53,800758373,0.0,0.0,806,1,4059
2025-05-17,00:52:58,800758378,0.0,0.0,803,1,4065
2025-05-17,00:53:03,800758383,0.0,0.0,805,1,4060
2025-05-17,00:53:09,800758389,0.0,0.0,718,1,4059
2025-05-17,00:53:14,800758394,0.0,0.0,810,1,4065
2025-05-17,00:53:19,800758399,0.0,0.0,805,1,4058
2025-05-17,00:53:24,800758404,0.0,0.0,805,1,4055
2025-05-17,00:53:29,800758409,0.0,0.0,804,1,4060
2025-05-17,00:53:34,800758414,0.0,0.0,810,1,3839
2025-05-17,00:53:40,800758420,0.0,0.0,808,1,4058
2025-05-17,00:53:45,800758425,0.0,0.0,720,1,4062
2025-05-17,00:53:50,800758430,0.0,0.0,808,1,4064
2025-05-17,00:53:55,800758435,0.0,0.0,720,1,4061
2025-05-17,00:54:00,800758440,0.0,0.0,805,1,4064
