date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,19:48:01,800740081,0.0,0.0,707,1,3972
2025-05-16,19:48:06,800740086,0.0,0.0,718,1,4050
2025-05-16,19:48:11,800740091,0.0,0.0,718,1,4058
2025-05-16,19:48:16,800740096,0.0,0.0,718,1,4064
2025-05-16,19:48:21,800740101,0.0,0.0,718,1,4059
2025-05-16,19:48:27,800740107,0.0,0.0,714,1,4061
2025-05-16,19:48:32,800740112,0.0,0.0,718,1,4057
2025-05-16,19:48:37,800740117,0.0,0.0,718,1,4055
2025-05-16,19:48:42,800740122,0.0,0.0,715,1,4060
2025-05-16,19:48:47,800740127,0.0,0.0,720,1,4057
2025-05-16,19:48:52,800740132,0.0,0.0,718,1,4058
2025-05-16,19:48:57,800740137,0.0,0.0,716,1,3991
2025-05-16,19:49:03,800740143,0.0,0.0,718,1,4065
2025-05-16,19:49:08,800740148,0.0,0.0,634,1,4055
2025-05-16,19:49:13,800740153,0.0,0.0,628,1,4053
2025-05-16,19:49:18,800740158,0.0,0.0,717,1,4055
2025-05-16,19:49:24,800740164,0.0,0.0,718,1,4054
2025-05-16,19:49:29,800740169,0.0,0.0,720,1,4052
2025-05-16,19:49:34,800740174,0.0,0.0,718,1,4054
2025-05-16,19:49:39,800740179,0.0,0.0,715,1,4057
2025-05-16,19:49:44,800740184,0.0,0.0,720,1,4057
2025-05-16,19:49:49,800740189,0.0,0.0,719,1,4052
2025-05-16,19:49:55,800740195,0.0,0.0,715,1,4059
2025-05-16,19:50:00,800740200,0.0,0.0,720,1,4052
2025-05-16,19:50:05,800740205,0.0,0.0,635,1,4055
2025-05-16,19:50:10,800740210,0.0,0.0,717,1,3971
2025-05-16,19:50:15,800740215,0.0,0.0,720,1,4049
2025-05-16,19:50:20,800740220,0.0,0.0,720,1,4057
2025-05-16,19:50:25,800740225,0.0,0.0,720,1,4047
2025-05-16,19:50:30,800740230,0.0,0.0,719,1,4055
2025-05-16,19:50:36,800740236,0.0,0.0,719,1,4053
2025-05-16,19:50:41,800740241,0.0,0.0,719,1,3911
2025-05-16,19:50:46,800740246,0.0,0.0,720,1,4060
2025-05-16,19:50:51,800740251,0.0,0.0,720,1,4060
2025-05-16,19:50:56,800740256,0.0,0.0,720,1,4057
2025-05-16,19:51:01,800740261,0.0,0.0,704,1,4056
2025-05-16,19:51:06,800740266,0.0,0.0,719,1,3902
2025-05-16,19:51:12,800740272,0.0,0.0,720,1,4060
2025-05-16,19:51:17,800740277,0.0,0.0,719,1,4057
2025-05-16,19:51:22,800740282,0.0,0.0,719,1,4064
2025-05-16,19:51:27,800740287,0.0,0.0,635,1,4046
2025-05-16,19:51:32,800740292,0.0,0.0,718,1,4060
2025-05-16,19:51:37,800740297,0.0,0.0,721,1,4063
2025-05-16,19:51:42,800740302,0.0,0.0,633,1,4054
2025-05-16,19:51:48,800740308,0.0,0.0,720,1,4054
2025-05-16,19:51:53,800740313,0.0,0.0,717,1,4052
2025-05-16,19:51:58,800740318,0.0,0.0,718,1,4057
2025-05-16,19:52:03,800740323,0.0,0.0,720,1,4053
2025-05-16,19:52:08,800740328,0.0,0.0,718,1,4058
2025-05-16,19:52:13,800740333,0.0,0.0,721,1,4063
2025-05-16,19:52:19,800740339,0.0,0.0,720,1,4064
2025-05-16,19:52:24,800740344,0.0,0.0,720,1,4060
2025-05-16,19:52:29,800740349,0.0,0.0,631,1,4061
2025-05-16,19:52:34,800740354,0.0,0.0,720,1,4055
2025-05-16,19:52:39,800740359,0.0,0.0,721,1,4062
2025-05-16,19:52:44,800740364,0.0,0.0,720,1,3983
2025-05-16,19:52:49,800740369,0.0,0.0,720,1,4061
2025-05-16,19:52:55,800740375,0.0,0.0,720,1,4059
2025-05-16,19:53:00,800740380,0.0,0.0,716,1,4061
2025-05-16,19:53:05,800740385,0.0,0.0,721,1,4051
2025-05-16,19:53:10,800740390,0.0,0.0,720,1,4061
2025-05-16,19:53:15,800740395,0.0,0.0,719,1,4052
2025-05-16,19:53:21,800740401,0.0,0.0,719,1,4059
2025-05-16,19:53:26,800740406,0.0,0.0,720,1,4060
2025-05-16,19:53:31,800740411,0.0,0.0,718,1,4055
2025-05-16,19:53:36,800740416,0.0,0.0,719,1,4059
2025-05-16,19:53:41,800740421,0.0,0.0,718,1,4061
2025-05-16,19:53:46,800740426,0.0,0.0,720,1,4057
2025-05-16,19:53:52,800740432,0.0,0.0,641,1,4062
2025-05-16,19:53:57,800740437,0.0,0.0,721,1,4060
2025-05-16,19:54:02,800740442,0.0,0.0,718,1,4062
