date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,01:34:50,800847290,0.0,0.0,1009,1,4071
2025-05-18,01:34:55,800847295,0.0,0.0,1013,1,3991
2025-05-18,01:35:01,800847301,0.0,0.0,1014,1,4072
2025-05-18,01:35:06,800847306,0.0,0.0,1013,1,3919
2025-05-18,01:35:11,800847311,0.0,0.0,1009,1,4078
2025-05-18,01:35:16,800847316,0.0,0.0,1012,1,4068
2025-05-18,01:35:21,800847321,0.0,0.0,1013,1,4074
2025-05-18,01:35:26,800847326,0.0,0.0,1015,1,4073
2025-05-18,01:35:31,800847331,0.0,0.0,1015,1,4079
2025-05-18,01:35:36,800847336,0.0,0.0,1018,1,4071
2025-05-18,01:35:42,800847342,0.0,0.0,1014,1,4076
2025-05-18,01:35:47,800847347,0.0,0.0,1014,1,4073
2025-05-18,01:35:52,800847352,0.0,0.0,1015,1,4006
2025-05-18,01:35:57,800847357,0.0,0.0,1014,1,4070
2025-05-18,01:36:02,800847362,0.0,0.0,1014,1,4074
2025-05-18,01:36:07,800847367,0.0,0.0,1015,1,4080
2025-05-18,01:36:12,800847372,0.0,0.0,1013,1,4077
2025-05-18,01:36:18,800847378,0.0,0.0,1015,1,4071
2025-05-18,01:36:23,800847383,0.0,0.0,1015,1,4005
2025-05-18,01:36:28,800847388,0.0,0.0,1010,1,4078
2025-05-18,01:36:33,800847393,0.0,0.0,1009,1,4056
2025-05-18,01:36:38,800847398,0.0,0.0,1014,1,4075
2025-05-18,01:36:43,800847403,0.0,0.0,1017,1,4080
2025-05-18,01:36:48,800847408,0.0,0.0,1010,1,4077
2025-05-18,01:36:54,800847414,0.0,0.0,1011,1,4076
2025-05-18,01:36:59,800847419,0.0,0.0,1014,1,4026
2025-05-18,01:37:04,800847424,0.0,0.0,1015,1,4079
2025-05-18,01:37:09,800847429,0.0,0.0,1015,1,4072
2025-05-18,01:37:14,800847434,0.0,0.0,1013,1,4068
2025-05-18,01:37:19,800847439,0.0,0.0,1014,1,4078
2025-05-18,01:37:25,800847445,0.0,0.0,1013,1,4007
2025-05-18,01:37:30,800847450,0.0,0.0,1016,1,4079
2025-05-18,01:37:36,800847456,0.0,0.0,1013,1,4077
2025-05-18,01:37:41,800847461,0.0,0.0,1013,1,4075
2025-05-18,01:37:46,800847466,0.0,0.0,1012,1,4077
2025-05-18,01:37:51,800847471,0.0,0.0,1015,1,4079
2025-05-18,01:37:56,800847476,0.0,0.0,1013,1,4069
2025-05-18,01:38:01,800847481,0.0,0.0,1019,1,3999
2025-05-18,01:38:06,800847486,0.0,0.0,1012,1,4073
2025-05-18,01:38:11,800847491,0.0,0.0,1017,1,4001
2025-05-18,01:38:17,800847497,0.0,0.0,1014,1,4081
2025-05-18,01:38:22,800847502,0.0,0.0,1015,1,4077
2025-05-18,01:38:27,800847507,0.0,0.0,1011,1,4007
2025-05-18,01:38:32,800847512,0.0,0.0,1011,1,4075
2025-05-18,01:38:37,800847517,0.0,0.0,1013,1,4072
2025-05-18,01:38:42,800847522,0.0,0.0,1017,1,4072
2025-05-18,01:38:47,800847527,0.0,0.0,1009,1,4077
2025-05-18,01:38:53,800847533,0.0,0.0,1014,1,3921
2025-05-18,01:38:58,800847538,0.0,0.0,1013,1,4078
2025-05-18,01:39:03,800847543,0.0,0.0,1017,1,4072
2025-05-18,01:39:08,800847548,0.0,0.0,1011,1,4078
2025-05-18,01:39:13,800847553,0.0,0.0,1013,1,4070
2025-05-18,01:39:18,800847558,0.0,0.0,1013,1,4077
2025-05-18,01:39:23,800847563,0.0,0.0,1017,1,4080
2025-05-18,01:39:29,800847569,0.0,0.0,1013,1,3920
2025-05-18,01:39:34,800847574,0.0,0.0,1013,1,4075
2025-05-18,01:39:39,800847579,0.0,0.0,1013,1,4080
2025-05-18,01:39:44,800847584,0.0,0.0,912,1,4073
2025-05-18,01:39:49,800847589,0.0,0.0,1014,1,4074
2025-05-18,01:39:54,800847594,0.0,0.0,1015,1,4072
2025-05-18,01:40:00,800847600,0.0,0.0,1017,1,3926
2025-05-18,01:40:05,800847605,0.0,0.0,1009,1,4076
2025-05-18,01:40:10,800847610,0.0,0.0,1011,1,3962
2025-05-18,01:40:15,800847615,0.0,0.0,1011,1,4078
2025-05-18,01:40:20,800847620,0.0,0.0,1016,1,3998
2025-05-18,01:40:25,800847625,0.0,0.0,1014,1,4074
2025-05-18,01:40:31,800847631,0.0,0.0,1015,1,4002
2025-05-18,01:40:36,800847636,0.0,0.0,1016,1,4072
2025-05-18,01:40:41,800847641,0.0,0.0,1021,1,4007
