date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-06,10:11:17,799841477,25.0,27.0,806,1,4095
2025-05-06,10:11:22,799841482,25.0,27.0,803,1,4095
2025-05-06,10:11:27,799841487,25.0,27.0,803,1,4095
2025-05-06,10:11:32,799841492,25.0,27.2,805,1,4095
2025-05-06,10:11:37,799841497,25.0,27.1,805,1,4095
2025-05-06,10:11:42,799841502,25.0,27.0,811,1,4095
2025-05-06,10:11:47,799841507,25.0,26.9,806,1,4095
2025-05-06,10:11:53,799841513,25.0,27.1,807,1,4083
2025-05-06,10:11:58,799841518,25.0,27.0,804,1,4095
2025-05-06,10:12:03,799841523,25.0,27.0,800,1,4095
2025-05-06,10:12:08,799841528,25.0,26.9,797,1,4095
2025-05-06,10:12:13,799841533,25.0,27.1,795,1,4095
2025-05-06,10:12:18,799841538,25.0,27.0,795,1,4095
2025-05-06,10:12:24,799841544,25.0,26.9,797,1,4095
2025-05-06,10:12:29,799841549,25.0,26.7,799,1,4095
2025-05-06,10:12:34,799841554,25.1,26.8,802,1,4095
2025-05-06,10:12:39,799841559,25.1,26.9,802,1,4090
2025-05-06,10:12:44,799841564,25.1,27.0,798,1,4095
2025-05-06,10:12:49,799841569,25.0,26.9,797,1,4095
2025-05-06,10:12:55,799841575,25.0,26.8,795,1,4095
2025-05-06,10:13:00,799841580,25.1,26.8,798,1,4088
2025-05-06,10:13:05,799841585,25.0,26.8,790,1,4095
2025-05-06,10:13:10,799841590,25.1,26.7,799,1,4090
2025-05-06,10:13:15,799841595,25.1,26.8,792,1,4095
2025-05-06,10:13:20,799841601,25.1,26.7,797,1,4095
2025-05-06,10:13:26,799841606,25.1,26.9,791,1,4062
2025-05-06,10:13:31,799841611,25.1,26.6,790,1,4095
2025-05-06,10:13:36,799841616,25.1,26.8,785,1,4095
2025-05-06,10:13:41,799841621,25.1,26.6,785,1,4095
2025-05-06,10:13:46,799841626,25.1,26.7,781,1,4095
2025-05-06,10:13:52,799841632,25.1,26.8,720,1,4095
2025-05-06,10:13:57,799841637,25.1,26.7,779,1,4095
2025-05-06,10:14:02,799841642,25.1,26.6,775,1,4095
2025-05-06,10:14:07,799841647,25.1,26.8,779,1,4095
2025-05-06,10:14:12,799841652,25.1,26.6,773,1,4089
2025-05-06,10:14:18,799841658,25.1,26.6,770,1,4095
2025-05-06,10:14:23,799841663,25.1,26.6,765,1,4095
2025-05-06,10:14:28,799841668,25.1,26.6,763,1,4095
2025-05-06,10:14:33,799841673,25.1,26.5,704,1,4095
2025-05-06,10:14:38,799841678,25.1,26.7,709,1,4095
2025-05-06,10:14:43,799841683,25.1,26.4,753,1,4095
2025-05-06,10:14:49,799841689,25.1,26.8,755,1,4095
2025-05-06,10:14:54,799841694,25.1,26.7,752,1,4086
2025-05-06,10:14:59,799841699,25.0,26.8,752,1,4095
2025-05-06,10:15:04,799841704,25.1,26.6,750,1,4095
2025-05-06,10:15:09,799841709,25.1,26.6,750,1,4095
2025-05-06,10:15:15,799841715,25.1,26.6,747,1,4095
2025-05-06,10:15:20,799841720,25.1,26.8,746,1,4084
2025-05-06,10:15:25,799841725,25.1,26.7,741,1,4095
2025-05-06,10:15:30,799841730,25.1,26.7,736,1,4095
2025-05-06,10:15:35,799841735,25.1,26.6,740,1,4095
2025-05-06,10:15:41,799841741,25.1,26.6,735,1,4095
2025-05-06,10:15:46,799841746,25.1,26.7,737,1,4083
2025-05-06,10:15:51,799841751,25.1,26.6,731,1,4095
2025-05-06,10:15:57,799841757,25.1,26.6,727,1,4095
2025-05-06,10:16:02,799841762,25.2,26.6,732,1,4095
2025-05-06,10:16:07,799841767,25.1,26.6,730,1,4095
2025-05-06,10:16:12,799841772,25.1,26.4,726,1,4095
2025-05-06,10:16:18,799841778,25.1,26.7,721,1,4095
2025-05-06,10:16:23,799841783,25.1,26.6,722,1,4085
2025-05-06,10:16:28,799841788,25.1,26.6,725,1,4095
2025-05-06,10:16:33,799841793,25.1,26.6,720,1,4095
2025-05-06,10:16:38,799841798,25.1,26.6,720,1,4079
2025-05-06,10:16:43,799841803,25.1,26.5,720,1,4095
2025-05-06,10:16:49,799841809,25.1,26.4,720,1,4095
2025-05-06,10:16:54,799841814,25.1,26.5,715,1,4087
2025-05-06,10:16:59,799841819,25.1,26.7,719,1,4095
2025-05-06,10:17:04,799841824,25.1,26.6,715,1,4095
