date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,14:22:48,800461368,26.6,28.4,740,1,4095
2025-05-13,14:22:53,800461373,26.6,28.4,736,1,4095
2025-05-13,14:22:58,800461378,26.6,28.5,733,1,4095
2025-05-13,14:23:04,800461384,26.6,28.6,739,1,4095
2025-05-13,14:23:09,800461389,26.6,28.4,735,1,4095
2025-05-13,14:23:14,800461394,26.6,28.5,739,1,4095
2025-05-13,14:23:19,800461399,26.5,28.6,735,1,4095
2025-05-13,14:23:24,800461404,26.5,28.4,736,1,4095
2025-05-13,14:23:29,800461409,26.5,28.4,737,1,4095
2025-05-13,14:23:34,800461414,26.5,28.5,740,1,4095
2025-05-13,14:23:40,800461420,26.5,28.5,738,1,4095
2025-05-13,14:23:45,800461425,26.5,28.4,742,1,4095
2025-05-13,14:23:50,800461430,26.5,28.5,737,1,4095
2025-05-13,14:23:55,800461435,26.5,28.5,666,1,4095
2025-05-13,14:24:00,800461440,26.5,28.5,733,1,4095
2025-05-13,14:24:05,800461445,26.5,28.6,733,1,4095
2025-05-13,14:24:11,800461451,26.4,28.4,736,1,4095
2025-05-13,14:24:16,800461456,26.4,28.4,738,1,4095
2025-05-13,14:24:21,800461461,26.4,28.5,736,1,4095
2025-05-13,14:24:26,800461466,26.5,28.6,732,1,4095
2025-05-13,14:24:31,800461471,26.5,28.6,735,1,4095
2025-05-13,14:24:36,800461476,26.5,28.5,735,1,4095
2025-05-13,14:24:42,800461482,26.4,28.4,737,1,4095
2025-05-13,14:24:47,800461487,26.4,28.5,738,1,4095
2025-05-13,14:24:52,800461492,26.4,28.5,739,1,4095
2025-05-13,14:24:57,800461497,26.4,28.5,736,1,4095
2025-05-13,14:25:02,800461502,26.4,28.5,733,1,4095
2025-05-13,14:25:07,800461507,26.4,28.6,733,1,4095
2025-05-13,14:25:13,800461513,26.4,28.4,734,1,4095
2025-05-13,14:25:18,800461518,26.4,28.6,737,1,4095
2025-05-13,14:25:23,800461523,26.4,28.4,732,1,4095
2025-05-13,14:25:28,800461528,26.4,28.5,735,1,4095
2025-05-13,14:25:33,800461533,26.4,28.6,736,1,4095
2025-05-13,14:25:39,800461539,26.4,28.6,738,1,4095
2025-05-13,14:25:44,800461544,26.4,28.4,739,1,4095
2025-05-13,14:25:49,800461549,26.4,28.6,733,1,4095
2025-05-13,14:25:54,800461554,26.4,28.6,736,1,4095
2025-05-13,14:25:59,800461559,26.4,28.6,734,1,4095
2025-05-13,14:26:04,800461564,26.5,28.3,740,1,4095
2025-05-13,14:26:10,800461570,26.4,28.5,735,1,4095
2025-05-13,14:26:15,800461575,26.5,28.3,734,1,4095
2025-05-13,14:26:20,800461580,26.5,28.6,660,1,4095
2025-05-13,14:26:25,800461585,26.5,28.4,734,1,4095
2025-05-13,14:26:30,800461590,26.5,28.3,737,1,4095
2025-05-13,14:26:36,800461596,26.5,28.3,735,1,4095
2025-05-13,14:26:41,800461601,26.5,28.3,737,1,4095
2025-05-13,14:26:46,800461606,26.5,28.5,735,1,4095
2025-05-13,14:26:51,800461611,26.5,28.3,734,1,4095
2025-05-13,14:26:56,800461616,26.5,28.3,735,1,4095
2025-05-13,14:27:02,800461622,26.5,28.3,735,1,4095
2025-05-13,14:27:07,800461627,26.5,28.2,739,1,4095
2025-05-13,14:27:12,800461632,26.5,28.3,738,1,4095
2025-05-13,14:27:17,800461637,26.5,28.2,735,1,4095
2025-05-13,14:27:22,800461642,26.5,28.4,731,1,4095
2025-05-13,14:27:28,800461648,26.5,28.3,732,1,4095
2025-05-13,14:27:33,800461653,26.5,28.3,734,1,4095
2025-05-13,14:27:38,800461658,26.5,28.4,733,1,4095
2025-05-13,14:27:43,800461663,26.5,28.3,733,1,4095
2025-05-13,14:27:49,800461669,26.5,28.2,730,1,4095
2025-05-13,14:27:54,800461674,26.5,28.3,729,1,4095
2025-05-13,14:28:00,800461680,26.4,28.2,730,1,4095
2025-05-13,14:28:05,800461685,26.4,28.4,733,1,4095
2025-05-13,14:28:10,800461690,26.4,28.4,732,1,4095
2025-05-13,14:28:15,800461695,26.5,28.5,731,1,4095
2025-05-13,14:28:20,800461700,26.4,28.3,731,1,4095
2025-05-13,14:28:25,800461705,26.4,28.3,730,1,4095
2025-05-13,14:28:31,800461711,26.4,28.4,735,1,4095
2025-05-13,14:28:36,800461716,26.4,28.3,661,1,4095
