date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-17,17:42:05,800818925,0.0,0.0,987,1,4080
2025-05-17,17:42:10,800818930,0.0,0.0,986,1,4007
2025-05-17,17:42:16,800818936,0.0,0.0,886,1,4076
2025-05-17,17:42:21,800818941,0.0,0.0,991,1,4074
2025-05-17,17:42:26,800818946,0.0,0.0,896,1,4084
2025-05-17,17:42:31,800818951,0.0,0.0,901,1,4082
2025-05-17,17:42:36,800818956,0.0,0.0,989,1,4077
2025-05-17,17:42:41,800818961,0.0,0.0,989,1,4004
2025-05-17,17:42:46,800818966,0.0,0.0,892,1,3947
2025-05-17,17:42:51,800818971,0.0,0.0,987,1,3998
2025-05-17,17:42:57,800818977,0.0,0.0,988,1,4002
2025-05-17,17:43:02,800818982,0.0,0.0,990,1,4079
2025-05-17,17:43:07,800818987,0.0,0.0,991,1,4072
2025-05-17,17:43:12,800818992,0.0,0.0,987,1,4080
2025-05-17,17:43:17,800818997,0.0,0.0,990,1,4076
2025-05-17,17:43:22,800819002,0.0,0.0,989,1,4069
2025-05-17,17:43:27,800819007,0.0,0.0,981,1,4080
2025-05-17,17:43:32,800819012,0.0,0.0,985,1,4076
2025-05-17,17:43:38,800819018,0.0,0.0,990,1,3959
2025-05-17,17:43:43,800819023,0.0,0.0,987,1,4079
2025-05-17,17:43:48,800819028,0.0,0.0,992,1,4076
2025-05-17,17:43:53,800819033,0.0,0.0,989,1,4077
2025-05-17,17:43:58,800819038,0.0,0.0,890,1,4079
2025-05-17,17:44:03,800819043,0.0,0.0,989,1,4074
2025-05-17,17:44:08,800819048,0.0,0.0,989,1,4079
2025-05-17,17:44:14,800819054,0.0,0.0,989,1,4075
2025-05-17,17:44:19,800819059,0.0,0.0,989,1,4077
2025-05-17,17:44:24,800819064,0.0,0.0,988,1,4081
2025-05-17,17:44:29,800819069,0.0,0.0,987,1,4075
2025-05-17,17:44:34,800819074,0.0,0.0,989,1,3921
2025-05-17,17:44:39,800819079,0.0,0.0,991,1,4077
2025-05-17,17:44:45,800819085,0.0,0.0,991,1,4070
2025-05-17,17:44:50,800819090,0.0,0.0,990,1,4079
2025-05-17,17:44:55,800819095,0.0,0.0,987,1,4073
2025-05-17,17:45:00,800819100,0.0,0.0,992,1,4075
2025-05-17,17:45:05,800819105,0.0,0.0,988,1,4077
2025-05-17,17:45:10,800819110,0.0,0.0,988,1,4081
2025-05-17,17:45:15,800819115,0.0,0.0,985,1,4079
2025-05-17,17:45:21,800819121,0.0,0.0,990,1,4080
2025-05-17,17:45:26,800819126,0.0,0.0,886,1,4074
2025-05-17,17:45:31,800819131,0.0,0.0,989,1,4078
2025-05-17,17:45:36,800819136,0.0,0.0,989,1,4074
2025-05-17,17:45:42,800819142,0.0,0.0,882,1,4078
2025-05-17,17:45:47,800819147,0.0,0.0,991,1,3970
2025-05-17,17:45:52,800819152,0.0,0.0,994,1,4081
2025-05-17,17:45:57,800819157,0.0,0.0,989,1,4073
2025-05-17,17:46:02,800819162,0.0,0.0,993,1,4079
2025-05-17,17:46:08,800819168,0.0,0.0,987,1,4079
2025-05-17,17:46:13,800819173,0.0,0.0,986,1,3915
2025-05-17,17:46:18,800819178,0.0,0.0,989,1,4077
2025-05-17,17:46:23,800819183,0.0,0.0,987,1,4083
2025-05-17,17:46:28,800819188,0.0,0.0,987,1,4078
2025-05-17,17:46:33,800819193,0.0,0.0,985,1,4076
2025-05-17,17:46:38,800819198,0.0,0.0,885,1,4011
2025-05-17,17:46:44,800819204,0.0,0.0,988,1,4079
2025-05-17,17:46:49,800819209,0.0,0.0,985,1,4079
2025-05-17,17:46:54,800819214,0.0,0.0,874,1,4082
2025-05-17,17:46:59,800819219,0.0,0.0,987,1,4077
2025-05-17,17:47:04,800819224,0.0,0.0,886,1,4076
2025-05-17,17:47:09,800819229,0.0,0.0,986,1,4079
2025-05-17,17:47:14,800819234,0.0,0.0,985,1,4078
2025-05-17,17:47:20,800819240,0.0,0.0,991,1,4075
2025-05-17,17:47:25,800819245,0.0,0.0,990,1,4079
2025-05-17,17:47:30,800819250,0.0,0.0,986,1,4075
2025-05-17,17:47:35,800819255,0.0,0.0,986,1,4078
2025-05-17,17:47:40,800819260,0.0,0.0,886,1,3912
2025-05-17,17:47:45,800819265,0.0,0.0,985,1,4081
2025-05-17,17:47:51,800819271,0.0,0.0,981,1,4065
2025-05-17,17:47:56,800819276,0.0,0.0,987,1,4082
2025-05-17,17:48:01,800819281,0.0,0.0,988,1,4012
2025-05-17,17:48:06,800819286,0.0,0.0,986,1,4078
