date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,21:36:16,800919376,0.0,0.0,1008,1,3843
2025-05-18,21:36:21,800919381,0.0,0.0,1010,1,3994
2025-05-18,21:36:26,800919386,0.0,0.0,1015,1,4075
2025-05-18,21:36:31,800919391,0.0,0.0,1015,1,4065
2025-05-18,21:36:36,800919396,0.0,0.0,1018,1,4072
2025-05-18,21:36:41,800919401,0.0,0.0,1013,1,4063
2025-05-18,21:36:47,800919407,0.0,0.0,1013,1,4071
2025-05-18,21:36:52,800919412,0.0,0.0,1017,1,4064
2025-05-18,21:36:57,800919417,0.0,0.0,1017,1,4062
2025-05-18,21:37:02,800919422,0.0,0.0,1014,1,3987
2025-05-18,21:37:07,800919427,0.0,0.0,1021,1,4063
2025-05-18,21:37:12,800919432,0.0,0.0,912,1,4070
2025-05-18,21:37:17,800919437,0.0,0.0,1021,1,4067
2025-05-18,21:37:23,800919443,0.0,0.0,911,1,4064
2025-05-18,21:37:28,800919448,0.0,0.0,1017,1,4075
2025-05-18,21:37:33,800919453,0.0,0.0,1021,1,4070
2025-05-18,21:37:38,800919458,0.0,0.0,1015,1,4072
2025-05-18,21:37:43,800919463,0.0,0.0,1017,1,4065
2025-05-18,21:37:48,800919468,0.0,0.0,918,1,4073
2025-05-18,21:37:53,800919473,0.0,0.0,1017,1,4072
2025-05-18,21:37:59,800919479,0.0,0.0,1019,1,4066
2025-05-18,21:38:04,800919484,0.0,0.0,1015,1,4067
2025-05-18,21:38:10,800919490,0.0,0.0,1014,1,4065
2025-05-18,21:38:15,800919495,0.0,0.0,1015,1,4071
2025-05-18,21:38:20,800919500,0.0,0.0,1008,1,4066
2025-05-18,21:38:25,800919505,0.0,0.0,1018,1,4034
2025-05-18,21:38:30,800919510,0.0,0.0,1015,1,3981
2025-05-18,21:38:35,800919515,0.0,0.0,1013,1,4074
2025-05-18,21:38:40,800919520,0.0,0.0,1013,1,4060
2025-05-18,21:38:45,800919525,0.0,0.0,1015,1,4074
2025-05-18,21:38:51,800919531,0.0,0.0,1017,1,4072
2025-05-18,21:38:56,800919536,0.0,0.0,1014,1,4069
2025-05-18,21:39:01,800919541,0.0,0.0,1017,1,4067
2025-05-18,21:39:06,800919546,0.0,0.0,1017,1,3919
2025-05-18,21:39:11,800919551,0.0,0.0,1015,1,4070
2025-05-18,21:39:16,800919556,0.0,0.0,1014,1,4065
2025-05-18,21:39:21,800919561,0.0,0.0,1018,1,4066
2025-05-18,21:39:27,800919567,0.0,0.0,1017,1,4078
2025-05-18,21:39:32,800919572,0.0,0.0,1014,1,3996
2025-05-18,21:39:37,800919577,0.0,0.0,1017,1,4076
2025-05-18,21:39:42,800919582,0.0,0.0,1018,1,4068
2025-05-18,21:39:47,800919587,0.0,0.0,1018,1,4074
2025-05-18,21:39:52,800919592,0.0,0.0,1018,1,3977
2025-05-18,21:39:57,800919597,0.0,0.0,1019,1,4071
2025-05-18,21:40:03,800919603,0.0,0.0,1017,1,4075
2025-05-18,21:40:08,800919608,0.0,0.0,918,1,4064
2025-05-18,21:40:13,800919613,0.0,0.0,1021,1,4071
2025-05-18,21:40:18,800919618,0.0,0.0,1019,1,4073
2025-05-18,21:40:23,800919623,0.0,0.0,1017,1,4069
2025-05-18,21:40:28,800919628,0.0,0.0,1019,1,4067
2025-05-18,21:40:33,800919633,0.0,0.0,1021,1,4071
2025-05-18,21:40:39,800919639,0.0,0.0,1020,1,4071
2025-05-18,21:40:44,800919644,0.0,0.0,1019,1,4063
2025-05-18,21:40:49,800919649,0.0,0.0,1015,1,4064
2025-05-18,21:40:54,800919654,0.0,0.0,1017,1,4005
2025-05-18,21:40:59,800919659,0.0,0.0,1019,1,4069
2025-05-18,21:41:04,800919664,0.0,0.0,1019,1,4071
2025-05-18,21:41:10,800919670,0.0,0.0,1017,1,4071
2025-05-18,21:41:15,800919675,0.0,0.0,1017,1,4067
