date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,09:16:53,800529413,26.1,38.5,663,1,4095
2025-05-14,09:16:58,800529418,26.1,38.4,667,1,4095
2025-05-14,09:17:03,800529423,26.1,38.4,596,1,4095
2025-05-14,09:17:08,800529428,26.1,38.4,670,1,4095
2025-05-14,09:17:14,800529434,26.0,38.5,678,1,4095
2025-05-14,09:17:19,800529439,26.1,38.4,666,1,4095
2025-05-14,09:17:24,800529444,26.0,38.6,665,1,4095
2025-05-14,09:17:29,800529449,26.0,38.5,592,1,4095
2025-05-14,09:17:34,800529454,26.0,38.4,594,1,4095
2025-05-14,09:17:39,800529459,26.0,38.6,593,1,4095
2025-05-14,09:17:44,800529464,26.0,38.6,595,1,4095
2025-05-14,09:17:49,800529469,26.0,38.6,600,1,4095
2025-05-14,09:17:54,800529474,26.0,38.5,594,1,4095
2025-05-14,09:18:00,800529480,26.0,38.5,665,1,4095
2025-05-14,09:18:05,800529485,26.0,38.5,671,1,4095
2025-05-14,09:18:10,800529490,26.0,38.5,669,1,4095
2025-05-14,09:18:15,800529495,25.9,38.6,671,1,4095
2025-05-14,09:18:20,800529500,25.9,38.6,597,1,4095
2025-05-14,09:18:25,800529505,25.9,38.7,670,1,4095
2025-05-14,09:18:30,800529510,26.0,38.7,670,1,4095
2025-05-14,09:18:36,800529516,25.9,38.6,672,1,4095
2025-05-14,09:18:41,800529521,25.9,38.6,672,1,4095
2025-05-14,09:18:46,800529526,26.0,38.6,666,1,4095
2025-05-14,09:18:51,800529531,26.0,38.6,671,1,4095
2025-05-14,09:18:56,800529536,26.0,38.6,668,1,4095
2025-05-14,09:19:01,800529541,26.0,38.6,611,1,4095
2025-05-14,09:19:07,800529547,26.0,38.6,666,1,4095
2025-05-14,09:19:12,800529552,26.0,38.6,665,1,4095
2025-05-14,09:19:17,800529557,26.0,38.6,667,1,4095
2025-05-14,09:19:22,800529562,26.0,38.6,666,1,4095
2025-05-14,09:19:27,800529567,25.9,38.6,667,1,4095
2025-05-14,09:19:32,800529572,26.0,38.5,669,1,4095
2025-05-14,09:19:37,800529577,25.9,38.6,665,1,4095
2025-05-14,09:19:43,800529583,26.0,38.6,668,1,4095
2025-05-14,09:19:48,800529588,25.9,38.6,668,1,4095
2025-05-14,09:19:53,800529593,26.0,38.6,665,1,4095
2025-05-14,09:19:58,800529598,25.9,38.7,668,1,4095
2025-05-14,09:20:03,800529603,25.9,38.6,663,1,4095
2025-05-14,09:20:08,800529608,25.9,38.7,663,1,4095
2025-05-14,09:20:14,800529614,25.9,38.7,665,1,4095
2025-05-14,09:20:19,800529619,25.9,38.5,661,1,4095
2025-05-14,09:20:24,800529624,25.9,38.5,663,1,4095
2025-05-14,09:20:29,800529629,25.9,38.7,670,1,4095
2025-05-14,09:20:34,800529634,25.9,38.6,663,1,4095
2025-05-14,09:20:39,800529639,25.9,38.7,662,1,4095
2025-05-14,09:20:45,800529645,25.9,38.5,662,1,4095
2025-05-14,09:20:50,800529650,25.9,38.5,669,1,4095
2025-05-14,09:20:55,800529655,25.9,38.7,670,1,4095
2025-05-14,09:21:00,800529660,25.9,38.8,667,1,4095
2025-05-14,09:21:05,800529665,25.9,38.7,663,1,4095
2025-05-14,09:21:10,800529670,25.9,38.5,660,1,4095
2025-05-14,09:21:16,800529676,25.9,38.7,670,1,4095
2025-05-14,09:21:21,800529681,25.9,38.7,662,1,4095
2025-05-14,09:21:26,800529686,25.9,38.7,660,1,4095
2025-05-14,09:21:32,800529692,25.9,38.7,665,1,4095
2025-05-14,09:21:37,800529697,25.9,38.6,671,1,4095
2025-05-14,09:21:42,800529702,25.9,38.7,670,1,4095
2025-05-14,09:21:47,800529707,25.9,38.8,669,1,4095
2025-05-14,09:21:52,800529712,25.9,38.6,663,1,4095
2025-05-14,09:21:57,800529717,25.9,38.7,655,1,4095
2025-05-14,09:22:02,800529722,25.9,38.6,663,1,4095
2025-05-14,09:22:08,800529728,25.9,38.6,667,1,4095
2025-05-14,09:22:13,800529733,25.8,38.6,666,1,4095
2025-05-14,09:22:18,800529738,25.8,38.6,667,1,4095
2025-05-14,09:22:23,800529743,25.9,38.6,597,1,4095
2025-05-14,09:22:28,800529748,25.8,38.7,662,1,4095
2025-05-14,09:22:33,800529753,25.8,38.6,663,1,4095
2025-05-14,09:22:39,800529759,25.8,38.7,672,1,4095
