date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,04:23:34,800684614,0.0,0.0,793,1,4017
2025-05-16,04:23:39,800684619,0.0,0.0,800,1,3936
2025-05-16,04:23:45,800684625,0.0,0.0,793,1,4027
2025-05-16,04:23:50,800684630,0.0,0.0,708,1,4018
2025-05-16,04:23:55,800684635,0.0,0.0,801,1,4016
2025-05-16,04:24:00,800684640,0.0,0.0,800,1,4015
2025-05-16,04:24:05,800684645,0.0,0.0,795,1,4016
2025-05-16,04:24:10,800684650,0.0,0.0,795,1,4018
2025-05-16,04:24:15,800684655,0.0,0.0,794,1,4015
2025-05-16,04:24:20,800684660,0.0,0.0,795,1,4016
2025-05-16,04:24:26,800684666,0.0,0.0,795,1,4019
2025-05-16,04:24:31,800684671,0.0,0.0,799,1,3941
2025-05-16,04:24:36,800684676,0.0,0.0,793,1,3947
2025-05-16,04:24:41,800684681,0.0,0.0,797,1,4015
2025-05-16,04:24:46,800684686,0.0,0.0,799,1,4026
2025-05-16,04:24:51,800684691,0.0,0.0,795,1,4018
2025-05-16,04:24:56,800684696,0.0,0.0,798,1,3868
2025-05-16,04:25:02,800684702,0.0,0.0,799,1,4015
2025-05-16,04:25:07,800684707,0.0,0.0,794,1,4024
2025-05-16,04:25:12,800684712,0.0,0.0,705,1,4018
2025-05-16,04:25:17,800684717,0.0,0.0,792,1,4016
2025-05-16,04:25:22,800684722,0.0,0.0,795,1,4023
2025-05-16,04:25:27,800684727,0.0,0.0,799,1,4017
2025-05-16,04:25:32,800684732,0.0,0.0,796,1,4024
2025-05-16,04:25:38,800684738,0.0,0.0,794,1,4021
2025-05-16,04:25:43,800684743,0.0,0.0,793,1,4015
2025-05-16,04:25:48,800684748,0.0,0.0,799,1,4016
2025-05-16,04:25:53,800684753,0.0,0.0,798,1,4013
2025-05-16,04:25:58,800684758,0.0,0.0,795,1,3931
2025-05-16,04:26:03,800684763,0.0,0.0,800,1,4016
2025-05-16,04:26:09,800684769,0.0,0.0,796,1,4019
2025-05-16,04:26:14,800684774,0.0,0.0,795,1,4020
2025-05-16,04:26:19,800684779,0.0,0.0,798,1,4020
2025-05-16,04:26:25,800684785,0.0,0.0,796,1,4023
2025-05-16,04:26:30,800684790,0.0,0.0,798,1,4017
2025-05-16,04:26:35,800684795,0.0,0.0,795,1,4017
2025-05-16,04:26:40,800684800,0.0,0.0,708,1,4017
2025-05-16,04:26:45,800684805,0.0,0.0,796,1,3871
2025-05-16,04:26:50,800684810,0.0,0.0,799,1,4016
2025-05-16,04:26:55,800684815,0.0,0.0,799,1,4015
2025-05-16,04:27:01,800684821,0.0,0.0,799,1,4015
2025-05-16,04:27:06,800684826,0.0,0.0,798,1,4011
2025-05-16,04:27:11,800684831,0.0,0.0,703,1,4015
2025-05-16,04:27:16,800684836,0.0,0.0,800,1,4013
2025-05-16,04:27:21,800684841,0.0,0.0,707,1,4012
2025-05-16,04:27:26,800684846,0.0,0.0,793,1,4014
2025-05-16,04:27:31,800684851,0.0,0.0,795,1,4018
2025-05-16,04:27:37,800684857,0.0,0.0,716,1,4016
2025-05-16,04:27:42,800684862,0.0,0.0,802,1,4018
2025-05-16,04:27:47,800684867,0.0,0.0,797,1,4016
2025-05-16,04:27:52,800684872,0.0,0.0,799,1,4016
2025-05-16,04:27:57,800684877,0.0,0.0,795,1,4023
2025-05-16,04:28:02,800684882,0.0,0.0,795,1,4015
2025-05-16,04:28:07,800684887,0.0,0.0,798,1,4017
2025-05-16,04:28:13,800684893,0.0,0.0,795,1,4019
2025-05-16,04:28:18,800684898,0.0,0.0,799,1,4015
2025-05-16,04:28:23,800684903,0.0,0.0,800,1,4021
2025-05-16,04:28:28,800684908,0.0,0.0,798,1,4018
2025-05-16,04:28:33,800684913,0.0,0.0,799,1,3847
2025-05-16,04:28:38,800684918,0.0,0.0,795,1,4020
2025-05-16,04:28:43,800684923,0.0,0.0,799,1,4012
2025-05-16,04:28:49,800684929,0.0,0.0,799,1,3929
2025-05-16,04:28:54,800684934,0.0,0.0,799,1,4022
2025-05-16,04:28:59,800684939,0.0,0.0,802,1,3944
2025-05-16,04:29:04,800684944,0.0,0.0,798,1,4012
2025-05-16,04:29:09,800684949,0.0,0.0,800,1,3904
2025-05-16,04:29:15,800684955,0.0,0.0,799,1,4022
2025-05-16,04:29:20,800684960,0.0,0.0,799,1,3904
2025-05-16,04:29:25,800684965,0.0,0.0,798,1,4020
2025-05-16,04:29:30,800684970,0.0,0.0,798,1,3875
2025-05-16,04:29:35,800684975,0.0,0.0,798,1,4018
