date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-14,13:03:46,800543026,25.5,28.7,593,1,4095
2025-05-14,13:03:52,800543032,25.6,28.8,596,1,4095
2025-05-14,13:03:57,800543037,25.6,28.7,597,1,4095
2025-05-14,13:04:02,800543042,25.6,28.7,596,1,4095
2025-05-14,13:04:07,800543047,25.6,28.6,599,1,4095
2025-05-14,13:04:12,800543052,25.6,28.8,594,1,4095
2025-05-14,13:04:17,800543057,25.6,28.6,530,1,4095
2025-05-14,13:04:22,800543062,25.6,28.8,596,1,4095
2025-05-14,13:04:27,800543067,25.7,28.7,594,1,4095
2025-05-14,13:04:33,800543073,25.6,28.6,596,1,4095
2025-05-14,13:04:38,800543078,25.7,28.6,595,1,4095
2025-05-14,13:04:43,800543083,25.7,28.6,595,1,4095
2025-05-14,13:04:48,800543088,25.7,28.5,600,1,4095
2025-05-14,13:04:53,800543093,25.7,28.6,595,1,4095
2025-05-14,13:04:58,800543098,25.6,28.6,593,1,4095
