date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,16:17:30,800727450,0.0,0.0,666,1,4063
2025-05-16,16:17:35,800727455,0.0,0.0,666,1,4046
2025-05-16,16:17:40,800727460,0.0,0.0,667,1,4063
2025-05-16,16:17:46,800727466,0.0,0.0,666,1,4061
2025-05-16,16:17:51,800727471,0.0,0.0,669,1,3980
2025-05-16,16:17:56,800727476,0.0,0.0,671,1,4064
2025-05-16,16:18:01,800727481,0.0,0.0,588,1,4063
2025-05-16,16:18:06,800727486,0.0,0.0,668,1,4061
2025-05-16,16:18:11,800727491,0.0,0.0,669,1,4060
2025-05-16,16:18:16,800727496,0.0,0.0,668,1,4061
2025-05-16,16:18:21,800727501,0.0,0.0,666,1,4063
2025-05-16,16:18:26,800727506,0.0,0.0,589,1,4062
2025-05-16,16:18:32,800727512,0.0,0.0,662,1,4059
2025-05-16,16:18:37,800727517,0.0,0.0,665,1,4057
2025-05-16,16:18:42,800727522,0.0,0.0,667,1,4059
2025-05-16,16:18:47,800727527,0.0,0.0,669,1,4063
2025-05-16,16:18:52,800727532,0.0,0.0,669,1,4055
2025-05-16,16:18:57,800727537,0.0,0.0,666,1,4067
2025-05-16,16:19:02,800727542,0.0,0.0,671,1,3989
2025-05-16,16:19:08,800727548,0.0,0.0,671,1,4058
2025-05-16,16:19:13,800727553,0.0,0.0,589,1,4063
2025-05-16,16:19:18,800727558,0.0,0.0,671,1,4051
2025-05-16,16:19:23,800727563,0.0,0.0,666,1,4061
2025-05-16,16:19:28,800727568,0.0,0.0,669,1,4061
2025-05-16,16:19:33,800727573,0.0,0.0,590,1,4062
2025-05-16,16:19:38,800727578,0.0,0.0,672,1,4056
2025-05-16,16:19:43,800727583,0.0,0.0,672,1,4060
2025-05-16,16:19:49,800727589,0.0,0.0,671,1,4053
2025-05-16,16:19:54,800727594,0.0,0.0,667,1,4062
2025-05-16,16:19:59,800727599,0.0,0.0,667,1,3923
2025-05-16,16:20:04,800727604,0.0,0.0,665,1,4059
2025-05-16,16:20:09,800727609,0.0,0.0,665,1,4063
2025-05-16,16:20:14,800727614,0.0,0.0,670,1,4057
2025-05-16,16:20:20,800727620,0.0,0.0,668,1,4062
2025-05-16,16:20:25,800727625,0.0,0.0,667,1,4061
2025-05-16,16:20:30,800727630,0.0,0.0,668,1,4060
2025-05-16,16:20:35,800727635,0.0,0.0,668,1,3881
2025-05-16,16:20:40,800727640,0.0,0.0,667,1,4053
2025-05-16,16:20:45,800727645,0.0,0.0,670,1,4042
2025-05-16,16:20:50,800727650,0.0,0.0,665,1,4056
2025-05-16,16:20:56,800727656,0.0,0.0,669,1,4061
2025-05-16,16:21:01,800727661,0.0,0.0,659,1,4060
2025-05-16,16:21:06,800727666,0.0,0.0,670,1,3976
2025-05-16,16:21:11,800727671,0.0,0.0,663,1,4064
2025-05-16,16:21:16,800727676,0.0,0.0,667,1,4060
2025-05-16,16:21:21,800727681,0.0,0.0,668,1,4064
2025-05-16,16:21:27,800727687,0.0,0.0,667,1,4061
2025-05-16,16:21:32,800727692,0.0,0.0,671,1,3918
2025-05-16,16:21:37,800727697,0.0,0.0,674,1,4059
2025-05-16,16:21:42,800727702,0.0,0.0,666,1,4058
2025-05-16,16:21:47,800727707,0.0,0.0,669,1,4061
2025-05-16,16:21:52,800727712,0.0,0.0,667,1,4055
2025-05-16,16:21:57,800727717,0.0,0.0,671,1,3971
2025-05-16,16:22:03,800727723,0.0,0.0,669,1,4064
2025-05-16,16:22:08,800727728,0.0,0.0,671,1,3840
2025-05-16,16:22:13,800727733,0.0,0.0,667,1,4062
2025-05-16,16:22:18,800727738,0.0,0.0,667,1,3922
2025-05-16,16:22:23,800727743,0.0,0.0,669,1,4065
2025-05-16,16:22:29,800727749,0.0,0.0,670,1,3914
2025-05-16,16:22:34,800727754,0.0,0.0,667,1,4049
2025-05-16,16:22:39,800727759,0.0,0.0,667,1,3909
2025-05-16,16:22:44,800727764,0.0,0.0,669,1,4061
2025-05-16,16:22:49,800727769,0.0,0.0,667,1,4067
2025-05-16,16:22:54,800727774,0.0,0.0,663,1,4066
2025-05-16,16:23:00,800727780,0.0,0.0,667,1,4057
2025-05-16,16:23:05,800727785,0.0,0.0,667,1,4055
2025-05-16,16:23:10,800727790,0.0,0.0,663,1,4061
2025-05-16,16:23:16,800727796,0.0,0.0,669,1,4056
2025-05-16,16:23:21,800727801,0.0,0.0,670,1,4059
2025-05-16,16:23:26,800727806,0.0,0.0,587,1,4062
2025-05-16,16:23:31,800727811,0.0,0.0,669,1,4059
