date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-21,00:45:20,801103520,26.4,33.9,185,1,4049
2025-05-21,00:45:25,801103525,26.4,34.0,191,1,4077
2025-05-21,00:45:31,801103531,26.4,33.9,187,1,4063
2025-05-21,00:45:36,801103536,26.5,34.0,189,1,4095
2025-05-21,00:45:41,801103541,26.4,33.9,192,1,4095
2025-05-21,00:45:46,801103546,26.4,34.0,144,1,4095
2025-05-21,00:45:51,801103551,26.4,34.0,192,1,4082
2025-05-21,00:45:56,801103556,26.4,34.1,185,1,4068
2025-05-21,00:46:01,801103561,26.4,33.9,176,1,4095
2025-05-21,00:46:06,801103566,26.4,34.0,144,1,4095
2025-05-21,00:46:12,801103572,26.4,33.9,192,1,4095
2025-05-21,00:46:17,801103577,26.4,34.1,191,1,4095
2025-05-21,00:46:22,801103582,26.4,34.0,147,1,4095
2025-05-21,00:46:27,801103587,26.4,34.0,192,1,4095
2025-05-21,00:46:32,801103592,26.4,34.0,194,1,4095
2025-05-21,00:46:37,801103597,26.4,34.0,194,1,4095
2025-05-21,00:46:42,801103602,26.5,33.9,192,1,4079
2025-05-21,00:46:48,801103608,26.4,34.1,194,1,4095
2025-05-21,00:46:53,801103613,26.4,33.9,194,1,4095
2025-05-21,00:46:58,801103618,26.4,34.1,192,1,4081
2025-05-21,00:47:03,801103623,26.4,33.9,191,1,4095
2025-05-21,00:47:08,801103628,26.4,33.9,190,1,4095
2025-05-21,00:47:13,801103633,26.4,34.0,193,1,4076
2025-05-21,00:47:19,801103639,26.4,34.0,147,1,4095
2025-05-21,00:47:24,801103644,26.4,34.1,193,1,4095
2025-05-21,00:47:29,801103649,26.4,34.2,192,1,4083
2025-05-21,00:47:34,801103654,26.4,34.1,192,1,4095
2025-05-21,00:47:39,801103659,26.4,34.1,195,1,4081
2025-05-21,00:47:44,801103664,26.4,34.1,192,1,4095
2025-05-21,00:47:49,801103669,26.4,34.0,195,1,4095
2025-05-21,00:47:55,801103675,26.4,34.1,193,1,4095
2025-05-21,00:48:00,801103680,26.4,33.9,146,1,4095
2025-05-21,00:48:05,801103685,26.4,34.0,194,1,4079
2025-05-21,00:48:11,801103691,26.4,34.1,189,1,4095
2025-05-21,00:48:16,801103696,26.4,34.0,191,1,4095
2025-05-21,00:48:21,801103701,26.4,34.1,192,1,4095
2025-05-21,00:48:26,801103706,26.4,34.2,192,1,4095
2025-05-21,00:48:31,801103711,26.4,33.9,147,1,4095
2025-05-21,00:48:36,801103716,26.4,33.8,192,1,4095
2025-05-21,00:48:41,801103721,26.4,34.0,197,1,4095
2025-05-21,00:48:47,801103727,26.4,33.9,192,1,4095
2025-05-21,00:48:52,801103732,26.4,34.0,193,1,4095
2025-05-21,00:48:57,801103737,26.4,33.9,195,1,4095
2025-05-21,00:49:02,801103742,26.4,34.2,191,1,4095
2025-05-21,00:49:07,801103747,26.4,34.1,193,1,4095
2025-05-21,00:49:12,801103752,26.4,34.1,192,1,4095
2025-05-21,00:49:17,801103757,26.4,34.0,194,1,4095
2025-05-21,00:49:23,801103763,26.4,34.0,191,1,4095
2025-05-21,00:49:28,801103768,26.4,34.0,144,1,4095
2025-05-21,00:49:33,801103773,26.4,33.9,193,1,4095
2025-05-21,00:49:38,801103778,26.4,33.9,193,1,4078
2025-05-21,00:49:43,801103783,26.4,33.9,194,1,4095
2025-05-21,00:49:48,801103788,26.4,34.0,194,1,4095
2025-05-21,00:49:54,801103794,26.4,34.0,192,1,4095
2025-05-21,00:49:59,801103799,26.4,34.0,190,1,4095
2025-05-21,00:50:04,801103804,26.4,34.2,190,1,4095
2025-05-21,00:50:09,801103809,26.4,33.9,192,1,4095
2025-05-21,00:50:14,801103814,26.4,33.9,192,1,4095
2025-05-21,00:50:19,801103819,26.4,33.9,192,1,4095
