date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,14:21:49,801066109,27.1,27.0,107,1,321
2025-05-20,14:21:54,801066114,27.1,27.0,109,1,321
2025-05-20,14:21:59,801066119,27.1,27.0,109,1,286
2025-05-20,14:22:05,801066125,27.1,27.0,112,1,321
2025-05-20,14:22:10,801066130,27.1,26.9,108,1,322
2025-05-20,14:22:15,801066135,27.2,26.9,112,1,322
2025-05-20,14:22:20,801066140,27.1,26.8,115,1,299
2025-05-20,14:22:26,801066146,27.1,26.9,112,1,322
2025-05-20,14:22:31,801066151,27.2,26.9,112,1,322
2025-05-20,14:22:36,801066156,27.2,26.7,73,1,322
2025-05-20,14:22:41,801066161,27.2,26.9,112,1,322
2025-05-20,14:22:46,801066166,27.2,27.0,112,1,320
2025-05-20,14:22:51,801066171,27.2,27.0,111,1,320
2025-05-20,14:22:56,801066176,27.2,26.8,111,1,322
2025-05-20,14:23:02,801066182,27.2,26.9,73,1,323
2025-05-20,14:23:07,801066187,27.2,26.9,112,1,322
2025-05-20,14:23:12,801066192,27.2,26.9,112,1,322
2025-05-20,14:23:17,801066197,27.2,26.8,112,1,324
2025-05-20,14:23:22,801066202,27.2,26.9,113,1,321
2025-05-20,14:23:27,801066207,27.3,26.9,112,1,318
2025-05-20,14:23:33,801066213,27.3,26.9,111,1,322
2025-05-20,14:23:38,801066218,27.3,27.1,73,1,321
2025-05-20,14:23:43,801066223,27.3,26.9,112,1,324
2025-05-20,14:23:48,801066228,27.3,26.7,112,1,322
2025-05-20,14:23:53,801066233,27.3,26.9,112,1,321
2025-05-20,14:23:58,801066238,27.3,26.9,107,1,324
2025-05-20,14:24:04,801066244,27.3,26.9,113,1,322
2025-05-20,14:24:09,801066249,27.2,26.7,107,1,322
2025-05-20,14:24:14,801066254,27.2,26.9,111,1,321
2025-05-20,14:24:19,801066259,27.2,26.7,111,1,323
2025-05-20,14:24:24,801066264,27.2,26.8,98,1,321
2025-05-20,14:24:30,801066270,27.2,26.9,110,1,322
2025-05-20,14:24:35,801066275,27.2,26.9,112,1,321
2025-05-20,14:24:40,801066280,27.2,26.8,111,1,322
2025-05-20,14:24:45,801066285,27.2,27.1,109,1,321
2025-05-20,14:24:50,801066290,27.1,26.8,112,1,323
2025-05-20,14:24:55,801066295,27.2,26.9,111,1,320
2025-05-20,14:25:01,801066301,27.1,26.9,110,1,322
2025-05-20,14:25:06,801066306,27.1,27.0,69,1,322
2025-05-20,14:25:11,801066311,27.1,27.0,107,1,321
2025-05-20,14:25:16,801066316,27.1,26.9,111,1,322
2025-05-20,14:25:21,801066321,27.1,26.9,108,1,304
2025-05-20,14:25:27,801066327,27.1,27.0,112,1,322
2025-05-20,14:25:32,801066332,27.0,27.1,112,1,322
2025-05-20,14:25:37,801066337,27.0,27.1,109,1,304
2025-05-20,14:25:42,801066342,27.0,27.0,110,1,322
2025-05-20,14:25:47,801066347,27.0,27.0,112,1,324
2025-05-20,14:25:53,801066353,27.0,27.1,112,1,323
2025-05-20,14:25:58,801066358,27.0,27.1,61,1,323
2025-05-20,14:26:03,801066363,27.0,27.1,111,1,322
2025-05-20,14:26:08,801066368,27.1,27.0,112,1,325
2025-05-20,14:26:13,801066373,27.0,27.1,110,1,323
2025-05-20,14:26:19,801066379,27.1,27.2,112,1,318
2025-05-20,14:26:24,801066384,27.1,27.2,112,1,325
2025-05-20,14:26:29,801066389,27.1,26.9,111,1,325
2025-05-20,14:26:34,801066394,27.1,27.1,120,1,324
2025-05-20,14:26:39,801066399,27.1,27.1,110,1,322
2025-05-20,14:26:45,801066405,27.1,27.0,112,1,323
2025-05-20,14:26:50,801066410,27.1,27.0,112,1,287
