date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,05:35:10,800861710,0.0,0.0,1056,1,4095
2025-05-18,05:35:15,800861715,0.0,0.0,1061,1,4095
2025-05-18,05:35:20,800861720,0.0,0.0,950,1,4095
2025-05-18,05:35:25,800861725,0.0,0.0,1060,1,4095
2025-05-18,05:35:31,800861731,0.0,0.0,1062,1,4095
2025-05-18,05:35:36,800861736,0.0,0.0,1067,1,4095
2025-05-18,05:35:41,800861741,0.0,0.0,1067,1,4095
2025-05-18,05:35:46,800861746,0.0,0.0,1065,1,4095
2025-05-18,05:35:51,800861751,0.0,0.0,1059,1,4095
2025-05-18,05:35:56,800861756,0.0,0.0,1063,1,4095
2025-05-18,05:36:01,800861761,0.0,0.0,1061,1,4095
2025-05-18,05:36:06,800861766,0.0,0.0,1062,1,4095
2025-05-18,05:36:12,800861772,0.0,0.0,944,1,4095
2025-05-18,05:36:17,800861777,0.0,0.0,1065,1,4032
2025-05-18,05:36:22,800861782,0.0,0.0,1063,1,3999
2025-05-18,05:36:27,800861787,0.0,0.0,960,1,4095
2025-05-18,05:36:32,800861792,0.0,0.0,1069,1,4095
2025-05-18,05:36:37,800861797,0.0,0.0,1063,1,4095
2025-05-18,05:36:42,800861802,0.0,0.0,1067,1,4095
2025-05-18,05:36:47,800861807,0.0,0.0,1072,1,3969
2025-05-18,05:36:53,800861813,0.0,0.0,1072,1,4095
2025-05-18,05:36:58,800861818,0.0,0.0,1070,1,4095
2025-05-18,05:37:03,800861823,0.0,0.0,1070,1,4095
2025-05-18,05:37:08,800861828,0.0,0.0,1069,1,4095
2025-05-18,05:37:13,800861833,0.0,0.0,1072,1,4033
2025-05-18,05:37:18,800861838,0.0,0.0,1072,1,4095
2025-05-18,05:37:23,800861843,0.0,0.0,1072,1,4095
2025-05-18,05:37:29,800861849,0.0,0.0,1040,1,4095
2025-05-18,05:37:34,800861854,0.0,0.0,1070,1,4095
2025-05-18,05:37:39,800861859,0.0,0.0,1072,1,4095
2025-05-18,05:37:44,800861864,0.0,0.0,1077,1,4095
2025-05-18,05:37:49,800861869,0.0,0.0,1078,1,4095
2025-05-18,05:37:54,800861874,0.0,0.0,1072,1,4095
2025-05-18,05:38:00,800861880,0.0,0.0,1063,1,4095
2025-05-18,05:38:05,800861885,0.0,0.0,1055,1,4095
2025-05-18,05:38:10,800861890,0.0,0.0,1043,1,4095
2025-05-18,05:38:15,800861895,0.0,0.0,1042,1,4026
2025-05-18,05:38:20,800861900,0.0,0.0,1039,1,4095
2025-05-18,05:38:25,800861905,0.0,0.0,1042,1,4095
2025-05-18,05:38:31,800861911,0.0,0.0,1043,1,4095
2025-05-18,05:38:36,800861916,0.0,0.0,1040,1,4095
2025-05-18,05:38:41,800861921,0.0,0.0,1039,1,3993
2025-05-18,05:38:46,800861926,0.0,0.0,1044,1,4095
2025-05-18,05:38:51,800861931,0.0,0.0,1042,1,4095
2025-05-18,05:38:56,800861936,0.0,0.0,935,1,4095
2025-05-18,05:39:01,800861941,0.0,0.0,1036,1,4095
2025-05-18,05:39:07,800861947,0.0,0.0,1039,1,4095
2025-05-18,05:39:12,800861952,0.0,0.0,1040,1,4095
2025-05-18,05:39:17,800861957,0.0,0.0,1040,1,4095
2025-05-18,05:39:22,800861962,0.0,0.0,1040,1,4095
2025-05-18,05:39:28,800861968,0.0,0.0,1041,1,4095
2025-05-18,05:39:33,800861973,0.0,0.0,1045,1,3957
2025-05-18,05:39:38,800861978,0.0,0.0,1049,1,4095
2025-05-18,05:39:43,800861983,0.0,0.0,1053,1,4095
2025-05-18,05:39:48,800861988,0.0,0.0,1059,1,4095
2025-05-18,05:39:54,800861994,0.0,0.0,1061,1,4095
2025-05-18,05:39:59,800861999,0.0,0.0,1056,1,3965
2025-05-18,05:40:04,800862004,0.0,0.0,1057,1,4095
2025-05-18,05:40:09,800862009,0.0,0.0,1063,1,4095
2025-05-18,05:40:14,800862014,0.0,0.0,963,1,4095
2025-05-18,05:40:19,800862019,0.0,0.0,1065,1,4095
2025-05-18,05:40:25,800862025,0.0,0.0,1068,1,4095
2025-05-18,05:40:30,800862030,0.0,0.0,951,1,4040
2025-05-18,05:40:35,800862035,0.0,0.0,1067,1,4095
2025-05-18,05:40:40,800862040,0.0,0.0,1066,1,4095
2025-05-18,05:40:45,800862045,0.0,0.0,1065,1,4095
2025-05-18,05:40:50,800862050,0.0,0.0,1068,1,4095
2025-05-18,05:40:55,800862055,0.0,0.0,1073,1,4029
2025-05-18,05:41:01,800862061,0.0,0.0,1075,1,4095
