date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-04,21:30:33,799709433,24.9,31.6,447,1,4004
2025-05-04,21:30:38,799709438,24.9,31.7,448,1,4023
2025-05-04,21:30:43,799709443,24.9,31.8,448,1,0
2025-05-04,21:30:48,799709448,24.9,31.6,448,1,0
2025-05-04,21:30:54,799709454,24.9,31.7,448,1,0
2025-05-04,21:30:59,799709459,24.9,31.7,450,1,0
2025-05-04,21:31:04,799709464,24.9,31.7,448,1,3395
2025-05-04,21:31:09,799709469,24.9,31.6,447,1,4077
2025-05-04,21:31:14,799709474,24.9,31.6,446,1,0
2025-05-04,21:31:20,799709480,24.9,31.7,447,1,3566
2025-05-04,21:31:25,799709485,24.9,31.7,446,1,3636
2025-05-04,21:31:30,799709490,24.9,31.6,416,1,0
2025-05-04,21:31:35,799709495,24.9,31.6,448,1,4043
2025-05-04,21:31:41,799709501,24.9,31.7,446,1,0
2025-05-04,21:31:46,799709506,24.9,31.7,416,1,0
2025-05-04,21:31:51,799709511,24.9,31.7,448,1,0
2025-05-04,21:31:56,799709516,24.9,31.7,448,1,2792
2025-05-04,21:32:01,799709521,24.9,31.7,450,1,37
2025-05-04,21:32:06,799709526,24.9,31.7,448,1,3300
2025-05-04,21:32:12,799709532,24.9,31.6,415,1,3324
2025-05-04,21:32:17,799709537,24.9,31.6,447,1,0
2025-05-04,21:32:22,799709542,24.9,31.7,446,1,0
2025-05-04,21:32:27,799709547,24.9,31.6,446,1,4095
2025-05-04,21:32:32,799709552,24.9,31.7,446,1,0
2025-05-04,21:32:37,799709557,24.9,31.6,448,1,4021
2025-05-04,21:32:43,799709563,24.9,31.7,448,1,0
2025-05-04,21:32:48,799709568,24.9,31.7,447,1,4016
2025-05-04,21:32:53,799709573,24.9,31.6,446,1,0
2025-05-04,21:32:58,799709578,24.9,31.6,448,1,3447
2025-05-04,21:33:03,799709583,24.9,31.6,446,1,3569
2025-05-04,21:33:08,799709588,24.9,31.7,448,1,2494
2025-05-04,21:33:14,799709594,24.9,31.6,413,1,0
2025-05-04,21:33:19,799709599,24.9,31.6,450,1,0
2025-05-04,21:33:24,799709604,24.9,31.6,447,1,3696
2025-05-04,21:33:29,799709609,24.9,31.6,446,1,3230
2025-05-04,21:33:34,799709614,24.9,31.6,447,1,3304
2025-05-04,21:33:39,799709619,24.9,31.7,448,1,3249
2025-05-04,21:33:45,799709625,24.9,31.6,448,1,2573
2025-05-04,21:33:50,799709630,24.9,31.6,415,1,0
2025-05-04,21:33:55,799709635,24.9,31.6,445,1,0
2025-05-04,21:34:00,799709640,24.9,31.6,414,1,3768
2025-05-04,21:34:05,799709645,24.9,31.4,447,1,4095
2025-05-04,21:34:11,799709651,24.9,31.7,448,1,0
2025-05-04,21:34:16,799709656,24.9,31.7,448,1,1719
2025-05-04,21:34:21,799709661,24.9,31.6,467,1,2758
2025-05-04,21:34:26,799709666,24.9,31.6,445,1,0
2025-05-04,21:34:31,799709671,24.9,31.5,445,1,3287
2025-05-04,21:34:37,799709677,24.9,31.7,446,1,3952
2025-05-04,21:34:42,799709682,24.9,31.5,449,1,0
2025-05-04,21:34:47,799709687,24.9,31.9,447,1,4049
2025-05-04,21:34:52,799709692,24.9,31.7,448,1,0
2025-05-04,21:34:57,799709697,24.9,31.6,447,1,0
2025-05-04,21:35:03,799709703,24.9,31.6,448,1,2049
2025-05-04,21:35:08,799709708,24.9,31.5,446,1,4010
2025-05-04,21:35:13,799709713,24.9,31.6,445,1,3994
2025-05-04,21:35:18,799709718,24.9,31.6,448,1,4095
2025-05-04,21:35:23,799709723,24.9,31.6,447,1,2899
2025-05-04,21:35:29,799709729,24.9,31.5,446,1,0
2025-05-04,21:35:34,799709734,24.9,31.5,446,1,0
2025-05-04,21:35:39,799709739,24.9,31.5,447,1,3202
2025-05-04,21:35:44,799709744,24.9,31.6,446,1,3136
2025-05-04,21:35:49,799709749,24.9,31.7,446,1,0
2025-05-04,21:35:55,799709755,24.9,31.7,415,1,4015
2025-05-04,21:36:00,799709760,24.9,31.7,447,1,3974
2025-05-04,21:36:05,799709765,24.9,31.8,447,1,4045
2025-05-04,21:36:10,799709770,24.9,31.6,446,1,4075
2025-05-04,21:36:15,799709775,24.9,31.6,446,1,4090
2025-05-04,21:36:21,799709781,24.9,31.5,445,1,4095
2025-05-04,21:36:26,799709786,24.9,31.6,448,1,3585
