date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,01:23:22,800673802,0.0,0.0,771,1,4016
2025-05-16,01:23:28,800673808,0.0,0.0,773,1,4018
2025-05-16,01:23:33,800673813,0.0,0.0,688,1,4020
2025-05-16,01:23:38,800673818,0.0,0.0,778,1,4016
2025-05-16,01:23:43,800673823,0.0,0.0,778,1,4013
2025-05-16,01:23:48,800673828,0.0,0.0,777,1,3939
2025-05-16,01:23:53,800673833,0.0,0.0,773,1,4014
2025-05-16,01:23:58,800673838,0.0,0.0,775,1,4018
2025-05-16,01:24:03,800673843,0.0,0.0,775,1,4018
2025-05-16,01:24:09,800673849,0.0,0.0,777,1,4018
2025-05-16,01:24:14,800673854,0.0,0.0,775,1,3943
2025-05-16,01:24:19,800673859,0.0,0.0,775,1,4012
2025-05-16,01:24:25,800673865,0.0,0.0,781,1,4014
2025-05-16,01:24:30,800673870,0.0,0.0,720,1,4015
2025-05-16,01:24:35,800673875,0.0,0.0,726,1,4011
2025-05-16,01:24:40,800673880,0.0,0.0,687,1,4010
2025-05-16,01:24:45,800673885,0.0,0.0,776,1,3878
2025-05-16,01:24:50,800673890,0.0,0.0,775,1,3994
2025-05-16,01:24:55,800673895,0.0,0.0,775,1,4014
2025-05-16,01:25:00,800673900,0.0,0.0,774,1,4013
2025-05-16,01:25:06,800673906,0.0,0.0,770,1,4016
2025-05-16,01:25:11,800673911,0.0,0.0,774,1,4013
2025-05-16,01:25:16,800673916,0.0,0.0,777,1,4016
2025-05-16,01:25:21,800673921,0.0,0.0,779,1,4014
2025-05-16,01:25:26,800673926,0.0,0.0,773,1,4015
2025-05-16,01:25:31,800673931,0.0,0.0,687,1,4013
2025-05-16,01:25:36,800673936,0.0,0.0,777,1,3865
2025-05-16,01:25:42,800673942,0.0,0.0,777,1,4014
2025-05-16,01:25:47,800673947,0.0,0.0,777,1,3977
2025-05-16,01:25:52,800673952,0.0,0.0,779,1,4015
2025-05-16,01:25:57,800673957,0.0,0.0,688,1,4016
2025-05-16,01:26:02,800673962,0.0,0.0,775,1,3939
2025-05-16,01:26:07,800673967,0.0,0.0,775,1,4019
2025-05-16,01:26:12,800673972,0.0,0.0,778,1,4013
2025-05-16,01:26:18,800673978,0.0,0.0,778,1,4013
2025-05-16,01:26:23,800673983,0.0,0.0,776,1,4014
2025-05-16,01:26:28,800673988,0.0,0.0,768,1,4011
2025-05-16,01:26:33,800673993,0.0,0.0,777,1,4016
2025-05-16,01:26:38,800673998,0.0,0.0,689,1,3915
2025-05-16,01:26:43,800674003,0.0,0.0,775,1,4014
2025-05-16,01:26:48,800674008,0.0,0.0,773,1,4016
2025-05-16,01:26:54,800674014,0.0,0.0,688,1,4018
2025-05-16,01:26:59,800674019,0.0,0.0,780,1,4013
2025-05-16,01:27:04,800674024,0.0,0.0,775,1,4016
2025-05-16,01:27:09,800674029,0.0,0.0,774,1,4019
2025-05-16,01:27:14,800674034,0.0,0.0,774,1,4015
2025-05-16,01:27:19,800674039,0.0,0.0,691,1,4015
2025-05-16,01:27:25,800674045,0.0,0.0,779,1,4018
2025-05-16,01:27:30,800674050,0.0,0.0,776,1,4015
2025-05-16,01:27:35,800674055,0.0,0.0,772,1,4015
2025-05-16,01:27:40,800674060,0.0,0.0,774,1,3866
2025-05-16,01:27:45,800674065,0.0,0.0,780,1,4010
2025-05-16,01:27:50,800674070,0.0,0.0,775,1,4012
2025-05-16,01:27:55,800674075,0.0,0.0,773,1,4014
2025-05-16,01:28:01,800674081,0.0,0.0,775,1,4017
2025-05-16,01:28:06,800674086,0.0,0.0,777,1,3945
2025-05-16,01:28:11,800674091,0.0,0.0,772,1,4016
2025-05-16,01:28:16,800674096,0.0,0.0,775,1,4020
2025-05-16,01:28:21,800674101,0.0,0.0,776,1,4019
2025-05-16,01:28:26,800674106,0.0,0.0,774,1,4012
2025-05-16,01:28:32,800674112,0.0,0.0,778,1,4015
2025-05-16,01:28:37,800674117,0.0,0.0,775,1,4016
2025-05-16,01:28:42,800674122,0.0,0.0,771,1,4018
2025-05-16,01:28:47,800674127,0.0,0.0,779,1,4014
2025-05-16,01:28:52,800674132,0.0,0.0,777,1,4016
2025-05-16,01:28:57,800674137,0.0,0.0,775,1,4017
2025-05-16,01:29:03,800674143,0.0,0.0,775,1,4020
2025-05-16,01:29:08,800674148,0.0,0.0,694,1,4017
2025-05-16,01:29:13,800674153,0.0,0.0,774,1,4018
2025-05-16,01:29:18,800674158,0.0,0.0,771,1,4015
2025-05-16,01:29:23,800674163,0.0,0.0,775,1,4014
