date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-16,05:23:40,800688220,0.0,0.0,811,1,4027
2025-05-16,05:23:45,800688225,0.0,0.0,723,1,3953
2025-05-16,05:23:50,800688230,0.0,0.0,816,1,3949
2025-05-16,05:23:55,800688235,0.0,0.0,811,1,4012
2025-05-16,05:24:00,800688240,0.0,0.0,816,1,3998
2025-05-16,05:24:05,800688245,0.0,0.0,816,1,4013
2025-05-16,05:24:10,800688250,0.0,0.0,814,1,3960
2025-05-16,05:24:15,800688255,0.0,0.0,816,1,4026
2025-05-16,05:24:20,800688260,0.0,0.0,814,1,4024
2025-05-16,05:24:26,800688266,0.0,0.0,813,1,4035
2025-05-16,05:24:31,800688271,0.0,0.0,722,1,4018
2025-05-16,05:24:36,800688276,0.0,0.0,813,1,4032
2025-05-16,05:24:41,800688281,0.0,0.0,811,1,4029
2025-05-16,05:24:46,800688286,0.0,0.0,816,1,4031
2025-05-16,05:24:51,800688291,0.0,0.0,814,1,3882
2025-05-16,05:24:56,800688296,0.0,0.0,816,1,4028
2025-05-16,05:25:02,800688302,0.0,0.0,814,1,4032
2025-05-16,05:25:07,800688307,0.0,0.0,816,1,4031
2025-05-16,05:25:12,800688312,0.0,0.0,798,1,4022
2025-05-16,05:25:17,800688317,0.0,0.0,813,1,4033
2025-05-16,05:25:22,800688322,0.0,0.0,811,1,4025
2025-05-16,05:25:27,800688327,0.0,0.0,816,1,4032
2025-05-16,05:25:32,800688332,0.0,0.0,816,1,4028
2025-05-16,05:25:38,800688338,0.0,0.0,813,1,4030
2025-05-16,05:25:43,800688343,0.0,0.0,816,1,4031
2025-05-16,05:25:48,800688348,0.0,0.0,815,1,3881
2025-05-16,05:25:53,800688353,0.0,0.0,719,1,4027
2025-05-16,05:25:58,800688358,0.0,0.0,808,1,4028
2025-05-16,05:26:03,800688363,0.0,0.0,816,1,3986
2025-05-16,05:26:09,800688369,0.0,0.0,814,1,4027
2025-05-16,05:26:14,800688374,0.0,0.0,816,1,4035
2025-05-16,05:26:19,800688379,0.0,0.0,816,1,4030
2025-05-16,05:26:24,800688384,0.0,0.0,816,1,4031
2025-05-16,05:26:29,800688389,0.0,0.0,814,1,3879
2025-05-16,05:26:34,800688394,0.0,0.0,816,1,4030
2025-05-16,05:26:40,800688400,0.0,0.0,816,1,4022
2025-05-16,05:26:45,800688405,0.0,0.0,726,1,4026
2025-05-16,05:26:50,800688410,0.0,0.0,816,1,4029
2025-05-16,05:26:55,800688415,0.0,0.0,815,1,4029
2025-05-16,05:27:00,800688420,0.0,0.0,813,1,4026
2025-05-16,05:27:05,800688425,0.0,0.0,816,1,4029
2025-05-16,05:27:11,800688431,0.0,0.0,812,1,4030
2025-05-16,05:27:16,800688436,0.0,0.0,813,1,4028
2025-05-16,05:27:21,800688441,0.0,0.0,815,1,3947
2025-05-16,05:27:27,800688447,0.0,0.0,815,1,4022
2025-05-16,05:27:32,800688452,0.0,0.0,815,1,4035
2025-05-16,05:27:37,800688457,0.0,0.0,817,1,4032
2025-05-16,05:27:42,800688462,0.0,0.0,815,1,4023
2025-05-16,05:27:47,800688467,0.0,0.0,723,1,4035
2025-05-16,05:27:52,800688472,0.0,0.0,816,1,4025
2025-05-16,05:27:57,800688477,0.0,0.0,721,1,4034
2025-05-16,05:28:03,800688483,0.0,0.0,815,1,4031
2025-05-16,05:28:08,800688488,0.0,0.0,816,1,4031
2025-05-16,05:28:13,800688493,0.0,0.0,725,1,4027
2025-05-16,05:28:18,800688498,0.0,0.0,814,1,4027
2025-05-16,05:28:23,800688503,0.0,0.0,817,1,4032
2025-05-16,05:28:28,800688508,0.0,0.0,815,1,4028
2025-05-16,05:28:33,800688513,0.0,0.0,816,1,3883
2025-05-16,05:28:39,800688519,0.0,0.0,816,1,4031
2025-05-16,05:28:44,800688524,0.0,0.0,816,1,4033
2025-05-16,05:28:49,800688529,0.0,0.0,813,1,4021
2025-05-16,05:28:54,800688534,0.0,0.0,810,1,4024
2025-05-16,05:28:59,800688539,0.0,0.0,813,1,4032
2025-05-16,05:29:04,800688544,0.0,0.0,816,1,4024
2025-05-16,05:29:09,800688549,0.0,0.0,816,1,4031
2025-05-16,05:29:15,800688555,0.0,0.0,817,1,4030
2025-05-16,05:29:20,800688560,0.0,0.0,816,1,4029
2025-05-16,05:29:25,800688565,0.0,0.0,816,1,4028
2025-05-16,05:29:30,800688570,0.0,0.0,816,1,4029
2025-05-16,05:29:35,800688575,0.0,0.0,815,1,4030
2025-05-16,05:29:40,800688580,0.0,0.0,814,1,4039
