date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-01,15:43:41,799429421,26.2,43.0,4095,1,250
2025-05-01,15:43:43,799429423,26.2,42.9,4095,1,4095
2025-05-01,15:43:45,799429425,26.2,42.9,4095,1,4095
2025-05-01,15:43:47,799429427,26.2,42.8,4095,1,4095
2025-05-01,15:43:49,799429429,26.2,42.9,4095,1,4089
2025-05-01,15:43:52,799429432,26.2,43.0,4095,1,0
2025-05-01,15:43:54,799429434,26.2,42.9,4095,1,0
2025-05-01,15:43:56,799429436,26.1,43.0,4095,1,0
2025-05-01,15:43:58,799429438,26.2,43.0,4095,1,4095
2025-05-01,15:44:00,799429440,26.2,42.8,4095,1,0
2025-05-01,15:44:02,799429442,26.2,42.9,4095,1,3380
2025-05-01,15:44:05,799429445,26.2,42.9,4095,1,0
2025-05-01,15:44:07,799429447,26.2,42.8,4095,1,350
2025-05-01,15:44:09,799429449,26.2,42.9,4095,1,2301
2025-05-01,15:44:11,799429451,26.1,42.9,4095,1,0
2025-05-01,15:44:13,799429453,26.2,42.9,4095,1,13
2025-05-01,15:44:16,799429456,26.2,42.8,4095,1,9
2025-05-01,15:44:18,799429458,26.2,43.0,4095,1,0
2025-05-01,15:44:20,799429460,26.2,42.9,4095,1,0
2025-05-01,15:44:23,799429463,26.2,42.8,4095,1,4095
2025-05-01,15:44:25,799429465,26.1,42.8,4095,1,0
2025-05-01,15:44:27,799429467,26.2,42.9,4095,1,4095
2025-05-01,15:44:29,799429469,26.2,43.0,4095,1,0
2025-05-01,15:44:31,799429471,26.2,42.8,4095,1,0
2025-05-01,15:44:33,799429473,26.2,43.0,4095,1,0
2025-05-01,15:44:36,799429476,26.2,42.8,4095,1,2067
2025-05-01,15:44:38,799429478,26.2,42.8,4095,1,32
2025-05-01,15:44:40,799429480,26.2,42.9,4095,1,4095
2025-05-01,15:44:42,799429482,26.2,42.9,4095,1,36
2025-05-01,15:44:44,799429484,26.2,42.8,4095,1,314
2025-05-01,15:44:46,799429486,26.2,42.9,4095,1,55
2025-05-01,15:44:48,799429488,26.2,42.9,4095,1,697
2025-05-01,15:44:51,799429491,26.2,42.9,4095,1,130
2025-05-01,15:44:53,799429493,26.2,42.9,4095,1,0
2025-05-01,15:44:55,799429495,26.2,42.9,4095,1,4095
2025-05-01,15:44:57,799429497,26.2,42.9,4095,1,0
2025-05-01,15:44:59,799429499,26.2,43.0,4095,1,68
2025-05-01,15:45:01,799429501,26.1,42.9,4095,1,1569
2025-05-01,15:45:04,799429504,26.1,42.9,4095,1,0
2025-05-01,15:45:06,799429506,26.2,42.8,4095,1,3428
2025-05-01,15:45:08,799429508,26.1,42.8,4095,1,0
2025-05-01,15:45:10,799429510,26.1,42.8,4095,1,4092
2025-05-01,15:45:12,799429512,26.1,42.8,4095,1,0
2025-05-01,15:45:14,799429514,26.1,43.0,4095,1,3888
2025-05-01,15:45:17,799429517,26.1,43.0,4095,1,4095
2025-05-01,15:45:19,799429519,26.1,43.0,4095,1,4065
2025-05-01,15:45:21,799429521,26.1,43.1,4095,1,4095
2025-05-01,15:45:23,799429523,26.1,43.0,4095,1,0
2025-05-01,15:45:25,799429525,26.1,42.9,4095,1,4095
2025-05-01,15:45:28,799429528,26.1,43.0,4095,1,188
2025-05-01,15:45:30,799429530,26.1,42.9,4095,1,4095
2025-05-01,15:45:32,799429532,26.1,43.0,4095,1,0
2025-05-01,15:45:34,799429534,26.1,43.0,4095,1,4095
2025-05-01,15:45:36,799429536,26.1,42.9,4095,1,1056
2025-05-01,15:45:38,799429538,26.1,42.9,4095,1,0
2025-05-01,15:45:41,799429541,26.1,43.0,4095,1,4095
2025-05-01,15:45:43,799429543,26.1,42.9,4095,1,0
2025-05-01,15:45:45,799429545,26.1,42.9,4095,1,0
2025-05-01,15:45:47,799429547,26.1,42.8,4095,1,4095
2025-05-01,15:45:49,799429549,26.1,43.0,4095,1,0
2025-05-01,15:45:52,799429552,26.1,43.1,4095,1,4095
2025-05-01,15:45:54,799429554,26.1,43.0,4095,1,0
2025-05-01,15:45:56,799429556,26.1,42.9,4095,1,0
2025-05-01,15:45:58,799429558,26.1,43.1,4095,1,3717
2025-05-01,15:46:00,799429560,26.1,42.9,4095,1,2861
2025-05-01,15:47:24,799429644,26.1,43.1,4095,1,4089
2025-05-01,15:47:30,799429650,26.1,43.1,4095,1,0
2025-05-01,15:47:35,799429655,26.1,42.9,4095,1,3679
2025-05-01,15:47:41,799429661,26.1,43.0,4095,1,3679
2025-05-01,15:47:46,799429666,26.2,43.1,4095,1,0
2025-05-01,15:47:51,799429671,26.2,42.9,4095,1,0
2025-05-01,15:47:56,799429676,26.1,43.0,4095,1,0
2025-05-01,15:48:01,799429681,26.2,43.0,4095,1,3879
2025-05-01,15:48:07,799429687,26.1,43.1,4095,1,0
2025-05-01,15:48:12,799429692,26.1,43.0,4095,1,4035
2025-05-01,15:48:17,799429697,26.2,42.9,4095,1,0
2025-05-01,15:48:22,799429702,26.2,42.9,4095,1,3840
2025-05-01,15:48:27,799429707,26.2,42.9,4095,1,3692
2025-05-01,15:48:33,799429713,26.1,43.0,4095,1,4095
2025-05-01,15:48:38,799429718,26.1,43.0,4095,1,929
2025-05-01,15:48:43,799429723,26.1,42.9,4095,1,0
2025-05-01,15:48:49,799429729,26.2,43.0,4095,1,3896
2025-05-01,15:48:54,799429734,26.2,42.9,4095,1,549
2025-05-01,15:48:59,799429739,26.2,42.8,4095,1,0
2025-05-01,15:49:04,799429744,26.1,43.0,4095,1,5
2025-05-01,15:49:09,799429749,26.2,42.9,4095,1,0
2025-05-01,15:49:15,799429755,26.2,42.8,4095,1,3688
2025-05-01,15:49:20,799429760,26.2,42.9,4095,1,0
2025-05-01,15:49:25,799429765,26.2,43.0,4095,1,0
2025-05-01,15:49:30,799429770,26.2,42.8,4095,1,4095
2025-05-01,15:49:36,799429776,26.2,43.0,4095,1,117
2025-05-01,15:49:41,799429781,26.2,43.1,4095,1,2671
2025-05-01,15:49:46,799429786,26.1,43.0,4095,1,3742
2025-05-01,15:49:51,799429791,26.2,43.1,4095,1,4011
2025-05-01,15:49:57,799429797,26.1,43.2,4095,1,4095
2025-05-01,15:50:02,799429802,26.2,43.1,4095,1,4095
2025-05-01,15:50:07,799429807,26.2,43.0,4095,1,4095
2025-05-01,15:50:12,799429812,26.1,42.9,4095,1,4095
2025-05-01,15:50:18,799429818,26.1,43.0,4095,1,4079
2025-05-01,15:50:23,799429823,26.1,43.1,4095,1,4095
2025-05-01,15:50:28,799429828,26.2,43.1,4095,1,3888
2025-05-01,15:50:33,799429833,26.2,42.9,4095,1,0
2025-05-01,15:50:39,799429839,26.1,43.0,4095,1,676
2025-05-01,15:50:44,799429844,26.1,43.0,4095,1,0
2025-05-01,15:50:49,799429849,26.1,42.9,4095,1,4095
2025-05-01,15:50:54,799429854,26.1,43.1,4095,1,0
2025-05-01,15:51:00,799429860,26.1,43.0,4095,1,0
2025-05-01,15:51:05,799429865,26.1,43.1,4095,1,136
2025-05-01,15:51:10,799429870,26.1,42.9,4095,1,1401
2025-05-01,15:51:15,799429875,26.1,42.9,4095,1,0
2025-05-01,15:51:21,799429881,26.1,43.0,4095,1,0
2025-05-01,15:51:26,799429886,26.1,43.1,4095,1,4095
2025-05-01,15:51:31,799429891,26.1,43.0,4095,1,0
2025-05-01,15:51:36,799429896,26.1,43.1,4095,1,4095
2025-05-01,15:51:42,799429902,26.1,43.0,4095,1,0
2025-05-01,15:51:47,799429907,26.1,43.0,4095,1,0
2025-05-01,15:51:52,799429912,26.1,43.1,4095,1,0
2025-05-01,15:51:58,799429918,26.1,43.1,4095,1,3984
2025-05-01,15:52:03,799429923,26.1,43.1,4095,1,0
2025-05-01,15:52:08,799429928,26.1,42.9,4095,1,4095
2025-05-01,15:52:13,799429933,26.1,43.1,4095,1,0
2025-05-01,15:52:19,799429939,26.1,43.2,4095,1,3707
2025-05-01,15:52:24,799429944,26.1,43.1,4095,1,3987
2025-05-01,15:52:29,799429949,26.1,43.2,4095,1,4076
2025-05-01,15:52:35,799429955,26.1,43.1,4095,1,3687
2025-05-01,15:52:40,799429960,26.1,43.2,4095,1,4095
2025-05-01,15:52:45,799429965,26.1,43.0,4095,1,0
2025-05-01,15:52:51,799429971,26.1,43.2,4095,1,3502
2025-05-01,15:52:56,799429976,26.1,43.2,4095,1,3456
2025-05-01,15:53:01,799429981,26.0,43.1,4095,1,1496
2025-05-01,15:53:07,799429987,26.1,43.3,4095,1,3698
2025-05-01,15:53:12,799429992,26.1,43.2,4095,1,3524
2025-05-01,15:53:18,799429998,26.0,43.1,4095,1,4093
2025-05-01,15:53:23,799430003,26.0,43.1,4095,1,0
2025-05-01,15:53:28,799430008,26.0,43.2,4095,1,2231
2025-05-01,15:53:33,799430013,26.1,43.1,4095,1,3341
2025-05-01,15:53:39,799430019,26.1,43.1,4095,1,4053
2025-05-01,15:53:44,799430024,26.0,43.2,4095,1,3448
2025-05-01,15:53:49,799430029,26.0,43.1,4095,1,4095
2025-05-01,15:53:54,799430034,26.0,43.4,4095,1,0
2025-05-01,15:54:00,799430040,26.0,43.1,4095,1,0
2025-05-01,15:54:05,799430045,26.0,43.2,4095,1,0
2025-05-01,15:54:10,799430050,26.0,43.2,4095,1,4095
2025-05-01,15:54:16,799430056,26.0,43.2,4095,1,0
2025-05-01,15:54:21,799430061,26.0,43.2,4095,1,4094
2025-05-01,15:54:26,799430066,26.0,43.2,4095,1,0
2025-05-01,15:54:32,799430072,26.0,43.3,4095,1,3944
2025-05-01,15:54:37,799430077,26.0,43.3,4095,1,1474
2025-05-01,15:54:42,799430082,26.0,43.2,4095,1,0
2025-05-01,15:54:47,799430087,26.0,43.3,4095,1,0
2025-05-01,15:54:53,799430093,26.0,43.2,4095,1,4095
2025-05-01,15:54:58,799430098,26.0,43.3,4095,1,1650
2025-05-01,15:55:03,799430103,26.0,43.3,4095,1,4095
2025-05-01,15:55:09,799430109,26.0,43.4,4095,1,1151
2025-05-01,15:55:14,799430114,26.0,43.3,4095,1,3562
2025-05-01,15:55:19,799430119,26.0,43.2,4095,1,4095
2025-05-01,15:55:24,799430124,26.0,43.2,4095,1,0
2025-05-01,15:55:30,799430130,26.0,43.3,4095,1,4095
2025-05-01,15:55:35,799430135,26.0,43.2,4095,1,4095
2025-05-01,15:55:40,799430140,26.0,43.3,4095,1,4014
2025-05-01,15:55:46,799430146,26.0,43.3,4095,1,4079
2025-05-01,15:55:51,799430151,26.0,43.3,4095,1,4095
2025-05-01,15:55:56,799430156,26.0,43.2,4095,1,3030
2025-05-01,15:56:01,799430161,26.0,43.2,4095,1,4095
2025-05-01,15:56:07,799430167,26.0,43.4,4095,1,0
2025-05-01,15:56:12,799430172,26.0,43.3,4095,1,0
2025-05-01,15:56:17,799430177,26.0,43.3,4095,1,0
2025-05-01,15:56:22,799430182,25.9,43.3,4095,1,53
2025-05-01,15:56:28,799430188,26.0,43.3,4095,1,4095
2025-05-01,15:56:33,799430193,26.0,43.3,4095,1,13
2025-05-01,15:56:38,799430198,26.0,43.3,4095,1,3241
2025-05-01,15:56:43,799430203,26.0,43.1,4095,1,4095
2025-05-01,15:56:49,799430209,26.0,43.3,4095,1,0
2025-05-01,15:56:54,799430214,26.0,43.2,4095,1,45
2025-05-01,15:56:59,799430219,26.0,43.4,4095,1,3154
2025-05-01,15:57:04,799430224,26.0,43.5,4095,1,4095
2025-05-01,15:57:10,799430230,25.9,43.2,4095,1,4050
2025-05-01,15:57:15,799430235,26.0,43.3,4095,1,2855
2025-05-01,15:57:27,799430247,26.0,43.2,4095,1,0
2025-05-01,15:57:32,799430252,25.9,43.2,4095,1,3170
2025-05-01,15:57:38,799430258,26.0,43.3,4095,1,0
2025-05-01,15:57:43,799430263,26.0,43.3,4095,1,0
2025-05-01,15:57:49,799430269,26.0,43.4,4095,1,482
2025-05-01,15:57:54,799430274,25.9,43.3,4095,1,0
2025-05-01,15:58:00,799430280,26.0,43.3,4095,1,4095
2025-05-01,15:58:05,799430285,25.9,43.2,4095,1,4069
2025-05-01,15:59:52,799430392,26.0,43.3,4095,1,4095
2025-05-01,15:59:57,799430397,26.0,43.3,4095,1,3935
