date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,19:10:55,800478655,27.2,33.1,704,1,4095
2025-05-13,19:11:00,800478660,27.2,33.2,706,1,4095
2025-05-13,19:11:05,800478665,27.2,33.3,703,1,4095
2025-05-13,19:11:11,800478671,27.2,33.2,706,1,4095
2025-05-13,19:11:16,800478676,27.2,33.2,713,1,4095
2025-05-13,19:11:21,800478681,27.2,33.1,707,1,4095
2025-05-13,19:11:26,800478686,27.2,33.4,704,1,4095
2025-05-13,19:11:31,800478691,27.2,33.3,704,1,4095
2025-05-13,19:11:37,800478697,27.2,33.2,704,1,4095
2025-05-13,19:11:42,800478702,27.2,33.2,705,1,4095
2025-05-13,19:11:47,800478707,27.2,33.4,705,1,4095
2025-05-13,19:11:52,800478712,27.2,33.3,705,1,4095
2025-05-13,19:11:57,800478717,27.2,33.3,707,1,4095
2025-05-13,19:12:02,800478722,27.2,33.1,703,1,4095
2025-05-13,19:12:08,800478728,27.2,33.2,704,1,4095
2025-05-13,19:12:13,800478733,27.2,33.3,706,1,4095
2025-05-13,19:12:18,800478738,27.2,33.2,704,1,4095
2025-05-13,19:12:23,800478743,27.2,33.3,704,1,4095
2025-05-13,19:12:28,800478748,27.2,33.3,703,1,4095
2025-05-13,19:12:33,800478753,27.2,33.3,706,1,4095
2025-05-13,19:12:39,800478759,27.2,33.2,704,1,4095
2025-05-13,19:12:44,800478764,27.2,33.1,703,1,4095
2025-05-13,19:12:49,800478769,27.2,33.2,702,1,4095
2025-05-13,19:12:54,800478774,27.2,33.2,704,1,4095
2025-05-13,19:12:59,800478779,27.2,33.3,705,1,4095
2025-05-13,19:13:04,800478784,27.2,33.2,701,1,4095
2025-05-13,19:13:10,800478790,27.2,33.2,704,1,4095
2025-05-13,19:13:15,800478795,27.2,33.1,707,1,4095
2025-05-13,19:13:20,800478800,27.2,33.1,707,1,4095
2025-05-13,19:13:25,800478805,27.2,33.2,706,1,4095
2025-05-13,19:13:30,800478810,27.2,33.2,703,1,4095
2025-05-13,19:13:36,800478816,27.2,33.3,703,1,4095
2025-05-13,19:13:41,800478821,27.2,33.3,703,1,4095
2025-05-13,19:13:46,800478826,27.2,33.3,699,1,4095
2025-05-13,19:13:51,800478831,27.2,33.3,707,1,4095
2025-05-13,19:13:56,800478836,27.2,33.2,704,1,4095
2025-05-13,19:14:01,800478841,27.2,33.1,707,1,4095
2025-05-13,19:14:07,800478847,27.2,33.2,706,1,4095
2025-05-13,19:14:12,800478852,27.2,33.3,703,1,4095
2025-05-13,19:14:17,800478857,27.2,33.2,704,1,4095
2025-05-13,19:14:22,800478862,27.2,33.3,705,1,4095
2025-05-13,19:14:27,800478867,27.3,33.3,707,1,4095
2025-05-13,19:14:33,800478873,27.2,33.3,704,1,4095
2025-05-13,19:14:38,800478878,27.2,33.2,705,1,4095
2025-05-13,19:14:43,800478883,27.2,33.2,707,1,4095
2025-05-13,19:14:48,800478888,27.2,33.2,704,1,4095
2025-05-13,19:14:53,800478893,27.2,33.3,706,1,4095
2025-05-13,19:14:59,800478899,27.2,33.2,707,1,4095
2025-05-13,19:15:04,800478904,27.2,33.3,634,1,4095
2025-05-13,19:15:09,800478909,27.2,33.1,704,1,4095
2025-05-13,19:15:14,800478914,27.2,33.2,707,1,4095
2025-05-13,19:15:19,800478919,27.2,33.1,707,1,4095
2025-05-13,19:15:25,800478925,27.2,33.1,703,1,4095
2025-05-13,19:15:30,800478930,27.2,33.2,707,1,4095
2025-05-13,19:15:35,800478935,27.2,33.2,705,1,4095
2025-05-13,19:15:40,800478940,27.2,33.3,702,1,4095
2025-05-13,19:15:45,800478945,27.2,33.3,708,1,4095
2025-05-13,19:15:51,800478951,27.2,33.3,705,1,4095
2025-05-13,19:15:56,800478956,27.2,33.2,709,1,4095
2025-05-13,19:16:01,800478961,27.2,33.2,706,1,4095
2025-05-13,19:16:06,800478966,27.2,33.2,650,1,4095
2025-05-13,19:16:11,800478971,27.2,33.2,634,1,4095
2025-05-13,19:16:17,800478977,27.2,33.1,633,1,4095
2025-05-13,19:16:22,800478982,27.2,33.2,625,1,4095
2025-05-13,19:16:27,800478987,27.2,33.2,686,1,4095
2025-05-13,19:16:33,800478993,27.2,33.1,705,1,4095
2025-05-13,19:16:38,800478998,27.2,33.2,704,1,4095
2025-05-13,19:16:43,800479003,27.2,33.2,705,1,4095
