date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,06:52:04,800607124,25.3,29.3,638,1,4095
2025-05-15,06:52:09,800607129,25.3,29.4,638,1,4094
2025-05-15,06:52:14,800607134,25.3,29.5,641,1,4095
2025-05-15,06:52:19,800607139,25.3,29.5,639,1,4095
2025-05-15,06:52:24,800607144,25.2,29.4,636,1,4095
2025-05-15,06:52:29,800607149,25.2,29.5,571,1,4095
2025-05-15,06:52:35,800607155,25.3,29.3,640,1,4095
2025-05-15,06:52:40,800607160,25.2,29.4,635,1,4095
2025-05-15,06:52:45,800607165,25.2,29.4,641,1,4095
2025-05-15,06:52:50,800607170,25.2,29.3,637,1,4095
2025-05-15,06:52:55,800607175,25.2,29.3,641,1,4095
2025-05-15,06:53:00,800607180,25.3,29.6,641,1,4090
2025-05-15,06:53:05,800607185,25.2,29.4,639,1,4095
2025-05-15,06:53:11,800607191,25.2,29.4,641,1,4095
2025-05-15,06:53:16,800607196,25.2,29.3,638,1,4095
2025-05-15,06:53:21,800607201,25.2,29.4,639,1,4095
2025-05-15,06:53:26,800607206,25.2,29.4,640,1,4082
2025-05-15,06:53:31,800607211,25.2,29.3,640,1,4095
2025-05-15,06:53:36,800607216,25.2,29.3,639,1,4095
2025-05-15,06:53:41,800607221,25.2,29.3,576,1,4095
2025-05-15,06:53:47,800607227,25.2,29.6,638,1,4095
2025-05-15,06:53:52,800607232,25.2,29.2,575,1,4095
2025-05-15,06:53:57,800607237,25.3,29.4,640,1,4095
2025-05-15,06:54:02,800607242,25.2,29.3,640,1,4095
2025-05-15,06:54:07,800607247,25.2,29.3,640,1,4095
2025-05-15,06:54:12,800607252,25.2,29.4,638,1,4095
2025-05-15,06:54:17,800607257,25.2,29.3,640,1,4095
2025-05-15,06:54:23,800607263,25.2,29.2,632,1,4095
2025-05-15,06:54:28,800607268,25.2,29.2,571,1,4095
2025-05-15,06:54:33,800607273,25.2,29.3,640,1,4095
2025-05-15,06:54:38,800607278,25.2,29.3,640,1,4095
2025-05-15,06:54:43,800607283,25.2,29.2,640,1,4095
2025-05-15,06:54:48,800607288,25.3,29.4,641,1,4095
2025-05-15,06:54:54,800607294,25.2,29.3,567,1,4095
2025-05-15,06:54:59,800607299,25.3,29.3,638,1,4095
2025-05-15,06:55:04,800607304,25.2,29.3,640,1,4095
2025-05-15,06:55:09,800607309,25.2,29.4,571,1,4095
2025-05-15,06:55:14,800607314,25.2,29.3,638,1,4095
2025-05-15,06:55:20,800607320,25.2,29.5,575,1,4095
2025-05-15,06:55:25,800607325,25.2,29.3,575,1,4095
2025-05-15,06:55:30,800607330,25.2,29.3,643,1,4095
2025-05-15,06:55:35,800607335,25.2,29.4,640,1,4090
2025-05-15,06:55:41,800607341,25.2,29.3,637,1,4095
2025-05-15,06:55:46,800607346,25.2,29.4,638,1,4095
2025-05-15,06:55:51,800607351,25.2,29.6,570,1,4095
2025-05-15,06:55:56,800607356,25.2,29.3,570,1,4095
2025-05-15,06:56:01,800607361,25.2,29.5,641,1,4095
2025-05-15,06:56:06,800607366,25.1,29.4,638,1,4095
2025-05-15,06:56:11,800607371,25.1,29.5,641,1,4095
2025-05-15,06:56:17,800607377,25.1,29.5,640,1,4095
2025-05-15,06:56:22,800607382,25.2,29.4,636,1,4095
2025-05-15,06:56:27,800607387,25.1,29.6,624,1,4095
2025-05-15,06:56:32,800607392,25.1,29.5,639,1,4095
2025-05-15,06:56:37,800607397,25.2,29.6,639,1,4095
2025-05-15,06:56:42,800607402,25.1,29.5,637,1,4095
2025-05-15,06:56:47,800607407,25.1,29.6,635,1,4095
2025-05-15,06:56:53,800607413,25.1,29.6,641,1,4095
2025-05-15,06:56:58,800607418,25.1,29.6,638,1,4095
2025-05-15,06:57:03,800607423,25.1,29.3,635,1,4095
2025-05-15,06:57:08,800607428,25.2,29.5,642,1,4095
2025-05-15,06:57:13,800607433,25.2,29.3,637,1,4095
2025-05-15,06:57:18,800607438,25.2,29.5,638,1,4080
2025-05-15,06:57:24,800607444,25.2,29.4,640,1,4095
2025-05-15,06:57:29,800607449,25.2,29.3,641,1,4087
2025-05-15,06:57:34,800607454,25.2,29.3,640,1,4095
2025-05-15,06:57:39,800607459,25.2,29.4,642,1,4084
2025-05-15,06:57:44,800607464,25.2,29.6,637,1,4095
2025-05-15,06:57:49,800607469,25.2,29.4,640,1,4090
