date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,03:36:20,800940980,0.0,0.0,959,1,4061
2025-05-19,03:36:25,800940985,0.0,0.0,961,1,3984
2025-05-19,03:36:30,800940990,0.0,0.0,961,1,4065
2025-05-19,03:36:35,800940995,0.0,0.0,960,1,4059
2025-05-19,03:36:40,800941000,0.0,0.0,959,1,4011
2025-05-19,03:36:46,800941006,0.0,0.0,961,1,4060
2025-05-19,03:36:51,800941011,0.0,0.0,960,1,4063
2025-05-19,03:36:56,800941016,0.0,0.0,962,1,4065
2025-05-19,03:37:01,800941021,0.0,0.0,962,1,3986
2025-05-19,03:37:06,800941026,0.0,0.0,958,1,4063
2025-05-19,03:37:11,800941031,0.0,0.0,862,1,4062
2025-05-19,03:37:16,800941036,0.0,0.0,961,1,4059
2025-05-19,03:37:21,800941041,0.0,0.0,961,1,4059
2025-05-19,03:37:27,800941047,0.0,0.0,957,1,4059
2025-05-19,03:37:32,800941052,0.0,0.0,961,1,4060
2025-05-19,03:37:37,800941057,0.0,0.0,961,1,4062
2025-05-19,03:37:42,800941062,0.0,0.0,960,1,4054
2025-05-19,03:37:47,800941067,0.0,0.0,862,1,4059
2025-05-19,03:37:52,800941072,0.0,0.0,957,1,4064
2025-05-19,03:37:58,800941078,0.0,0.0,959,1,4062
2025-05-19,03:38:03,800941083,0.0,0.0,963,1,4061
2025-05-19,03:38:08,800941088,0.0,0.0,960,1,4060
2025-05-19,03:38:14,800941094,0.0,0.0,960,1,4063
2025-05-19,03:38:19,800941099,0.0,0.0,960,1,4063
2025-05-19,03:38:24,800941104,0.0,0.0,960,1,4063
2025-05-19,03:38:29,800941109,0.0,0.0,961,1,4060
2025-05-19,03:38:34,800941114,0.0,0.0,961,1,3987
2025-05-19,03:38:39,800941119,0.0,0.0,963,1,4062
2025-05-19,03:38:44,800941124,0.0,0.0,959,1,4063
2025-05-19,03:38:50,800941130,0.0,0.0,861,1,4055
2025-05-19,03:38:55,800941135,0.0,0.0,962,1,4062
2025-05-19,03:39:00,800941140,0.0,0.0,962,1,4055
2025-05-19,03:39:05,800941145,0.0,0.0,960,1,4064
2025-05-19,03:39:10,800941150,0.0,0.0,960,1,3981
2025-05-19,03:39:15,800941155,0.0,0.0,961,1,4062
2025-05-19,03:39:20,800941160,0.0,0.0,958,1,4061
2025-05-19,03:39:25,800941165,0.0,0.0,959,1,4058
2025-05-19,03:39:31,800941171,0.0,0.0,961,1,4061
2025-05-19,03:39:36,800941176,0.0,0.0,960,1,3953
2025-05-19,03:39:41,800941181,0.0,0.0,960,1,4062
2025-05-19,03:39:46,800941186,0.0,0.0,961,1,4059
2025-05-19,03:39:51,800941191,0.0,0.0,961,1,4062
2025-05-19,03:39:56,800941196,0.0,0.0,963,1,4067
2025-05-19,03:40:01,800941201,0.0,0.0,959,1,3953
2025-05-19,03:40:07,800941207,0.0,0.0,960,1,4057
2025-05-19,03:40:12,800941212,0.0,0.0,962,1,4065
2025-05-19,03:40:17,800941217,0.0,0.0,857,1,4059
2025-05-19,03:40:22,800941222,0.0,0.0,958,1,4060
2025-05-19,03:40:27,800941227,0.0,0.0,960,1,4060
2025-05-19,03:40:32,800941232,0.0,0.0,961,1,4061
2025-05-19,03:40:38,800941238,0.0,0.0,959,1,4061
2025-05-19,03:40:43,800941243,0.0,0.0,960,1,4061
2025-05-19,03:40:48,800941248,0.0,0.0,960,1,4061
2025-05-19,03:40:53,800941253,0.0,0.0,960,1,4057
2025-05-19,03:40:58,800941258,0.0,0.0,961,1,4059
2025-05-19,03:41:03,800941263,0.0,0.0,959,1,3972
2025-05-19,03:41:08,800941268,0.0,0.0,957,1,3992
2025-05-19,03:41:14,800941274,0.0,0.0,955,1,4067
2025-05-19,03:41:19,800941279,0.0,0.0,960,1,4065
