date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-19,20:22:54,801001374,27.0,26.9,433,1,1933
2025-05-19,20:22:59,801001379,27.0,26.8,435,1,1934
2025-05-19,20:23:05,801001385,27.0,26.8,432,1,1934
2025-05-19,20:23:10,801001390,27.0,26.8,375,1,1936
2025-05-19,20:23:15,801001395,27.0,26.8,434,1,1935
2025-05-19,20:23:20,801001400,26.9,26.8,432,1,1935
2025-05-19,20:23:25,801001405,27.0,26.9,432,1,1935
2025-05-19,20:23:30,801001410,27.0,26.7,434,1,1936
2025-05-19,20:23:36,801001416,27.0,27.0,434,1,1941
2025-05-19,20:23:41,801001421,27.0,26.7,378,1,1938
2025-05-19,20:23:46,801001426,26.9,26.8,431,1,1939
2025-05-19,20:23:51,801001431,27.0,27.1,432,1,1937
2025-05-19,20:23:56,801001436,27.0,27.0,432,1,1855
2025-05-19,20:24:01,801001441,27.0,26.9,432,1,1938
2025-05-19,20:24:07,801001447,26.9,27.0,430,1,1836
2025-05-19,20:24:12,801001452,26.9,27.1,432,1,1938
2025-05-19,20:24:17,801001457,26.9,26.8,432,1,1882
2025-05-19,20:24:22,801001462,26.9,26.9,433,1,1938
2025-05-19,20:24:27,801001467,26.9,26.9,432,1,1854
2025-05-19,20:24:32,801001472,26.9,27.0,432,1,1940
2025-05-19,20:24:38,801001478,26.9,27.0,429,1,1940
2025-05-19,20:24:43,801001483,26.9,27.0,429,1,1938
2025-05-19,20:24:48,801001488,26.9,27.0,432,1,1937
2025-05-19,20:24:53,801001493,26.9,26.9,430,1,1939
2025-05-19,20:24:58,801001498,26.9,27.0,432,1,1940
2025-05-19,20:25:03,801001503,27.0,27.1,373,1,1942
2025-05-19,20:25:09,801001509,27.0,27.1,432,1,1946
2025-05-19,20:25:14,801001514,27.0,27.0,431,1,1943
2025-05-19,20:25:19,801001519,27.0,26.8,422,1,1941
2025-05-19,20:25:24,801001524,27.0,27.3,432,1,1940
2025-05-19,20:25:29,801001529,26.9,26.9,428,1,1944
2025-05-19,20:25:35,801001535,26.9,26.9,432,1,1940
2025-05-19,20:25:40,801001540,27.0,26.7,428,1,1941
2025-05-19,20:25:45,801001545,27.0,26.9,422,1,1941
2025-05-19,20:25:50,801001550,27.0,26.9,366,1,1939
2025-05-19,20:25:55,801001555,27.0,26.9,427,1,1939
2025-05-19,20:26:01,801001561,27.0,26.9,423,1,1940
2025-05-19,20:26:06,801001566,27.0,26.8,422,1,1889
2025-05-19,20:26:11,801001571,27.0,26.9,426,1,1947
2025-05-19,20:26:16,801001576,27.0,26.7,427,1,1942
2025-05-19,20:26:21,801001581,27.1,26.8,423,1,1946
2025-05-19,20:26:26,801001587,27.1,26.9,423,1,1936
2025-05-19,20:26:32,801001592,27.1,26.8,427,1,1944
2025-05-19,20:26:37,801001597,27.1,26.9,427,1,1947
2025-05-19,20:26:42,801001602,27.1,27.1,429,1,1945
2025-05-19,20:26:47,801001607,27.1,26.8,429,1,1948
2025-05-19,20:26:53,801001613,27.1,26.9,368,1,1948
2025-05-19,20:26:58,801001618,27.1,26.9,422,1,1949
2025-05-19,20:27:03,801001623,27.1,26.8,429,1,1947
2025-05-19,20:27:08,801001628,27.1,26.6,423,1,1949
2025-05-19,20:27:13,801001633,27.1,26.7,421,1,1949
2025-05-19,20:27:19,801001639,27.2,26.7,422,1,1949
2025-05-19,20:27:24,801001644,27.1,26.9,421,1,1951
2025-05-19,20:27:29,801001649,27.2,26.6,423,1,1948
2025-05-19,20:27:35,801001655,27.2,26.5,426,1,1950
2025-05-19,20:27:40,801001660,27.2,26.6,423,1,1950
2025-05-19,20:27:45,801001665,27.2,26.6,418,1,1948
2025-05-19,20:27:50,801001670,27.2,26.7,423,1,1951
2025-05-19,20:27:55,801001675,27.1,26.7,424,1,1950
2025-05-19,20:28:01,801001681,27.2,26.7,420,1,1950
2025-05-19,20:28:06,801001686,27.2,26.7,422,1,1950
2025-05-19,20:28:11,801001691,27.1,26.5,419,1,1948
2025-05-19,20:28:16,801001696,27.2,26.7,419,1,1950
2025-05-19,20:28:21,801001701,27.2,26.6,428,1,1952
2025-05-19,20:28:27,801001707,27.2,26.4,422,1,1848
2025-05-19,20:28:32,801001712,27.2,26.5,421,1,1952
2025-05-19,20:28:37,801001717,27.2,26.7,419,1,1950
2025-05-19,20:28:42,801001722,27.2,26.5,426,1,1949
