date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,20:21:46,801087706,25.9,38.5,131,1,3937
2025-05-20,20:21:51,801087711,25.9,38.5,137,1,4060
2025-05-20,20:21:56,801087716,25.9,38.6,143,1,4064
2025-05-20,20:22:01,801087721,25.9,38.6,139,1,3963
2025-05-20,20:22:06,801087726,25.9,38.6,135,1,4046
2025-05-20,20:22:12,801087732,25.9,38.4,133,1,4048
2025-05-20,20:22:17,801087737,25.9,38.6,132,1,4049
2025-05-20,20:22:22,801087742,25.9,38.3,128,1,4050
2025-05-20,20:22:27,801087747,25.9,38.5,131,1,4052
2025-05-20,20:22:32,801087752,26.0,38.6,127,1,4048
2025-05-20,20:22:38,801087758,26.0,38.4,131,1,4059
2025-05-20,20:22:43,801087763,25.9,38.5,130,1,4059
2025-05-20,20:22:48,801087768,25.9,38.4,129,1,4058
2025-05-20,20:22:53,801087773,26.0,38.5,84,1,4056
2025-05-20,20:22:58,801087778,25.9,38.4,127,1,4060
2025-05-20,20:23:03,801087783,26.0,38.3,82,1,4057
2025-05-20,20:23:09,801087789,25.9,38.4,129,1,4088
2025-05-20,20:23:14,801087794,26.0,38.2,135,1,4086
2025-05-20,20:23:19,801087799,26.0,38.4,92,1,4086
2025-05-20,20:23:24,801087804,26.0,38.5,138,1,4089
2025-05-20,20:23:29,801087809,26.0,38.3,134,1,4081
2025-05-20,20:23:34,801087814,26.0,38.4,137,1,4094
2025-05-20,20:23:40,801087820,26.0,38.3,137,1,4092
2025-05-20,20:23:45,801087825,26.0,38.3,138,1,3968
2025-05-20,20:23:50,801087830,26.0,38.2,134,1,4094
2025-05-20,20:23:55,801087835,26.0,38.2,134,1,4012
2025-05-20,20:24:00,801087840,26.0,38.3,132,1,4095
2025-05-20,20:24:06,801087846,26.0,38.2,133,1,4089
2025-05-20,20:24:11,801087851,26.0,38.3,128,1,4083
2025-05-20,20:24:16,801087856,26.0,38.2,124,1,4083
2025-05-20,20:24:21,801087861,26.0,38.2,87,1,4091
2025-05-20,20:24:26,801087866,26.0,38.2,129,1,4089
2025-05-20,20:24:32,801087872,26.0,38.2,85,1,4084
2025-05-20,20:24:37,801087877,26.0,38.2,128,1,4090
2025-05-20,20:24:42,801087882,26.0,38.2,85,1,4080
2025-05-20,20:24:47,801087887,26.0,38.1,127,1,4086
2025-05-20,20:24:52,801087892,26.0,38.1,129,1,4088
2025-05-20,20:24:58,801087898,26.0,38.3,124,1,4086
2025-05-20,20:25:03,801087903,26.0,38.2,125,1,4091
2025-05-20,20:25:09,801087909,26.0,38.1,123,1,3947
2025-05-20,20:25:14,801087914,26.0,38.2,126,1,4095
2025-05-20,20:25:19,801087919,26.0,38.2,123,1,3962
2025-05-20,20:25:24,801087924,26.0,38.3,81,1,4094
2025-05-20,20:25:29,801087929,26.0,38.3,126,1,3932
2025-05-20,20:25:34,801087934,26.0,38.2,130,1,4095
2025-05-20,20:25:40,801087940,26.0,38.3,127,1,3930
2025-05-20,20:25:45,801087945,26.0,38.2,128,1,4095
2025-05-20,20:25:50,801087950,26.0,38.3,84,1,4095
2025-05-20,20:25:55,801087955,26.0,38.2,121,1,4095
2025-05-20,20:26:00,801087960,26.0,38.3,126,1,4095
2025-05-20,20:26:05,801087965,26.0,38.1,84,1,4095
2025-05-20,20:26:11,801087971,26.0,38.1,123,1,4095
2025-05-20,20:26:16,801087976,26.0,38.2,128,1,4010
2025-05-20,20:26:21,801087981,26.0,38.2,130,1,4095
2025-05-20,20:26:26,801087986,26.0,38.0,130,1,4095
2025-05-20,20:26:31,801087991,26.0,38.0,123,1,3995
2025-05-20,20:26:37,801087997,26.1,38.0,130,1,4095
2025-05-20,20:26:42,801088002,26.0,38.0,128,1,4095
2025-05-20,20:26:47,801088007,26.1,38.1,130,1,4095
