date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-20,11:53:55,801057235,27.4,26.9,126,1,349
2025-05-20,11:54:01,801057241,27.3,26.7,133,1,363
2025-05-20,11:54:06,801057246,27.3,26.9,131,1,362
2025-05-20,11:54:11,801057251,27.3,27.0,139,1,361
2025-05-20,11:54:16,801057256,27.3,27.2,111,1,364
2025-05-20,11:54:21,801057261,27.3,27.0,103,1,363
2025-05-20,11:54:26,801057266,27.3,27.1,133,1,363
2025-05-20,11:54:31,801057271,27.3,27.3,138,1,363
2025-05-20,11:54:37,801057277,27.3,27.5,134,1,333
2025-05-20,11:54:42,801057282,27.3,27.2,134,1,362
2025-05-20,11:54:47,801057287,27.3,26.9,137,1,363
2025-05-20,11:54:52,801057292,27.3,27.1,137,1,361
2025-05-20,11:54:57,801057297,27.3,26.9,139,1,364
2025-05-20,11:55:02,801057302,27.3,27.0,135,1,347
2025-05-20,11:55:08,801057308,27.3,27.0,139,1,363
2025-05-20,11:55:13,801057313,27.3,26.9,149,1,362
2025-05-20,11:55:18,801057318,27.3,27.0,140,1,361
2025-05-20,11:55:23,801057323,27.2,27.1,86,1,362
2025-05-20,11:55:28,801057328,27.2,27.0,137,1,362
2025-05-20,11:55:33,801057333,27.3,27.2,106,1,363
2025-05-20,11:55:39,801057339,27.2,27.1,132,1,362
2025-05-20,11:55:44,801057344,27.3,27.0,103,1,364
2025-05-20,11:55:49,801057349,27.3,26.9,134,1,347
2025-05-20,11:55:54,801057354,27.3,27.2,102,1,347
2025-05-20,11:55:59,801057359,27.2,26.9,133,1,363
2025-05-20,11:56:04,801057364,27.3,27.3,133,1,333
2025-05-20,11:56:10,801057370,27.2,27.1,133,1,363
2025-05-20,11:56:15,801057375,27.3,27.1,132,1,362
2025-05-20,11:56:20,801057380,27.3,26.9,130,1,362
2025-05-20,11:56:25,801057385,27.3,26.9,138,1,347
2025-05-20,11:56:30,801057390,27.3,26.9,137,1,362
2025-05-20,11:56:35,801057395,27.3,27.2,137,1,362
2025-05-20,11:56:41,801057401,27.3,27.0,137,1,362
2025-05-20,11:56:46,801057406,27.3,27.2,137,1,362
2025-05-20,11:56:51,801057411,27.3,27.6,139,1,362
2025-05-20,11:56:56,801057416,27.3,27.5,140,1,326
2025-05-20,11:57:01,801057421,27.3,27.4,139,1,362
2025-05-20,11:57:07,801057427,27.3,27.4,107,1,364
2025-05-20,11:57:12,801057432,27.3,27.5,141,1,348
2025-05-20,11:57:17,801057437,27.4,27.3,136,1,364
2025-05-20,11:57:22,801057442,27.4,27.3,141,1,363
2025-05-20,11:57:27,801057447,27.4,27.2,138,1,365
2025-05-20,11:57:33,801057453,27.4,27.3,135,1,363
2025-05-20,11:57:38,801057458,27.4,27.0,139,1,364
2025-05-20,11:57:43,801057463,27.4,27.1,138,1,363
2025-05-20,11:57:48,801057468,27.4,26.9,138,1,350
2025-05-20,11:57:53,801057473,27.5,26.8,136,1,365
2025-05-20,11:57:59,801057479,27.5,27.0,138,1,364
2025-05-20,11:58:04,801057484,27.4,26.9,135,1,364
2025-05-20,11:58:09,801057489,27.4,27.0,138,1,362
2025-05-20,11:58:14,801057494,27.5,27.0,143,1,338
2025-05-20,11:58:19,801057499,27.5,26.9,135,1,363
2025-05-20,11:58:25,801057505,27.5,27.0,138,1,363
2025-05-20,11:58:30,801057510,27.5,27.2,142,1,364
2025-05-20,11:58:35,801057515,27.5,26.9,134,1,365
2025-05-20,11:58:40,801057520,27.5,27.0,141,1,362
2025-05-20,11:58:45,801057525,27.5,27.0,138,1,348
2025-05-20,11:58:51,801057531,27.5,27.0,139,1,362
2025-05-20,11:58:56,801057536,27.6,26.9,139,1,363
