date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-04,21:18:23,799708703,25.0,31.6,447,1,3258
2025-05-04,21:18:28,799708708,24.9,31.6,447,1,0
2025-05-04,21:18:33,799708713,25.0,31.5,449,1,0
2025-05-04,21:18:38,799708718,25.0,31.5,448,1,0
2025-05-04,21:18:43,799708723,25.0,31.5,447,1,4006
2025-05-04,21:18:48,799708728,25.0,31.6,446,1,4009
2025-05-04,21:18:53,799708733,25.0,31.5,416,1,4020
2025-05-04,21:18:59,799708739,25.0,31.6,447,1,4017
2025-05-04,21:19:04,799708744,25.0,31.6,449,1,4061
2025-05-04,21:19:09,799708749,24.9,31.6,451,1,1966
2025-05-04,21:19:14,799708754,25.0,31.5,447,1,3161
2025-05-04,21:19:19,799708759,25.0,31.4,448,1,0
2025-05-04,21:19:25,799708765,25.0,31.6,448,1,4073
2025-05-04,21:19:30,799708770,25.0,31.7,448,1,0
2025-05-04,21:19:35,799708775,25.0,31.5,448,1,0
2025-05-04,21:19:40,799708780,25.0,31.6,448,1,0
2025-05-04,21:19:45,799708785,25.0,31.4,419,1,0
2025-05-04,21:19:50,799708790,24.9,31.4,450,1,0
2025-05-04,21:19:56,799708796,25.0,31.6,415,1,0
2025-05-04,21:20:01,799708801,25.0,31.6,447,1,0
2025-05-04,21:20:06,799708806,25.0,31.6,448,1,3522
2025-05-04,21:20:11,799708811,25.0,31.7,448,1,0
2025-05-04,21:20:16,799708816,25.0,31.5,449,1,3996
2025-05-04,21:20:22,799708822,25.0,31.6,448,1,0
2025-05-04,21:20:27,799708827,25.0,31.6,448,1,4095
2025-05-04,21:20:32,799708832,25.0,31.6,446,1,0
2025-05-04,21:20:37,799708837,25.0,31.6,448,1,2388
2025-05-04,21:20:42,799708842,25.0,31.5,447,1,1909
2025-05-04,21:20:47,799708847,24.9,31.6,415,1,0
2025-05-04,21:20:53,799708853,25.0,31.5,448,1,4095
2025-05-04,21:20:58,799708858,25.0,31.5,447,1,0
2025-05-04,21:21:03,799708863,25.0,31.5,449,1,0
2025-05-04,21:21:08,799708868,25.0,31.6,448,1,4000
2025-05-04,21:21:14,799708874,25.0,31.5,448,1,3499
2025-05-04,21:21:19,799708879,25.0,31.6,446,1,0
2025-05-04,21:21:24,799708884,25.0,31.5,446,1,3297
2025-05-04,21:21:30,799708890,25.0,31.5,448,1,3937
2025-05-04,21:21:35,799708895,25.0,31.7,448,1,0
2025-05-04,21:21:40,799708900,24.9,31.5,448,1,329
2025-05-04,21:21:45,799708905,25.0,31.6,448,1,2700
2025-05-04,21:21:50,799708910,25.0,31.6,450,1,0
2025-05-04,21:21:55,799708915,25.0,31.7,448,1,0
2025-05-04,21:22:01,799708921,25.0,31.4,447,1,4070
2025-05-04,21:22:06,799708926,25.0,31.7,447,1,0
2025-05-04,21:22:11,799708931,25.0,31.5,448,1,0
2025-05-04,21:22:16,799708936,24.9,31.6,445,1,0
2025-05-04,21:22:21,799708941,24.9,31.7,422,1,0
2025-05-04,21:22:26,799708946,24.9,31.5,448,1,4095
2025-05-04,21:22:32,799708952,25.0,31.7,451,1,154
2025-05-04,21:22:37,799708957,25.0,31.5,446,1,0
2025-05-04,21:22:42,799708962,24.9,31.5,446,1,4
2025-05-04,21:22:47,799708967,24.9,31.6,416,1,4070
2025-05-04,21:22:52,799708972,24.9,31.5,446,1,0
2025-05-04,21:22:58,799708978,25.0,31.5,448,1,4083
2025-05-04,21:23:03,799708983,25.0,31.6,448,1,0
2025-05-04,21:23:08,799708988,24.9,31.7,447,1,1211
2025-05-04,21:23:13,799708993,25.0,31.5,448,1,3402
2025-05-04,21:23:18,799708998,25.0,31.6,449,1,0
2025-05-04,21:23:24,799709004,24.9,31.5,449,1,4095
2025-05-04,21:23:29,799709009,25.0,31.4,448,1,0
2025-05-04,21:23:34,799709014,24.9,31.6,448,1,3914
2025-05-04,21:23:39,799709019,25.0,31.5,448,1,0
2025-05-04,21:23:44,799709024,25.0,31.5,449,1,0
2025-05-04,21:23:50,799709030,25.0,31.5,449,1,0
2025-05-04,21:23:55,799709035,25.0,31.6,448,1,4016
2025-05-04,21:24:00,799709040,25.0,31.7,449,1,4095
2025-05-04,21:24:05,799709045,25.0,31.6,436,1,0
2025-05-04,21:24:10,799709050,24.9,31.4,446,1,0
2025-05-04,21:24:16,799709056,25.0,31.7,448,1,0
2025-05-04,21:24:21,799709061,25.0,31.6,447,1,2837
