date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-13,16:17:43,800468263,26.3,31.6,691,1,4095
2025-05-13,16:17:48,800468268,26.3,31.5,694,1,4095
2025-05-13,16:17:53,800468273,26.2,31.5,624,1,4095
2025-05-13,16:17:58,800468278,26.3,31.5,695,1,4095
2025-05-13,16:18:04,800468284,26.3,31.6,689,1,4095
2025-05-13,16:18:09,800468289,26.3,31.5,694,1,4095
2025-05-13,16:18:14,800468294,26.3,31.6,694,1,4095
2025-05-13,16:18:19,800468299,26.3,31.7,693,1,4095
2025-05-13,16:18:24,800468304,26.2,31.5,695,1,4095
2025-05-13,16:18:29,800468309,26.3,31.6,696,1,4095
2025-05-13,16:18:35,800468315,26.3,31.6,692,1,4095
2025-05-13,16:18:40,800468320,26.2,31.6,623,1,4095
2025-05-13,16:18:45,800468325,26.3,31.5,698,1,4095
2025-05-13,16:18:50,800468330,26.3,31.6,689,1,4095
2025-05-13,16:18:55,800468335,26.3,31.6,697,1,4095
2025-05-13,16:19:01,800468341,26.3,31.5,701,1,4095
2025-05-13,16:19:06,800468346,26.3,31.6,695,1,4095
2025-05-13,16:19:11,800468351,26.3,31.7,695,1,4095
2025-05-13,16:19:16,800468356,26.3,31.7,693,1,4095
2025-05-13,16:19:21,800468361,26.3,31.6,690,1,4095
2025-05-13,16:19:27,800468367,26.3,31.7,690,1,4095
2025-05-13,16:19:32,800468372,26.2,31.5,695,1,4095
2025-05-13,16:19:37,800468377,26.3,31.6,691,1,4095
2025-05-13,16:19:42,800468382,26.2,31.6,627,1,4095
2025-05-13,16:19:47,800468387,26.2,31.7,692,1,4095
2025-05-13,16:19:52,800468392,26.2,31.7,693,1,4095
2025-05-13,16:19:58,800468398,26.2,31.8,691,1,4095
2025-05-13,16:20:03,800468403,26.2,31.6,695,1,4095
2025-05-13,16:20:09,800468409,26.2,31.6,694,1,4095
2025-05-13,16:20:14,800468414,26.2,31.6,692,1,4095
2025-05-13,16:20:19,800468419,26.2,31.6,696,1,4095
2025-05-13,16:20:24,800468424,26.2,31.9,695,1,4095
2025-05-13,16:20:29,800468429,26.2,31.9,695,1,4095
2025-05-13,16:20:34,800468434,26.2,31.8,692,1,4095
2025-05-13,16:20:40,800468440,26.2,31.8,691,1,4095
2025-05-13,16:20:45,800468445,26.2,31.7,679,1,4095
2025-05-13,16:20:50,800468450,26.2,31.8,697,1,4095
2025-05-13,16:20:55,800468455,26.2,31.9,693,1,4095
2025-05-13,16:21:00,800468460,26.2,31.7,699,1,4095
2025-05-13,16:21:05,800468465,26.2,31.8,621,1,4095
2025-05-13,16:21:11,800468471,26.2,31.7,690,1,4095
2025-05-13,16:21:16,800468476,26.2,31.7,695,1,4095
2025-05-13,16:21:21,800468481,26.2,31.7,690,1,4095
2025-05-13,16:21:26,800468486,26.2,31.7,623,1,4095
2025-05-13,16:21:31,800468491,26.2,31.8,693,1,4095
2025-05-13,16:21:37,800468497,26.2,31.7,693,1,4095
2025-05-13,16:21:42,800468502,26.2,31.7,697,1,4095
2025-05-13,16:21:47,800468507,26.2,31.9,691,1,4095
2025-05-13,16:21:52,800468512,26.2,31.7,695,1,4095
2025-05-13,16:21:57,800468517,26.2,31.8,626,1,4095
2025-05-13,16:22:02,800468522,26.2,31.9,693,1,4095
2025-05-13,16:22:08,800468528,26.2,31.9,698,1,4095
2025-05-13,16:22:13,800468533,26.2,31.8,691,1,4095
2025-05-13,16:22:18,800468538,26.2,31.7,695,1,4095
2025-05-13,16:22:23,800468543,26.1,31.8,695,1,4095
2025-05-13,16:22:28,800468548,26.2,31.8,691,1,4095
2025-05-13,16:22:34,800468554,26.1,31.8,694,1,4095
2025-05-13,16:22:39,800468559,26.2,31.8,693,1,4095
2025-05-13,16:22:44,800468564,26.1,32.0,697,1,4095
2025-05-13,16:22:49,800468569,26.2,31.9,620,1,4095
2025-05-13,16:22:54,800468574,26.1,31.9,690,1,4095
2025-05-13,16:23:00,800468580,26.2,32.0,695,1,4095
2025-05-13,16:23:05,800468585,26.1,31.9,701,1,4095
2025-05-13,16:23:10,800468590,26.1,31.9,695,1,4095
2025-05-13,16:23:15,800468595,26.2,31.8,688,1,4095
2025-05-13,16:23:20,800468600,26.2,31.9,693,1,4095
2025-05-13,16:23:26,800468606,26.1,32.0,624,1,4095
2025-05-13,16:23:31,800468611,26.2,32.0,693,1,4095
