date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-18,21:41:18,800919678,0.0,0.0,1014,1,3995
2025-05-18,21:41:23,800919683,0.0,0.0,1014,1,3948
2025-05-18,21:41:28,800919688,0.0,0.0,1015,1,4071
2025-05-18,21:41:33,800919693,0.0,0.0,920,1,4070
2025-05-18,21:41:38,800919698,0.0,0.0,1014,1,4069
2025-05-18,21:41:43,800919703,0.0,0.0,1019,1,4072
2025-05-18,21:41:48,800919708,0.0,0.0,1017,1,4067
2025-05-18,21:41:53,800919713,0.0,0.0,1021,1,4070
2025-05-18,21:41:59,800919719,0.0,0.0,922,1,4071
2025-05-18,21:42:04,800919724,0.0,0.0,1014,1,4067
2025-05-18,21:42:09,800919729,0.0,0.0,1014,1,4069
2025-05-18,21:42:14,800919734,0.0,0.0,1017,1,4071
2025-05-18,21:42:19,800919739,0.0,0.0,1013,1,4075
2025-05-18,21:42:24,800919744,0.0,0.0,1019,1,3973
2025-05-18,21:42:29,800919749,0.0,0.0,1020,1,4054
2025-05-18,21:42:35,800919755,0.0,0.0,1018,1,4072
2025-05-18,21:42:40,800919760,0.0,0.0,921,1,4069
2025-05-18,21:42:45,800919765,0.0,0.0,1019,1,4067
2025-05-18,21:42:50,800919770,0.0,0.0,1019,1,4066
2025-05-18,21:42:55,800919775,0.0,0.0,1019,1,4064
2025-05-18,21:43:00,800919780,0.0,0.0,1015,1,4066
2025-05-18,21:43:06,800919786,0.0,0.0,1017,1,4072
2025-05-18,21:43:11,800919791,0.0,0.0,1019,1,4068
2025-05-18,21:43:16,800919796,0.0,0.0,1017,1,4075
2025-05-18,21:43:22,800919802,0.0,0.0,1019,1,4067
2025-05-18,21:43:27,800919807,0.0,0.0,1019,1,4075
2025-05-18,21:43:32,800919812,0.0,0.0,994,1,4068
2025-05-18,21:43:37,800919817,0.0,0.0,1020,1,3957
2025-05-18,21:43:42,800919822,0.0,0.0,1018,1,4067
2025-05-18,21:43:47,800919827,0.0,0.0,1014,1,4065
2025-05-18,21:43:52,800919832,0.0,0.0,1014,1,4070
2025-05-18,21:43:57,800919837,0.0,0.0,1017,1,4071
2025-05-18,21:44:03,800919843,0.0,0.0,1019,1,4069
2025-05-18,21:44:08,800919848,0.0,0.0,1023,1,4060
2025-05-18,21:44:13,800919853,0.0,0.0,1018,1,4067
2025-05-18,21:44:18,800919858,0.0,0.0,1021,1,4064
2025-05-18,21:44:23,800919863,0.0,0.0,1019,1,4075
2025-05-18,21:44:28,800919868,0.0,0.0,1015,1,4072
2025-05-18,21:44:33,800919873,0.0,0.0,912,1,4072
2025-05-18,21:44:39,800919879,0.0,0.0,1019,1,4071
2025-05-18,21:44:44,800919884,0.0,0.0,1017,1,4065
2025-05-18,21:44:49,800919889,0.0,0.0,1019,1,4064
2025-05-18,21:44:54,800919894,0.0,0.0,1015,1,4076
2025-05-18,21:44:59,800919899,0.0,0.0,1014,1,4068
2025-05-18,21:45:04,800919904,0.0,0.0,1021,1,4068
2025-05-18,21:45:09,800919909,0.0,0.0,1018,1,4070
2025-05-18,21:45:15,800919915,0.0,0.0,921,1,3918
2025-05-18,21:45:20,800919920,0.0,0.0,1021,1,4070
2025-05-18,21:45:25,800919925,0.0,0.0,1021,1,4067
2025-05-18,21:45:30,800919930,0.0,0.0,924,1,4071
2025-05-18,21:45:35,800919935,0.0,0.0,1020,1,4069
2025-05-18,21:45:40,800919940,0.0,0.0,1015,1,4065
2025-05-18,21:45:46,800919946,0.0,0.0,1021,1,4069
2025-05-18,21:45:51,800919951,0.0,0.0,1017,1,4068
2025-05-18,21:45:56,800919956,0.0,0.0,1019,1,4063
2025-05-18,21:46:01,800919961,0.0,0.0,1018,1,4065
2025-05-18,21:46:06,800919966,0.0,0.0,914,1,4066
2025-05-18,21:46:11,800919971,0.0,0.0,917,1,4076
2025-05-18,21:46:17,800919977,0.0,0.0,1019,1,4073
