date,time,timestamp,temperature,humidity,gas_analog,gas_digital,light
2025-05-15,22:23:41,800663021,0.0,0.0,742,1,4009
2025-05-15,22:23:46,800663026,0.0,0.0,752,1,4010
2025-05-15,22:23:51,800663031,0.0,0.0,752,1,4014
2025-05-15,22:23:57,800663037,0.0,0.0,752,1,4010
2025-05-15,22:24:02,800663042,0.0,0.0,747,1,4016
2025-05-15,22:24:07,800663047,0.0,0.0,751,1,4009
2025-05-15,22:24:12,800663052,0.0,0.0,720,1,4003
2025-05-15,22:24:17,800663057,0.0,0.0,747,1,4014
2025-05-15,22:24:22,800663062,0.0,0.0,746,1,4012
2025-05-15,22:24:27,800663067,0.0,0.0,752,1,4004
2025-05-15,22:24:32,800663072,0.0,0.0,749,1,4007
2025-05-15,22:24:37,800663077,0.0,0.0,745,1,4004
2025-05-15,22:24:43,800663083,0.0,0.0,749,1,4011
2025-05-15,22:24:48,800663088,0.0,0.0,746,1,4013
2025-05-15,22:24:53,800663093,0.0,0.0,745,1,4006
2025-05-15,22:24:58,800663098,0.0,0.0,663,1,4013
2025-05-15,22:25:03,800663103,0.0,0.0,752,1,3842
2025-05-15,22:25:08,800663108,0.0,0.0,752,1,4011
2025-05-15,22:25:13,800663113,0.0,0.0,750,1,4005
2025-05-15,22:25:19,800663119,0.0,0.0,751,1,4005
2025-05-15,22:25:24,800663124,0.0,0.0,744,1,4015
2025-05-15,22:25:29,800663129,0.0,0.0,742,1,3896
2025-05-15,22:25:34,800663134,0.0,0.0,751,1,4012
2025-05-15,22:25:39,800663139,0.0,0.0,749,1,4011
2025-05-15,22:25:44,800663144,0.0,0.0,743,1,4015
2025-05-15,22:25:49,800663149,0.0,0.0,755,1,4010
2025-05-15,22:25:55,800663155,0.0,0.0,752,1,3989
2025-05-15,22:26:00,800663160,0.0,0.0,747,1,4011
2025-05-15,22:26:05,800663165,0.0,0.0,743,1,4002
2025-05-15,22:26:10,800663170,0.0,0.0,751,1,3936
2025-05-15,22:26:15,800663175,0.0,0.0,749,1,4006
2025-05-15,22:26:20,800663180,0.0,0.0,752,1,3935
2025-05-15,22:26:25,800663185,0.0,0.0,751,1,4002
2025-05-15,22:26:31,800663191,0.0,0.0,743,1,4014
2025-05-15,22:26:36,800663196,0.0,0.0,752,1,3943
2025-05-15,22:26:41,800663201,0.0,0.0,752,1,4007
2025-05-15,22:26:46,800663206,0.0,0.0,749,1,4015
2025-05-15,22:26:51,800663211,0.0,0.0,746,1,3943
2025-05-15,22:26:56,800663216,0.0,0.0,663,1,4014
2025-05-15,22:27:02,800663222,0.0,0.0,746,1,4011
2025-05-15,22:27:07,800663227,0.0,0.0,744,1,4008
2025-05-15,22:27:12,800663232,0.0,0.0,748,1,4006
2025-05-15,22:27:17,800663237,0.0,0.0,740,1,4005
2025-05-15,22:27:22,800663242,0.0,0.0,746,1,4008
2025-05-15,22:27:27,800663247,0.0,0.0,750,1,4012
2025-05-15,22:27:33,800663253,0.0,0.0,660,1,4012
2025-05-15,22:27:38,800663258,0.0,0.0,748,1,4012
2025-05-15,22:27:43,800663263,0.0,0.0,750,1,3859
2025-05-15,22:27:48,800663268,0.0,0.0,665,1,4002
2025-05-15,22:27:53,800663273,0.0,0.0,749,1,3860
2025-05-15,22:27:58,800663278,0.0,0.0,749,1,4012
2025-05-15,22:28:04,800663284,0.0,0.0,744,1,3867
2025-05-15,22:28:09,800663289,0.0,0.0,751,1,4008
2025-05-15,22:28:14,800663294,0.0,0.0,751,1,3922
2025-05-15,22:28:19,800663299,0.0,0.0,749,1,4005
2025-05-15,22:28:24,800663304,0.0,0.0,743,1,3850
2025-05-15,22:28:30,800663310,0.0,0.0,749,1,4009
2025-05-15,22:28:35,800663315,0.0,0.0,749,1,4004
2025-05-15,22:28:40,800663320,0.0,0.0,749,1,4007
2025-05-15,22:28:45,800663325,0.0,0.0,741,1,4007
2025-05-15,22:28:51,800663331,0.0,0.0,661,1,4012
2025-05-15,22:28:56,800663336,0.0,0.0,750,1,4009
2025-05-15,22:29:01,800663341,0.0,0.0,655,1,4006
2025-05-15,22:29:06,800663346,0.0,0.0,751,1,4008
2025-05-15,22:29:11,800663351,0.0,0.0,750,1,3896
2025-05-15,22:29:16,800663356,0.0,0.0,747,1,4014
2025-05-15,22:29:21,800663361,0.0,0.0,745,1,4010
2025-05-15,22:29:27,800663367,0.0,0.0,752,1,4008
2025-05-15,22:29:32,800663372,0.0,0.0,752,1,4007
2025-05-15,22:29:37,800663377,0.0,0.0,663,1,3862
2025-05-15,22:29:42,800663382,0.0,0.0,747,1,4012
